offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
69.0,0.098039,0.0,0.058824,0.098039,0.019608,0.117647,0.019608,0.019608,0.117647,0.058824,0.117647,0.098039,0.156863,0.0,0.117647,0.019608,0.117647,0.078431,0.019608,0.156863,0.019608,0.058824,0.098039,0.019608,0.117647,0.019608,0.019608,0.117647,0.058824,0.117647,0.156863,0.039216,0.176471,0.039216,0.078432,0.176471,0.0,0.176471,0.117647,0.019608,0.117647,0.078431,0.019608,0.156863,0.019608,0.137255,0.0,0.039216,0.137255,0.039216,0.137255,0.137255,0.098039,0.0,0.176471,0.0,0.039216,0.137255,0.039216,0.137255,0.098039,0.078432,0.098039,0.176471,0.0,0.176471,1.0,E-,True,V,Major
76.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E-,True,V7,Dominant seventh
77.0,0.0,0.0,0.125,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E-,True,V,Major
78.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.125,0.0,0.375,0.0,0.125,0.0,0.375,0.0,0.125,0.25,0.125,0.375,0.0,0.375,1.0,E-,True,V7,Dominant seventh
79.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,V,Major
79.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
80.0,0.076852,0.076852,0.231018,0.076852,0.076852,0.076852,0.153935,0.0,0.076852,0.230787,0.076852,0.0,0.30787,0.0,0.0,0.0,0.230787,0.076852,0.0,0.307639,0.0,0.30787,0.0,0.0,0.0,0.230787,0.076852,0.0,0.307639,0.0,0.30787,0.30787,0.30787,0.077083,0.231018,0.30787,0.000231,0.30787,0.0,0.0,0.230787,0.076852,0.0,0.307639,0.0,0.0,0.230787,0.076852,0.0,0.307639,0.0,0.230787,0.076852,0.0,0.307639,0.0,0.153935,0.230787,0.076852,0.230787,0.076852,0.230787,0.076852,0.307639,0.0,0.307639,1.0,E-,True,I,Major
81.5,0.0,0.0,0.40012,0.0,0.0,0.0,0.19976,0.19976,0.0,0.19976,0.0,0.0,0.40012,0.0,0.0,0.0,0.19976,0.19976,0.0,0.19976,0.0,0.40012,0.0,0.0,0.0,0.19976,0.19976,0.0,0.19976,0.0,0.40012,0.40012,0.40012,0.20036,0.20036,0.40012,0.20036,0.40012,0.0,0.0,0.19976,0.19976,0.0,0.19976,0.0,0.0,0.19976,0.19976,0.0,0.19976,0.0,0.19976,0.19976,0.0,0.19976,0.0,0.0,0.19976,0.0,0.19976,0.19976,0.0,0.19976,0.19976,0.0,0.19976,1.0,E-,True,V7,Dominant seventh
82.0,0.0,0.0,0.444667,0.0,0.0,0.0,0.333333,0.0,0.0,0.222,0.0,0.0,0.444667,0.0,0.0,0.0,0.333333,0.0,0.0,0.222,0.0,0.444667,0.0,0.0,0.0,0.333333,0.0,0.0,0.222,0.0,0.444667,0.444667,0.444667,0.111334,0.444667,0.444667,0.222667,0.444667,0.0,0.0,0.333333,0.0,0.0,0.222,0.0,0.0,0.333333,0.0,0.0,0.222,0.0,0.333333,0.0,0.0,0.222,0.0,0.333333,0.333333,0.111333,0.333333,0.0,0.222,0.0,0.222,0.0,0.222,1.0,E-,True,IV,Major
82.5,0.153704,0.0,0.153935,0.153704,0.153704,0.153704,0.076852,0.0,0.153704,0.076852,0.076852,0.153704,0.307639,0.0,0.0,0.0,0.076852,0.153704,0.0,0.076852,0.076852,0.153935,0.153704,0.153704,0.153704,0.076852,0.0,0.153704,0.076852,0.076852,0.307639,0.307639,0.307639,0.230787,0.153935,0.307639,0.230787,0.230787,0.0,0.0,0.076852,0.153704,0.0,0.076852,0.076852,0.0,0.076852,0.153704,0.0,0.076852,0.076852,0.076852,0.153704,0.0,0.076852,0.076852,0.076852,0.076852,0.0,0.0,0.153704,0.076852,0.076852,0.076852,0.076852,0.0,1.0,E-,True,V7,Dominant seventh
83.5,0.500375,0.500375,0.250563,0.500375,0.500375,0.500375,0.500375,0.250563,0.500375,0.500375,0.500375,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.249812,0.249812,0.249812,0.249812,0.0,0.249812,0.249812,0.249812,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.249812,0.249812,0.249812,0.0,0.0,0.0,1.0,E-,True,I,Major
84.0,0.375094,0.250188,0.125282,0.375094,0.375094,0.375094,0.375094,0.125282,0.375094,0.375094,0.375094,0.124906,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.124906,0.124906,0.124906,0.124906,0.124906,0.124906,0.124906,0.124906,0.124906,0.249812,0.249812,0.249812,0.249812,0.0,0.249812,0.249812,0.249812,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.249812,0.249812,0.249812,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
84.5,0.249812,0.249812,0.0,0.249812,0.249812,0.249812,0.249812,0.0,0.249812,0.0,0.249812,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.249812,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.249812,0.0,0.249812,0.249812,0.249812,0.249812,0.0,0.249812,0.0,0.249812,0.0,0.0,0.0,0.249812,0.0,0.249812,0.0,0.0,0.0,0.249812,0.0,0.249812,0.0,0.0,0.249812,0.0,0.249812,0.0,0.249812,0.0,0.249812,0.0,0.249812,0.0,0.249812,0.249812,0.0,0.249812,1.0,E-,True,I,Major
85.0,0.249812,0.249812,0.249812,0.249812,0.0,0.249812,0.124906,0.0,0.249812,0.124906,0.249812,0.0,0.0,0.0,0.249812,0.0,0.124906,0.249812,0.0,0.124906,0.0,0.0,0.0,0.249812,0.0,0.124906,0.249812,0.0,0.124906,0.0,0.0,0.249812,0.0,0.124906,0.249812,0.0,0.124906,0.0,0.249812,0.0,0.124906,0.249812,0.0,0.124906,0.0,0.249812,0.124906,0.0,0.249812,0.124906,0.249812,0.124906,0.249812,0.0,0.124906,0.0,0.124906,0.124906,0.0,0.124906,0.249812,0.124906,0.249812,0.124906,0.0,0.124906,1.0,E-,True,V7,Dominant seventh
85.5,0.249812,0.249812,0.249812,0.249812,0.0,0.249812,0.249812,0.250563,0.249812,0.249812,0.249812,0.0,0.0,0.0,0.249812,0.0,0.0,0.500375,0.0,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.500375,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.500375,0.0,0.0,0.0,0.249812,0.0,0.0,0.500375,0.0,0.0,0.0,0.249812,0.249812,0.250563,0.249812,0.249812,0.249812,0.0,0.500375,0.0,0.0,0.0,0.500375,0.0,0.0,0.0,0.500375,0.500375,0.500375,0.0,0.0,0.0,1.0,E-,True,V,Major
86.0,0.111,0.0,0.111,0.074,0.148111,0.111,0.037,0.037111,0.111,0.148333,0.111,0.111,0.0,0.037,0.259111,0.0,0.074,0.148111,0.0,0.259333,0.0,0.111,0.074,0.148111,0.111,0.037,0.037111,0.111,0.148333,0.111,0.037,0.259111,0.0,0.074,0.148111,0.0,0.259333,0.0,0.222111,0.037,0.037,0.111111,0.037,0.222333,0.037,0.259111,0.185111,0.111,0.259111,0.000222,0.259111,0.074,0.148111,0.0,0.259333,0.0,0.074111,0.074,0.185333,0.074,0.148111,0.111222,0.148111,0.259333,0.0,0.259333,1.0,E-,True,I,Major
88.0,0.0,0.206661,0.0,0.034444,0.241208,0.0,0.068887,0.034444,0.0,0.413943,0.0,0.206661,0.0,0.034444,0.241208,0.0,0.068887,0.034444,0.0,0.413943,0.0,0.206661,0.172217,0.034547,0.206661,0.137774,0.172217,0.206661,0.207282,0.206661,0.034444,0.241208,0.0,0.068887,0.034444,0.0,0.413943,0.0,0.206764,0.034444,0.034443,0.0,0.034444,0.379499,0.034444,0.241208,0.172321,0.206764,0.241208,0.172735,0.241208,0.068887,0.034444,0.0,0.413943,0.0,0.034443,0.068887,0.345056,0.068887,0.034444,0.379499,0.034444,0.413943,0.0,0.413943,1.0,E-,True,V,Major
90.0,0.038426,0.076852,0.076852,0.038426,0.076852,0.0,0.0,0.038426,0.038426,0.423379,0.038426,0.115278,0.115278,0.0,0.115278,0.038426,0.038426,0.076852,0.0,0.461805,0.0,0.0,0.115278,0.0,0.076852,0.076852,0.038426,0.115278,0.346527,0.115278,0.115278,0.0,0.076852,0.076852,0.038426,0.115278,0.346527,0.115278,0.115278,0.038426,0.038426,0.076852,0.0,0.461805,0.0,0.076852,0.076852,0.038426,0.115278,0.346527,0.115278,0.0,0.038426,0.038426,0.423379,0.038426,0.038426,0.038426,0.423379,0.038426,0.076852,0.384953,0.076852,0.461805,0.0,0.461805,1.0,E-,True,I,Major
92.0,0.292886,0.207552,0.171033,0.292886,0.244145,0.292886,0.17096,0.146662,0.292886,0.146443,0.256293,0.085334,0.121853,0.0,0.048741,0.0,0.121926,0.146224,0.0,0.146443,0.036593,0.036519,0.085334,0.036593,0.085334,0.036592,0.06089,0.085334,0.061109,0.048741,0.121853,0.073112,0.121853,7.3e-05,0.024371,0.121853,0.02459,0.08526,0.048741,0.0,0.121926,0.146224,0.0,0.146443,0.036593,0.048741,0.073185,0.097483,0.048741,0.097702,0.012148,0.121926,0.146224,0.0,0.146443,0.036593,0.024298,0.121926,0.024517,0.085333,0.146224,0.000219,0.109631,0.146443,0.036593,0.10985,1.0,E-,True,IV,Major
96.0,0.133227,0.044609,0.022337,0.133227,6.6e-05,0.066614,0.044409,0.111023,0.066614,0.022138,0.088818,0.177836,0.155564,0.0,0.133293,0.066613,0.088818,0.022204,0.066613,0.111089,0.044409,0.022272,0.177836,0.044543,0.111223,0.089018,0.155632,0.111223,0.066747,0.133427,0.155564,0.022271,0.088951,0.066746,0.13336,0.088951,0.044475,0.111155,0.133293,0.066613,0.088818,0.022204,0.066613,0.111089,0.044409,0.06668,0.044475,0.111089,0.06668,0.022204,0.088884,0.022205,0.044409,0.0,0.044476,0.022204,0.066614,0.022205,0.022271,0.044409,0.044409,0.088885,0.022205,0.044476,0.022204,0.06668,1.0,E-,True,V7,Dominant seventh
100.0,0.053243,0.404303,0.14894,0.0,0.021259,0.063777,0.266024,0.0,0.042518,0.0,0.0,0.35106,0.095697,0.053243,0.031984,0.010534,0.212781,0.053243,0.010725,0.053243,0.053243,0.255363,0.404303,0.383044,0.340526,0.138279,0.404303,0.361785,0.404303,0.404303,0.14894,0.127681,0.085163,0.117084,0.14894,0.106422,0.14894,0.14894,0.021259,0.063777,0.266024,0.0,0.042518,0.0,0.0,0.042518,0.244765,0.021259,0.021259,0.021259,0.021259,0.202247,0.063777,0.021259,0.063777,0.063777,0.266024,0.223506,0.266024,0.266024,0.042518,0.0,0.0,0.042518,0.042518,0.0,1.0,E-,True,I,Major
104.0,0.02529,0.253057,0.0,0.0,0.126453,0.02529,0.0,0.126453,0.012645,0.278652,0.02529,0.278347,0.02529,0.02529,0.151743,0.0,0.02529,0.151743,0.012645,0.303942,0.0,0.253057,0.253057,0.126604,0.278347,0.253057,0.126604,0.265702,0.025595,0.278347,0.0,0.126453,0.02529,0.0,0.126453,0.012645,0.278652,0.02529,0.126453,0.02529,0.0,0.126453,0.012645,0.278652,0.02529,0.151743,0.126453,0.0,0.139098,0.152199,0.151743,0.02529,0.151743,0.012645,0.303942,0.0,0.126453,0.012645,0.278652,0.02529,0.139098,0.152199,0.151743,0.291297,0.012645,0.303942,1.0,E-,True,V,Major
109.0,0.066587,0.19996,0.0,0.066587,0.133173,0.066587,0.066587,0.133173,0.066587,0.133173,0.066587,0.266547,0.066587,0.0,0.19976,0.0,0.0,0.19976,0.0,0.19976,0.0,0.19996,0.266547,0.066787,0.266547,0.266547,0.066787,0.266547,0.066787,0.266547,0.066587,0.133173,0.066587,0.066587,0.133173,0.066587,0.133173,0.066587,0.19976,0.0,0.0,0.19976,0.0,0.19976,0.0,0.19976,0.19976,0.0,0.19976,0.0,0.19976,0.0,0.19976,0.0,0.19976,0.0,0.19976,0.0,0.19976,0.0,0.19976,0.0,0.19976,0.19976,0.0,0.19976,1.0,E-,True,V7,Dominant seventh
110.0,0.0,0.214056,0.0,0.0,0.214056,0.071352,0.071352,0.214056,0.0,0.214056,0.0,0.214056,0.0,0.0,0.214056,0.071352,0.071352,0.214056,0.0,0.214056,0.0,0.214056,0.214056,0.0,0.142704,0.142704,0.0,0.214056,0.0,0.214056,0.0,0.214056,0.071352,0.071352,0.214056,0.0,0.214056,0.0,0.214056,0.071352,0.071352,0.214056,0.0,0.214056,0.0,0.142704,0.142704,0.0,0.214056,0.0,0.214056,0.0,0.142704,0.071352,0.142704,0.071352,0.142704,0.071352,0.142704,0.071352,0.214056,0.0,0.214056,0.214056,0.0,0.214056,1.0,E-,True,I,Major
111.0,0.0,0.19976,0.0,0.0,0.19976,0.0,0.066587,0.266547,0.0,0.266547,0.0,0.19976,0.0,0.0,0.19976,0.0,0.066587,0.266547,0.0,0.266547,0.0,0.19976,0.19976,0.0,0.19976,0.133173,0.066787,0.19976,0.066787,0.19976,0.0,0.19976,0.0,0.066587,0.266547,0.0,0.266547,0.0,0.19976,0.0,0.066587,0.266547,0.0,0.266547,0.0,0.19976,0.133173,0.066787,0.19976,0.066787,0.19976,0.066587,0.266547,0.0,0.266547,0.0,0.19996,0.066587,0.19996,0.066587,0.266547,0.0,0.266547,0.266547,0.0,0.266547,1.0,E-,True,IV,Major
112.0,0.066587,0.133173,0.066587,0.066587,0.133173,0.066587,0.066587,0.19996,0.066587,0.19996,0.066587,0.19976,0.0,0.0,0.19976,0.0,0.0,0.266547,0.0,0.266547,0.0,0.19976,0.19976,0.0,0.19976,0.19976,0.066787,0.19976,0.066787,0.19976,0.0,0.19976,0.0,0.0,0.266547,0.0,0.266547,0.0,0.19976,0.0,0.0,0.266547,0.0,0.266547,0.0,0.19976,0.19976,0.066787,0.19976,0.066787,0.19976,0.0,0.266547,0.0,0.266547,0.0,0.266547,0.0,0.266547,0.0,0.266547,0.0,0.266547,0.266547,0.0,0.266547,1.0,E-,True,GerVI,German sixth
113.0,0.0,0.0,0.59988,0.0,0.0,0.0,0.266547,0.066587,0.0,0.066587,0.0,0.0,0.59988,0.0,0.0,0.0,0.266547,0.066587,0.0,0.066587,0.0,0.59988,0.0,0.0,0.0,0.266547,0.066587,0.0,0.066587,0.0,0.59988,0.59988,0.59988,0.333333,0.533293,0.59988,0.533293,0.59988,0.0,0.0,0.266547,0.066587,0.0,0.066587,0.0,0.0,0.266547,0.066587,0.0,0.066587,0.0,0.266547,0.066587,0.0,0.066587,0.0,0.19996,0.266547,0.19996,0.266547,0.066587,0.0,0.066587,0.066587,0.0,0.066587,1.0,E-,True,V,Major
114.0,0.182912,0.078832,2.8e-05,0.182912,0.106581,0.182912,0.081081,0.076498,0.182912,0.046248,0.166718,0.10408,0.182884,0.0,0.076331,0.0,0.101831,0.106414,0.0,0.22916,0.016194,0.078804,0.10408,0.027749,0.10408,0.002249,0.002334,0.10408,0.12508,0.087886,0.182884,0.106553,0.182884,0.081053,0.07647,0.182884,0.046276,0.16669,0.076331,0.0,0.101831,0.106414,0.0,0.22916,0.016194,0.076331,0.0255,0.030083,0.076331,0.152829,0.060137,0.101831,0.106414,0.0,0.22916,0.016194,0.004583,0.101831,0.127329,0.085637,0.106414,0.122746,0.09022,0.22916,0.016194,0.212966,1.0,E-,True,V7,Dominant seventh
124.0,0.26087,0.217392,0.26087,0.217392,0.173913,0.26087,0.130435,0.043478,0.26087,0.130435,0.26087,0.043478,0.0,0.043478,0.086957,0.0,0.130435,0.304348,0.0,0.130435,0.0,0.043478,0.0,0.043479,0.043478,0.086957,0.26087,0.043478,0.086957,0.043478,0.043478,0.086957,0.0,0.130435,0.304348,0.0,0.130435,0.0,0.043479,0.043478,0.086957,0.26087,0.043478,0.086957,0.043478,0.086957,0.043478,0.217391,0.086957,0.043478,0.086957,0.130435,0.304348,0.0,0.130435,0.0,0.173913,0.130435,0.0,0.130435,0.304348,0.173913,0.304348,0.130435,0.0,0.130435,1.0,E-,True,I,Major
126.0,0.043478,0.086957,0.086957,0.043478,0.304348,0.0,0.130435,0.26087,0.0,0.043478,0.0,0.043479,0.043479,0.0,0.26087,0.043478,0.086957,0.217392,0.043478,0.0,0.043478,0.0,0.043479,0.217391,0.086957,0.043478,0.173913,0.086957,0.043479,0.086957,0.043479,0.217391,0.086957,0.043478,0.173913,0.086957,0.043479,0.086957,0.26087,0.043478,0.086957,0.217392,0.043478,0.0,0.043478,0.304348,0.173913,0.043478,0.304348,0.26087,0.304348,0.130435,0.26087,0.0,0.043478,0.0,0.130435,0.130435,0.086957,0.130435,0.26087,0.217392,0.26087,0.043478,0.0,0.043478,1.0,E-,True,IV,Major
128.0,0.041667,0.083333,0.083333,0.041667,0.333333,0.0,0.125,0.083333,0.0,0.208333,0.0,0.041666,0.041666,0.0,0.291666,0.041667,0.083333,0.041666,0.041667,0.166666,0.041667,0.0,0.041666,0.25,0.083333,0.041667,0.0,0.083333,0.125,0.083333,0.041666,0.25,0.083333,0.041667,0.0,0.083333,0.125,0.083333,0.291666,0.041667,0.083333,0.041666,0.041667,0.166666,0.041667,0.333333,0.208333,0.25,0.333333,0.125,0.333333,0.125,0.083333,0.0,0.208333,0.0,0.041667,0.125,0.083333,0.125,0.083333,0.125,0.083333,0.208333,0.0,0.208333,1.0,E-,True,V7,Dominant seventh
130.0,0.119403,0.059702,0.119403,0.119403,0.029851,0.104478,0.089552,0.029851,0.119403,0.029851,0.089552,0.059701,0.238806,0.0,0.089552,0.014925,0.208955,0.089552,0.0,0.149254,0.029851,0.179105,0.059701,0.029851,0.044776,0.149254,0.029851,0.059701,0.089553,0.02985,0.238806,0.149254,0.223881,0.029851,0.149254,0.238806,0.089552,0.208955,0.089552,0.014925,0.208955,0.089552,0.0,0.149254,0.029851,0.074627,0.119403,0.0,0.089552,0.059702,0.059701,0.19403,0.074627,0.014925,0.134329,0.014926,0.119403,0.208955,0.059701,0.179104,0.089552,0.059702,0.059701,0.149254,0.029851,0.119403,1.0,E-,True,I,Major
136.0,0.170732,0.024391,0.121952,0.121952,0.02439,0.170732,0.024391,0.121952,0.097561,0.048781,0.170732,0.146341,0.04878,0.04878,0.195122,0.0,0.146341,0.04878,0.073171,0.121951,0.0,0.097561,0.097561,0.048781,0.146341,0.0,0.097561,0.07317,0.02439,0.146341,0.0,0.146342,0.04878,0.097561,0.0,0.024391,0.073171,0.04878,0.146342,0.04878,0.097561,0.0,0.024391,0.073171,0.04878,0.195122,0.048781,0.146342,0.121951,0.073171,0.195122,0.146341,0.04878,0.073171,0.121951,0.0,0.097561,0.07317,0.02439,0.146341,0.024391,0.073171,0.04878,0.04878,0.073171,0.121951,1.0,E-,True,IV,Major
140.0,0.208333,0.041667,0.333333,0.0,0.083333,0.0,0.291667,0.041667,0.0,0.0,0.0,0.166666,0.125,0.208333,0.125,0.208333,0.083334,0.166666,0.208333,0.208333,0.208333,0.291666,0.041667,0.041666,0.041667,0.25,0.0,0.041667,0.041667,0.041667,0.333333,0.25,0.333333,0.041666,0.291666,0.333333,0.333333,0.333333,0.083333,0.0,0.291667,0.041667,0.0,0.0,0.0,0.083333,0.208334,0.041666,0.083333,0.083333,0.083333,0.291667,0.041667,0.0,0.0,0.0,0.25,0.291667,0.291667,0.291667,0.041667,0.041667,0.041667,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
142.0,0.071429,0.642857,0.035715,0.071429,0.071429,0.0,0.071429,0.071429,0.035715,0.0,0.071429,0.714286,0.035714,0.0,0.0,0.071429,0.0,0.0,0.035714,0.071429,0.0,0.678572,0.714286,0.714286,0.642857,0.714286,0.714286,0.678572,0.642857,0.714286,0.035714,0.035714,0.035715,0.035714,0.035714,0.0,0.035715,0.035714,0.0,0.071429,0.0,0.0,0.035714,0.071429,0.0,0.071429,0.0,0.0,0.035714,0.071429,0.0,0.071429,0.071429,0.035715,0.0,0.071429,0.0,0.035714,0.071429,0.0,0.035714,0.071429,0.0,0.035715,0.035714,0.071429,1.0,E-,True,I,Major
146.0,0.25,0.125,0.125,0.25,0.25,0.25,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.125,0.375,0.0,0.125,0.375,0.0,0.25,0.125,0.375,1.0,E-,True,IV,Major
147.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.25,0.25,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
148.0,0.0625,0.125,0.0625,0.125,0.0,0.125,0.0625,0.125,0.0625,0.0,0.125,0.1875,0.125,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.25,0.125,0.25,0.1875,0.25,0.1875,0.125,0.25,0.1875,0.0625,0.1875,0.125,0.1875,0.125,0.0625,0.1875,0.125,0.0,0.0625,0.0,0.0625,0.125,0.0,0.125,0.0625,0.125,0.0625,0.0,0.125,0.0625,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.125,0.0,0.0625,0.0625,0.125,1.0,E-,True,V,Major
150.0,0.098039,0.0,0.156863,0.078431,0.0,0.098039,0.039216,0.0,0.098039,0.098039,0.098039,0.098039,0.254902,0.019608,0.098039,0.0,0.137255,0.098039,0.0,0.196078,0.0,0.156863,0.078431,0.0,0.098039,0.039216,0.0,0.098039,0.098039,0.098039,0.235294,0.156863,0.254902,0.117647,0.156863,0.254902,0.058824,0.254902,0.078431,0.019608,0.117647,0.078431,0.019608,0.17647,0.019608,0.098039,0.039216,0.0,0.098039,0.098039,0.098039,0.137255,0.098039,0.0,0.196078,0.0,0.039216,0.137255,0.058823,0.137255,0.098039,0.098039,0.098039,0.196078,0.0,0.196078,1.0,E-,True,V7,Dominant seventh
155.0,0.454545,0.363636,0.454545,0.454545,0.454545,0.454545,0.363636,0.272727,0.454545,0.363636,0.363636,0.090909,0.0,0.0,0.0,0.0,0.090909,0.181818,0.0,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.0,0.0,0.0,0.0,0.0,0.090909,0.181818,0.0,0.090909,0.090909,0.0,0.0,0.090909,0.181818,0.0,0.090909,0.090909,0.0,0.090909,0.181818,0.0,0.090909,0.090909,0.090909,0.181818,0.0,0.090909,0.090909,0.090909,0.090909,0.0,0.0,0.181818,0.090909,0.090909,0.090909,0.090909,0.0,1.0,E-,True,I,Major
156.0,0.5,0.416667,0.5,0.5,0.5,0.5,0.416667,0.333333,0.5,0.333333,0.5,0.083333,0.0,0.0,0.0,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.083333,0.083333,0.083333,0.083333,0.0,0.083334,0.083333,0.083334,0.083333,0.0,0.0,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.0,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.083334,0.083333,0.083334,0.083333,0.166667,0.0,0.166667,0.166667,0.0,0.166667,1.0,E-,True,GerVI,German sixth
157.0,0.129032,0.016129,0.032258,0.129032,0.040322,0.129032,0.016129,0.056452,0.129032,0.048387,0.129032,0.112903,0.16129,0.0,0.08871,0.0,0.145161,0.185484,0.0,0.177419,0.0,0.048387,0.112903,0.024193,0.112903,0.032258,0.072581,0.112903,0.064516,0.112903,0.16129,0.07258,0.16129,0.016129,0.024194,0.16129,0.016129,0.16129,0.08871,0.0,0.145161,0.185484,0.0,0.177419,0.0,0.08871,0.056451,0.096774,0.08871,0.088709,0.08871,0.145161,0.185484,0.0,0.177419,0.0,0.040323,0.145161,0.032258,0.145161,0.185484,0.008065,0.185484,0.177419,0.0,0.177419,1.0,E-,True,V,Major
