offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
42.0,0.394737,0.342105,0.131579,0.394737,0.394737,0.394737,0.131579,0.394737,0.394737,0.394737,0.368421,0.052632,0.263158,0.0,0.0,0.0,0.263158,0.0,0.0,0.0,0.026316,0.210526,0.052632,0.052632,0.052632,0.210526,0.052632,0.052632,0.052632,0.026316,0.263158,0.263158,0.263158,0.0,0.263158,0.263158,0.263158,0.236842,0.0,0.0,0.263158,0.0,0.0,0.0,0.026316,0.0,0.263158,0.0,0.0,0.0,0.026316,0.263158,0.0,0.0,0.0,0.026316,0.263158,0.263158,0.263158,0.236842,0.0,0.0,0.026316,0.0,0.026316,0.026316,1.0,C,False,I,Minor
43.0,0.0,0.0,0.291667,0.0,0.041667,0.0,0.25,0.0,0.0,0.416667,0.0,0.0,0.291667,0.0,0.041667,0.0,0.25,0.0,0.0,0.416667,0.0,0.291667,0.0,0.041667,0.0,0.25,0.0,0.0,0.416667,0.0,0.291667,0.25,0.291667,0.041667,0.291667,0.291667,0.125,0.291667,0.041667,0.0,0.25,0.0,0.0,0.416667,0.0,0.041667,0.208333,0.041667,0.041667,0.375,0.041667,0.25,0.0,0.0,0.416667,0.0,0.25,0.25,0.166667,0.25,0.0,0.416667,0.0,0.416667,0.0,0.416667,1.0,C,False,III,Major
43.75,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,1.0,C,False,IV,Minor
44.0,0.0,0.0,0.1875,0.0,0.0625,0.0,0.25,0.1875,0.0,0.25,0.0625,0.0,0.1875,0.0,0.0625,0.0,0.25,0.1875,0.0,0.25,0.0625,0.1875,0.0,0.0625,0.0,0.25,0.1875,0.0,0.25,0.0625,0.1875,0.125,0.1875,0.0625,0.0,0.1875,0.0625,0.125,0.0625,0.0,0.25,0.1875,0.0,0.25,0.0625,0.0625,0.1875,0.125,0.0625,0.1875,0.0,0.25,0.1875,0.0,0.25,0.0625,0.0625,0.25,0.0,0.1875,0.1875,0.0625,0.125,0.25,0.0625,0.1875,1.0,E-,True,I,Major
44.75,0.083333,0.0,0.083333,0.083333,0.083334,0.083333,0.083333,0.083334,0.083333,0.416667,0.083333,0.083333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.083333,0.083333,0.083334,0.083333,0.083333,0.083334,0.083333,0.416667,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.166667,0.166667,0.0,0.166667,0.333333,0.166667,0.0,0.166667,0.0,0.5,0.0,0.166667,0.0,0.5,0.0,0.166667,0.333333,0.166667,0.5,0.0,0.5,1.0,E-,True,V7,Dominant seventh
45.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
46.0,0.216216,0.27027,0.189189,0.189189,0.27027,0.27027,0.148649,0.256756,0.27027,0.189189,0.27027,0.054054,0.027027,0.027027,0.054054,0.054054,0.364865,0.04054,0.054054,0.027027,0.054054,0.081081,0.081081,0.0,0.0,0.418919,0.013514,0.0,0.081081,0.0,0.0,0.081081,0.081081,0.337838,0.067567,0.081081,0.0,0.081081,0.081081,0.081081,0.337838,0.067567,0.081081,0.0,0.081081,0.0,0.418919,0.013514,0.0,0.081081,0.0,0.418919,0.013514,0.0,0.081081,0.0,0.405405,0.418919,0.337838,0.418919,0.013514,0.067567,0.013514,0.081081,0.0,0.081081,1.0,E-,True,VI,Minor
48.0,0.4,0.4,0.4,0.371429,0.114286,0.4,0.4,0.4,0.228571,0.4,0.285714,0.0,0.0,0.028571,0.285714,0.0,0.0,0.0,0.171429,0.0,0.114286,0.0,0.028571,0.285714,0.0,0.0,0.0,0.171429,0.0,0.114286,0.028571,0.285714,0.0,0.0,0.0,0.171429,0.0,0.114286,0.257143,0.028571,0.028571,0.028571,0.142858,0.028571,0.085715,0.285714,0.285714,0.285714,0.114285,0.285714,0.171428,0.0,0.0,0.171429,0.0,0.114286,0.0,0.171429,0.0,0.114286,0.171429,0.0,0.114286,0.171429,0.057143,0.114286,1.0,E-,True,#IVdim,Diminished
49.0,0.0,0.264706,0.117647,0.0,0.176471,0.0,0.0,0.176471,0.0,0.176471,0.088235,0.264706,0.117647,0.0,0.176471,0.0,0.0,0.176471,0.0,0.176471,0.088235,0.147059,0.264706,0.088235,0.264706,0.264706,0.088235,0.264706,0.088235,0.176471,0.117647,0.058824,0.117647,0.117647,0.058824,0.117647,0.058824,0.029412,0.176471,0.0,0.0,0.176471,0.0,0.176471,0.088235,0.176471,0.176471,0.0,0.176471,0.0,0.088236,0.0,0.176471,0.0,0.176471,0.088235,0.176471,0.0,0.176471,0.088235,0.176471,0.0,0.088236,0.176471,0.088235,0.088236,1.0,E-,True,V7,Dominant seventh
50.0,0.0,0.105263,0.526316,0.0,0.052632,0.0,0.157895,0.0,0.0,0.157895,0.0,0.105263,0.526316,0.0,0.052632,0.0,0.157895,0.0,0.0,0.157895,0.0,0.421053,0.105263,0.052631,0.105263,0.052632,0.105263,0.105263,0.052632,0.105263,0.526316,0.473684,0.526316,0.368421,0.526316,0.526316,0.368421,0.526316,0.052632,0.0,0.157895,0.0,0.0,0.157895,0.0,0.052632,0.105263,0.052632,0.052632,0.105263,0.052632,0.157895,0.0,0.0,0.157895,0.0,0.157895,0.157895,0.0,0.157895,0.0,0.157895,0.0,0.157895,0.0,0.157895,1.0,E-,True,I,Major
51.0,0.019231,0.394231,0.0,0.019231,0.153846,0.019231,0.019231,0.076923,0.019231,0.019231,0.259615,0.413462,0.019231,0.0,0.173077,0.0,0.0,0.096154,0.0,0.0,0.278846,0.394231,0.413462,0.240385,0.413462,0.413462,0.317308,0.413462,0.413462,0.134616,0.019231,0.153846,0.019231,0.019231,0.076923,0.019231,0.019231,0.259615,0.173077,0.0,0.0,0.096154,0.0,0.0,0.278846,0.173077,0.173077,0.076923,0.173077,0.173077,0.105769,0.0,0.096154,0.0,0.0,0.278846,0.096154,0.0,0.0,0.278846,0.096154,0.096154,0.182692,0.0,0.278846,0.278846,1.0,C,False,V+7,Dominant seventh
53.75,0.285714,0.285714,0.142857,0.285714,0.285714,0.142857,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.428571,0.0,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.428571,0.0,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.428571,0.428571,0.285714,0.428571,0.285714,0.428571,0.428571,0.428571,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.0,1.0,C,False,GerVI,German sixth
54.0,0.3,0.3,0.0,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
54.75,0.0,0.266667,0.0,0.0,0.266667,0.0,0.133333,0.0,0.0,0.0,0.333333,0.266667,0.0,0.0,0.266667,0.0,0.133333,0.0,0.0,0.0,0.333333,0.266667,0.266667,0.0,0.266667,0.133334,0.266667,0.266667,0.266667,0.066666,0.0,0.266667,0.0,0.133333,0.0,0.0,0.0,0.333333,0.266667,0.0,0.133333,0.0,0.0,0.0,0.333333,0.266667,0.133334,0.266667,0.266667,0.266667,0.066666,0.133333,0.0,0.0,0.0,0.333333,0.133333,0.133333,0.133333,0.2,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,C,False,V+7,Dominant seventh
55.0,0.41875,0.40625,0.175,0.41875,0.41875,0.31875,0.41875,0.225,0.41875,0.4125,0.39375,0.0125,0.24375,0.0,0.0,0.1,0.0,0.19375,0.0,0.00625,0.025,0.23125,0.0125,0.0125,0.0875,0.0125,0.18125,0.0125,0.00625,0.0125,0.24375,0.24375,0.14375,0.24375,0.05,0.24375,0.2375,0.21875,0.0,0.1,0.0,0.19375,0.0,0.00625,0.025,0.1,0.0,0.19375,0.0,0.00625,0.025,0.1,0.09375,0.1,0.09375,0.075,0.19375,0.0,0.00625,0.025,0.19375,0.1875,0.16875,0.00625,0.025,0.01875,1.0,C,False,GerVI,German sixth
60.0,0.266667,0.266667,0.033333,0.266667,0.266667,0.266667,0.166666,0.266667,0.266667,0.266667,0.266667,0.0,0.3,0.0,0.0,0.0,0.433333,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.433333,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.133333,0.3,0.3,0.3,0.3,0.0,0.0,0.433333,0.0,0.0,0.0,0.0,0.0,0.433333,0.0,0.0,0.0,0.0,0.433333,0.0,0.0,0.0,0.0,0.433333,0.433333,0.433333,0.433333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
60.75,0.0,0.2,0.0,0.0,0.133333,0.0,0.4,0.0,0.0,0.0,0.266667,0.2,0.0,0.0,0.133333,0.0,0.4,0.0,0.0,0.0,0.266667,0.2,0.2,0.066667,0.2,0.2,0.2,0.2,0.2,0.066667,0.0,0.133333,0.0,0.4,0.0,0.0,0.0,0.266667,0.133333,0.0,0.4,0.0,0.0,0.0,0.266667,0.133333,0.266667,0.133333,0.133333,0.133333,0.133334,0.4,0.0,0.0,0.0,0.266667,0.4,0.4,0.4,0.133333,0.0,0.0,0.266667,0.0,0.266667,0.266667,1.0,C,False,V+7,Dominant seventh
61.0,0.352941,0.352941,0.0,0.352941,0.352941,0.352941,0.058823,0.352941,0.352941,0.352941,0.352941,0.0,0.352941,0.0,0.0,0.0,0.294118,0.0,0.0,0.0,0.0,0.352941,0.0,0.0,0.0,0.294118,0.0,0.0,0.0,0.0,0.352941,0.352941,0.352941,0.058823,0.352941,0.352941,0.352941,0.352941,0.0,0.0,0.294118,0.0,0.0,0.0,0.0,0.0,0.294118,0.0,0.0,0.0,0.0,0.294118,0.0,0.0,0.0,0.0,0.294118,0.294118,0.294118,0.294118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
62.0,0.384615,0.384615,0.384615,0.153846,0.384615,0.384615,0.153846,0.384615,0.384615,0.230769,0.384615,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.0,0.153846,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.0,0.153846,0.0,0.230769,0.0,0.0,0.230769,0.0,0.0,0.153846,0.0,0.230769,0.230769,0.0,0.230769,0.230769,0.076923,0.230769,0.0,0.230769,0.0,0.0,0.153846,0.0,0.230769,0.0,0.0,0.153846,0.0,0.230769,0.230769,0.076923,0.230769,0.0,0.153846,0.0,0.153846,0.0,0.153846,1.0,C,False,I+,Major
63.0,0.384615,0.384615,0.384615,0.384615,0.0,0.384615,0.384615,0.153846,0.384615,0.384615,0.384615,0.0,0.0,0.0,0.384615,0.0,0.0,0.230769,0.0,0.0,0.0,0.0,0.0,0.384615,0.0,0.0,0.230769,0.0,0.0,0.0,0.0,0.384615,0.0,0.0,0.230769,0.0,0.0,0.0,0.384615,0.0,0.0,0.230769,0.0,0.0,0.0,0.384615,0.384615,0.153846,0.384615,0.384615,0.384615,0.0,0.230769,0.0,0.0,0.0,0.230769,0.0,0.0,0.0,0.230769,0.230769,0.230769,0.0,0.0,0.0,1.0,C,False,IV+,Major
64.0,0.454545,0.454545,0.454545,0.454545,0.181818,0.454545,0.454545,0.181818,0.454545,0.454545,0.454545,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.0,0.272727,0.272727,0.0,0.272727,0.272727,0.272727,0.0,0.272727,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.272727,0.272727,0.272727,0.0,0.0,0.0,1.0,C,False,IV,Minor
65.0,0.375,0.375,0.375,0.125,0.375,0.375,0.0,0.375,0.375,0.375,0.375,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I+,Major
65.75,0.4,0.4,0.2,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
66.0,0.333333,0.277777,0.222222,0.333333,0.333333,0.333333,0.111111,0.333333,0.333333,0.333333,0.277777,0.055556,0.111111,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.055556,0.055555,0.055556,0.055556,0.055556,0.388888,0.055556,0.055556,0.055556,0.0,0.111111,0.111111,0.111111,0.333333,0.111111,0.111111,0.111111,0.055555,0.0,0.0,0.444444,0.0,0.0,0.0,0.055556,0.0,0.444444,0.0,0.0,0.0,0.055556,0.444444,0.0,0.0,0.0,0.055556,0.444444,0.444444,0.444444,0.388888,0.0,0.0,0.055556,0.0,0.055556,0.055556,1.0,C,False,V+,Major
