offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
205.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
206.0,0.0,0.0,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,1.0,C,True,I,Major
209.0,0.0,0.125,0.3125,0.0,0.125,0.0,0.1875,0.125,0.0,0.125,0.0,0.125,0.3125,0.0,0.125,0.0,0.1875,0.125,0.0,0.125,0.0,0.1875,0.125,0.0,0.125,0.0625,0.0,0.125,0.0,0.125,0.3125,0.1875,0.3125,0.125,0.1875,0.3125,0.1875,0.3125,0.125,0.0,0.1875,0.125,0.0,0.125,0.0,0.125,0.0625,0.0,0.125,0.0,0.125,0.1875,0.125,0.0,0.125,0.0,0.0625,0.1875,0.0625,0.1875,0.125,0.0,0.125,0.125,0.0,0.125,1.0,C,True,IV,Major
212.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.333,0.333,0.333,0.0,0.333,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.333,0.333,0.0,0.333,0.0,0.333,0.0,0.333,0.0,0.333,1.0,C,True,V,Major
214.0,0.0,0.0,0.19976,0.0,0.0,0.0,0.19976,0.0,0.0,0.59988,0.0,0.0,0.19976,0.0,0.0,0.0,0.19976,0.0,0.0,0.59988,0.0,0.19976,0.0,0.0,0.0,0.19976,0.0,0.0,0.59988,0.0,0.19976,0.19976,0.19976,0.0,0.19976,0.19976,0.40012,0.19976,0.0,0.0,0.19976,0.0,0.0,0.59988,0.0,0.0,0.19976,0.0,0.0,0.59988,0.0,0.19976,0.0,0.0,0.59988,0.0,0.19976,0.19976,0.40012,0.19976,0.0,0.59988,0.0,0.59988,0.0,0.59988,1.0,C,True,V7,Dominant seventh
215.0,0.0,0.0,0.319976,0.0,0.0,0.0,0.279904,0.0,0.0,0.40012,0.0,0.0,0.319976,0.0,0.0,0.0,0.279904,0.0,0.0,0.40012,0.0,0.319976,0.0,0.0,0.0,0.279904,0.0,0.0,0.40012,0.0,0.319976,0.319976,0.319976,0.040072,0.319976,0.319976,0.080144,0.319976,0.0,0.0,0.279904,0.0,0.0,0.40012,0.0,0.0,0.279904,0.0,0.0,0.40012,0.0,0.279904,0.0,0.0,0.40012,0.0,0.279904,0.279904,0.120216,0.279904,0.0,0.40012,0.0,0.40012,0.0,0.40012,1.0,C,True,I,Major
216.5,0.0,0.0,0.349933,0.0,0.0,0.0,0.325034,0.0,0.0,0.325034,0.0,0.0,0.349933,0.0,0.0,0.0,0.325034,0.0,0.0,0.325034,0.0,0.349933,0.0,0.0,0.0,0.325034,0.0,0.0,0.325034,0.0,0.349933,0.349933,0.349933,0.024899,0.349933,0.349933,0.024899,0.349933,0.0,0.0,0.325034,0.0,0.0,0.325034,0.0,0.0,0.325034,0.0,0.0,0.325034,0.0,0.325034,0.0,0.0,0.325034,0.0,0.325034,0.325034,0.0,0.325034,0.0,0.325034,0.0,0.325034,0.0,0.325034,1.0,C,True,V7,Dominant seventh
218.0,0.0,0.101167,0.151852,0.0,0.050584,0.0,0.113826,0.075951,0.0,0.506469,0.0,0.101167,0.151852,0.0,0.050584,0.0,0.113826,0.075951,0.0,0.506469,0.0,0.050685,0.101167,0.050583,0.101167,0.012659,0.025216,0.101167,0.405302,0.101167,0.151852,0.101268,0.151852,0.038026,0.075901,0.151852,0.354617,0.151852,0.050584,0.0,0.113826,0.075951,0.0,0.506469,0.0,0.050584,0.063242,0.025367,0.050584,0.455885,0.050584,0.113826,0.075951,0.0,0.506469,0.0,0.037875,0.113826,0.392643,0.113826,0.075951,0.430518,0.075951,0.506469,0.0,0.506469,1.0,C,True,I,Major
229.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.3,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.3,0.0,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.0,0.4,0.0,0.0,0.1,0.0,0.3,0.0,0.4,0.0,0.0,0.1,0.0,0.3,0.0,0.4,0.4,0.3,0.4,0.1,0.4,0.0,0.1,0.0,0.3,0.0,0.1,0.0,0.3,0.0,0.1,0.2,0.1,0.3,0.0,0.3,1.0,C,True,V,Major
230.0,0.0901,0.063111,0.008972,0.144113,0.045059,0.144113,0.081056,0.036105,0.144113,0.15323,0.144113,0.026989,0.099072,0.054013,0.045041,0.054013,0.009044,0.053995,0.054013,0.24333,0.054013,0.072083,0.081002,0.018052,0.081002,0.017945,0.027006,0.081002,0.216341,0.081002,0.153085,0.054031,0.153085,0.090028,0.045077,0.153085,0.144258,0.153085,0.099054,0.0,0.063057,0.108008,0.0,0.297343,0.0,0.099054,0.035997,0.008954,0.099054,0.198289,0.099054,0.063057,0.108008,0.0,0.297343,0.0,0.044951,0.063057,0.234286,0.063057,0.108008,0.189335,0.108008,0.297343,0.0,0.297343,1.0,C,True,V7,Dominant seventh
248.0,0.205941,0.058765,0.323529,0.058765,0.058765,0.058765,0.058764,0.058765,0.058765,0.117588,0.058765,0.264706,0.117588,0.264706,0.264706,0.264706,0.147177,0.264706,0.264706,0.088353,0.264706,0.382294,0.0,0.0,0.0,0.117529,0.0,0.0,0.176353,0.0,0.382294,0.382294,0.382294,0.264765,0.382294,0.382294,0.205941,0.382294,0.0,0.0,0.117529,0.0,0.0,0.176353,0.0,0.0,0.117529,0.0,0.0,0.176353,0.0,0.117529,0.0,0.0,0.176353,0.0,0.117529,0.117529,0.058824,0.117529,0.0,0.176353,0.0,0.176353,0.0,0.176353,1.0,C,True,I,Major
254.0,0.12629,0.052629,0.136858,0.052629,0.0,0.052629,0.178877,0.031578,0.052629,0.157867,0.052629,0.178919,0.010568,0.178919,0.12629,0.178919,0.052587,0.094712,0.178919,0.031577,0.178919,0.189487,0.0,0.052629,0.0,0.231506,0.084207,0.0,0.210496,0.0,0.189487,0.136858,0.189487,0.042019,0.10528,0.189487,0.021009,0.189487,0.052629,0.0,0.231506,0.084207,0.0,0.210496,0.0,0.052629,0.178877,0.031578,0.052629,0.157867,0.052629,0.231506,0.084207,0.0,0.210496,0.0,0.147299,0.231506,0.02101,0.231506,0.084207,0.126289,0.084207,0.210496,0.0,0.210496,1.0,C,True,V7,Dominant seventh
272.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.166666,0.333333,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.166666,0.333333,0.166667,0.0,0.166667,1.0,C,True,I,Major
275.0,0.0625,0.1875,0.0625,0.1875,0.1875,0.1875,0.0625,0.125,0.1875,0.0625,0.1875,0.125,0.0,0.125,0.125,0.125,0.0,0.1875,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.3125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.1875,0.125,0.0,0.125,0.0,0.0,0.125,0.3125,0.0,0.125,0.0,0.0,0.125,0.3125,0.0,0.125,0.0,0.125,0.3125,0.0,0.125,0.0,0.1875,0.125,0.0,0.125,0.3125,0.1875,0.3125,0.125,0.0,0.125,1.0,C,True,IV,Major
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,C,True,V,Major
280.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
281.0,0.0625,0.1875,0.1875,0.0625,0.0625,0.1875,0.0625,0.0,0.1875,0.0625,0.1875,0.125,0.125,0.0,0.0,0.125,0.0,0.0625,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.1875,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.1875,0.0,0.125,0.0,0.0,0.125,0.0,0.0625,0.125,0.0,0.125,0.125,0.0,0.0625,0.125,0.0,0.125,0.125,0.1875,0.0,0.125,0.0,0.0625,0.125,0.0,0.125,0.1875,0.0625,0.1875,0.125,0.0,0.125,1.0,C,True,I,Major
282.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,True,V7,Dominant seventh
284.0,0.090909,0.090909,0.0,0.090909,0.090909,0.0,0.0,0.0,0.0,0.090909,0.0,0.181818,0.090909,0.0,0.181818,0.090909,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.181818,0.0,0.090909,0.090909,0.090909,0.090909,0.181818,0.090909,0.090909,0.090909,0.0,0.0,0.0,0.0,0.090909,0.0,0.181818,0.090909,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.090909,0.090909,0.181818,0.090909,0.0,0.0,0.0,0.090909,0.0,0.0,0.0,0.090909,0.0,0.0,0.090909,0.0,0.090909,0.0,0.090909,1.0,C,True,III,Minor
