offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
177.375,0.0,0.0,0.083333,0.0,0.0,0.25,0.0,0.08325,0.02775,0.52775,0.02775,0.0,0.083333,0.0,0.0,0.25,0.0,0.08325,0.02775,0.52775,0.02775,0.083333,0.0,0.0,0.25,0.0,0.08325,0.02775,0.52775,0.02775,0.083333,0.083333,0.166667,0.083333,8.3e-05,0.055583,0.444417,0.055583,0.0,0.25,0.0,0.08325,0.02775,0.52775,0.02775,0.25,0.0,0.08325,0.02775,0.52775,0.02775,0.25,0.16675,0.22225,0.27775,0.22225,0.08325,0.02775,0.52775,0.02775,0.0555,0.4445,0.0555,0.5,0.0,0.5,1.0,E,False,I,Minor
181.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.25,0.5,0.0,0.5,1.0,E,False,V+7,Dominant seventh
182.375,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E,False,I,Minor
184.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.25,0.5,0.0,0.5,1.0,E,False,V+,Major
185.375,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,E,False,I,Minor
186.375,0.0,0.16,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.52,0.0,0.16,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.52,0.0,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.36,0.16,0.0,0.32,0.0,0.0,0.0,0.0,0.52,0.0,0.32,0.0,0.0,0.0,0.0,0.52,0.0,0.32,0.32,0.32,0.32,0.2,0.32,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.0,0.52,0.0,0.52,0.0,0.52,1.0,E,False,V+,Major
189.375,0.0,0.0,0.265306,0.0,0.0,0.285714,0.0,0.0,0.0,0.44898,0.0,0.0,0.265306,0.0,0.0,0.285714,0.0,0.0,0.0,0.44898,0.0,0.265306,0.0,0.0,0.285714,0.0,0.0,0.0,0.44898,0.0,0.265306,0.265306,0.020408,0.265306,0.265306,0.265306,0.183674,0.265306,0.0,0.285714,0.0,0.0,0.0,0.44898,0.0,0.285714,0.0,0.0,0.0,0.44898,0.0,0.285714,0.285714,0.285714,0.163266,0.285714,0.0,0.0,0.44898,0.0,0.0,0.44898,0.0,0.44898,0.0,0.44898,1.0,E,False,I,Minor
197.375,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,1.0,E,False,V+7,Dominant seventh
198.375,0.2,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,False,I,Minor
201.375,0.392857,0.035714,0.0,0.035714,0.035714,0.107143,0.035714,0.035714,0.0,0.25,0.0,0.428571,0.392857,0.428571,0.428571,0.285714,0.428571,0.428571,0.392857,0.142857,0.392857,0.035714,0.0,0.0,0.142857,0.0,0.0,0.035714,0.285714,0.035714,0.035714,0.035714,0.107143,0.035714,0.035714,0.0,0.25,0.0,0.0,0.142857,0.0,0.0,0.035714,0.285714,0.035714,0.142857,0.0,0.0,0.035714,0.285714,0.035714,0.142857,0.142857,0.107143,0.142857,0.107143,0.0,0.035714,0.285714,0.035714,0.035714,0.285714,0.035714,0.25,0.0,0.25,1.0,G-,True,I,Major
204.375,0.458333,0.0,0.0,0.0,0.166667,0.0,0.0,0.208333,0.0,0.041667,0.125,0.458333,0.458333,0.458333,0.291666,0.458333,0.458333,0.25,0.458333,0.416666,0.333333,0.0,0.0,0.166667,0.0,0.0,0.208333,0.0,0.041667,0.125,0.0,0.166667,0.0,0.0,0.208333,0.0,0.041667,0.125,0.166667,0.0,0.0,0.208333,0.0,0.041667,0.125,0.166667,0.166667,0.041666,0.166667,0.125,0.041667,0.0,0.208333,0.0,0.041667,0.125,0.208333,0.0,0.041667,0.125,0.208333,0.166666,0.083333,0.041667,0.125,0.083333,1.0,G-,True,V,Major
207.375,0.285714,0.0,0.0,0.0,0.035714,0.285714,0.0,0.035714,0.035714,0.285714,0.035714,0.285714,0.285714,0.285714,0.25,0.0,0.285714,0.25,0.25,0.0,0.25,0.0,0.0,0.035714,0.285714,0.0,0.035714,0.035714,0.285714,0.035714,0.0,0.035714,0.285714,0.0,0.035714,0.035714,0.285714,0.035714,0.035714,0.285714,0.0,0.035714,0.035714,0.285714,0.035714,0.25,0.035714,0.0,0.0,0.25,0.0,0.285714,0.25,0.25,0.0,0.25,0.035714,0.035714,0.285714,0.035714,0.0,0.25,0.0,0.25,0.0,0.25,1.0,G-,True,I,Major
210.375,0.0,0.25,0.0,0.0,0.208333,0.041667,0.0,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.208333,0.041667,0.0,0.125,0.0,0.375,0.0,0.25,0.25,0.041667,0.208333,0.25,0.125,0.25,0.125,0.25,0.0,0.208333,0.041667,0.0,0.125,0.0,0.375,0.0,0.208333,0.041667,0.0,0.125,0.0,0.375,0.0,0.166666,0.208333,0.083333,0.208333,0.166667,0.208333,0.041667,0.083333,0.041667,0.333333,0.041667,0.125,0.0,0.375,0.0,0.125,0.25,0.125,0.375,0.0,0.375,1.0,E-,False,V+7,Dominant seventh
213.375,0.0,0.055556,0.5,0.0,0.055556,0.277778,0.0,0.0,0.0,0.111111,0.0,0.055556,0.5,0.0,0.055556,0.277778,0.0,0.0,0.0,0.111111,0.0,0.444444,0.055556,0.0,0.222222,0.055556,0.055556,0.055556,0.055555,0.055556,0.5,0.444444,0.222222,0.5,0.5,0.5,0.388889,0.5,0.055556,0.277778,0.0,0.0,0.0,0.111111,0.0,0.222222,0.055556,0.055556,0.055556,0.055555,0.055556,0.277778,0.277778,0.277778,0.166667,0.277778,0.0,0.0,0.111111,0.0,0.0,0.111111,0.0,0.111111,0.0,0.111111,1.0,E-,False,I,Minor
215.375,0.0,0.0,0.416667,0.083333,0.0,0.25,0.0,0.083333,0.0,0.0,0.166667,0.0,0.416667,0.083333,0.0,0.25,0.0,0.083333,0.0,0.0,0.166667,0.416667,0.083333,0.0,0.25,0.0,0.083333,0.0,0.0,0.166667,0.333334,0.416667,0.166667,0.416667,0.333334,0.416667,0.416667,0.25,0.083333,0.166667,0.083333,0.0,0.083333,0.083333,0.083334,0.25,0.0,0.083333,0.0,0.0,0.166667,0.25,0.166667,0.25,0.25,0.083333,0.083333,0.0,0.0,0.166667,0.083333,0.083333,0.083334,0.0,0.166667,0.166667,1.0,E-,False,VI,Major
216.375,0.125,0.0,0.041667,0.125,0.0,0.458333,0.0,0.0,0.0,0.25,0.0,0.125,0.083333,0.0,0.125,0.333333,0.125,0.125,0.125,0.125,0.125,0.041667,0.125,0.0,0.458333,0.0,0.0,0.0,0.25,0.0,0.083333,0.041667,0.416666,0.041667,0.041667,0.041667,0.208333,0.041667,0.125,0.333333,0.125,0.125,0.125,0.125,0.125,0.458333,0.0,0.0,0.0,0.25,0.0,0.458333,0.458333,0.458333,0.208333,0.458333,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,False,III,Major
219.375,0.0,0.0,0.296296,0.0,0.0,0.111111,0.037037,0.148148,0.0,0.0,0.407407,0.0,0.296296,0.0,0.0,0.111111,0.037037,0.148148,0.0,0.0,0.407407,0.296296,0.0,0.0,0.111111,0.037037,0.148148,0.0,0.0,0.407407,0.296296,0.296296,0.185185,0.259259,0.148148,0.296296,0.296296,0.111111,0.0,0.111111,0.037037,0.148148,0.0,0.0,0.407407,0.111111,0.037037,0.148148,0.0,0.0,0.407407,0.074074,0.037037,0.111111,0.111111,0.296296,0.111111,0.037037,0.037037,0.37037,0.148148,0.148148,0.259259,0.0,0.407407,0.407407,1.0,E-,False,I,Minor
221.375,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.25,0.25,0.125,0.125,0.25,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E-,False,GerVI,German sixth
222.375,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.5,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.5,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.375,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.5,0.0,0.125,0.0,0.0,0.125,0.125,0.5,0.0,0.125,0.125,0.0,0.0,0.375,0.125,0.0,0.125,0.125,0.5,0.0,0.125,0.125,0.5,0.0,0.0,0.375,0.125,0.375,0.125,0.5,1.0,E-,False,V+,Major
225.375,0.09989,0.0,0.249975,0.0,0.049995,0.266573,0.0,0.066693,0.0,0.266573,0.0,0.09989,0.150085,0.09989,0.049895,0.166683,0.09989,0.033197,0.09989,0.166683,0.09989,0.249975,0.0,0.049995,0.266573,0.0,0.066693,0.0,0.266573,0.0,0.249975,0.19998,0.016598,0.249975,0.183282,0.249975,0.016598,0.249975,0.049995,0.266573,0.0,0.066693,0.0,0.266573,0.0,0.216578,0.049995,0.016698,0.049995,0.216578,0.049995,0.266573,0.19988,0.266573,0.0,0.266573,0.066693,0.0,0.266573,0.0,0.066693,0.19988,0.066693,0.266573,0.0,0.266573,1.0,E-,False,I,Minor
227.375,0.133373,0.0,0.133373,0.0,0.0,0.19976,0.0,0.0,0.19976,0.0,0.333133,0.133373,0.0,0.133373,0.133373,0.066387,0.133373,0.133373,0.066387,0.133373,0.19976,0.133373,0.0,0.0,0.19976,0.0,0.0,0.19976,0.0,0.333133,0.133373,0.133373,0.066387,0.133373,0.133373,0.066387,0.133373,0.19976,0.0,0.19976,0.0,0.0,0.19976,0.0,0.333133,0.19976,0.0,0.0,0.19976,0.0,0.333133,0.19976,0.19976,0.0,0.19976,0.133373,0.0,0.19976,0.0,0.333133,0.19976,0.0,0.333133,0.19976,0.133373,0.333133,1.0,E-,False,GerVI,German sixth
228.375,0.0,0.0,0.533333,0.0,0.066667,0.0,0.0,0.066667,0.0,0.266667,0.066667,0.0,0.533333,0.0,0.066667,0.0,0.0,0.066667,0.0,0.266667,0.066667,0.533333,0.0,0.066667,0.0,0.0,0.066667,0.0,0.266667,0.066667,0.533333,0.466666,0.533333,0.533333,0.466666,0.533333,0.266666,0.466666,0.066667,0.0,0.0,0.066667,0.0,0.266667,0.066667,0.066667,0.066667,0.0,0.066667,0.2,0.0,0.0,0.066667,0.0,0.266667,0.066667,0.066667,0.0,0.266667,0.066667,0.066667,0.2,0.0,0.266667,0.066667,0.2,1.0,E-,False,I,Minor
230.375,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.285714,0.285714,0.142857,0.285714,0.285714,0.142857,0.285714,0.142857,0.285714,0.0,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.142857,0.285714,0.142857,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.285714,0.142857,0.428571,0.0,0.428571,1.0,E-,False,V+7,Dominant seventh
231.375,0.09989,0.0,0.249975,0.0,0.049995,0.266573,0.0,0.066693,0.0,0.266573,0.0,0.09989,0.150085,0.09989,0.049895,0.166683,0.09989,0.033197,0.09989,0.166683,0.09989,0.249975,0.0,0.049995,0.266573,0.0,0.066693,0.0,0.266573,0.0,0.249975,0.19998,0.016598,0.249975,0.183282,0.249975,0.016598,0.249975,0.049995,0.266573,0.0,0.066693,0.0,0.266573,0.0,0.216578,0.049995,0.016698,0.049995,0.216578,0.049995,0.266573,0.19988,0.266573,0.0,0.266573,0.066693,0.0,0.266573,0.0,0.066693,0.19988,0.066693,0.266573,0.0,0.266573,1.0,E-,False,I,Minor
233.375,0.133373,0.0,0.133373,0.0,0.0,0.19976,0.0,0.0,0.19976,0.0,0.333133,0.133373,0.0,0.133373,0.133373,0.066387,0.133373,0.133373,0.066387,0.133373,0.19976,0.133373,0.0,0.0,0.19976,0.0,0.0,0.19976,0.0,0.333133,0.133373,0.133373,0.066387,0.133373,0.133373,0.066387,0.133373,0.19976,0.0,0.19976,0.0,0.0,0.19976,0.0,0.333133,0.19976,0.0,0.0,0.19976,0.0,0.333133,0.19976,0.19976,0.0,0.19976,0.133373,0.0,0.19976,0.0,0.333133,0.19976,0.0,0.333133,0.19976,0.133373,0.333133,1.0,E-,False,GerVI,German sixth
234.375,0.0,0.0,0.533333,0.0,0.066667,0.0,0.0,0.066667,0.0,0.266667,0.066667,0.0,0.533333,0.0,0.066667,0.0,0.0,0.066667,0.0,0.266667,0.066667,0.533333,0.0,0.066667,0.0,0.0,0.066667,0.0,0.266667,0.066667,0.533333,0.466666,0.533333,0.533333,0.466666,0.533333,0.266666,0.466666,0.066667,0.0,0.0,0.066667,0.0,0.266667,0.066667,0.066667,0.066667,0.0,0.066667,0.2,0.0,0.0,0.066667,0.0,0.266667,0.066667,0.066667,0.0,0.266667,0.066667,0.066667,0.2,0.0,0.266667,0.066667,0.2,1.0,E-,False,I,Minor
236.375,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.285714,0.285714,0.142857,0.285714,0.285714,0.142857,0.285714,0.142857,0.285714,0.0,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.142857,0.285714,0.142857,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.285714,0.142857,0.428571,0.0,0.428571,1.0,E-,False,V+7,Dominant seventh
237.375,0.037056,0.0,0.342611,0.0,0.027778,0.259167,0.0,0.037056,0.0,0.148111,0.148167,0.037056,0.305555,0.037056,0.009278,0.222111,0.037056,0.0,0.037056,0.111055,0.111111,0.342611,0.0,0.027778,0.259167,0.0,0.037056,0.0,0.148111,0.148167,0.342611,0.314833,0.083444,0.342611,0.305555,0.342611,0.1945,0.194444,0.027778,0.259167,0.0,0.037056,0.0,0.148111,0.148167,0.231389,0.027778,0.009278,0.027778,0.120333,0.120389,0.259167,0.222111,0.259167,0.111056,0.111,0.037056,0.0,0.148111,0.148167,0.037056,0.111055,0.111111,0.148111,0.148167,5.6e-05,1.0,E-,False,I,Minor
240.375,0.0,0.0,0.416667,0.0,0.083333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.416667,0.0,0.083333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.416667,0.0,0.083333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.416667,0.333334,0.416667,0.416667,0.25,0.416667,0.416667,0.083334,0.083333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.083333,0.083333,0.083334,0.083333,0.083333,0.25,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.0,0.333333,0.166667,0.166667,0.166666,0.0,0.333333,0.333333,1.0,E-,False,IV,Minor
242.375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.125,0.0,0.375,0.0,0.125,0.0,0.375,0.0,0.125,0.25,0.125,0.375,0.0,0.375,1.0,E-,False,V+,Major
243.375,0.0,0.0,0.230769,0.0,0.038462,0.230769,0.0,0.076923,0.0,0.384615,0.038462,0.0,0.230769,0.0,0.038462,0.230769,0.0,0.076923,0.0,0.384615,0.038462,0.230769,0.0,0.038462,0.230769,0.0,0.076923,0.0,0.384615,0.038462,0.230769,0.192307,0.0,0.230769,0.153846,0.230769,0.153846,0.192307,0.038462,0.230769,0.0,0.076923,0.0,0.384615,0.038462,0.192307,0.038462,0.038461,0.038462,0.346153,0.0,0.230769,0.153846,0.230769,0.153846,0.192307,0.076923,0.0,0.384615,0.038462,0.076923,0.307692,0.038461,0.384615,0.038462,0.346153,1.0,E-,False,I,Minor
245.375,0.0,0.1,0.4,0.0,0.1,0.1,0.0,0.1,0.0,0.2,0.0,0.1,0.4,0.0,0.1,0.1,0.0,0.1,0.0,0.2,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.4,0.3,0.3,0.4,0.3,0.4,0.2,0.4,0.1,0.1,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.2,0.0,0.1,0.1,0.1,0.2,0.0,0.2,1.0,E-,False,V+7,Dominant seventh
