offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
71.25,0.071429,0.071429,0.035714,0.214285,0.071429,0.071429,0.071429,0.25,0.035715,0.071429,0.107142,0.0,0.107143,0.285714,0.0,0.0,0.0,0.321429,0.035714,0.0,0.178571,0.107143,0.285714,0.0,0.0,0.0,0.321429,0.035714,0.0,0.178571,0.178571,0.107143,0.107143,0.107143,0.214286,0.071429,0.107143,0.071428,0.285714,0.285714,0.285714,0.035715,0.25,0.285714,0.107143,0.0,0.0,0.321429,0.035714,0.0,0.178571,0.0,0.321429,0.035714,0.0,0.178571,0.321429,0.035714,0.0,0.178571,0.285715,0.321429,0.142858,0.035714,0.142857,0.178571,1.0,D-,True,V,Major
73.0,0.0,0.0,0.2,0.1,0.0,0.2,0.0,0.05,0.2,0.0,0.25,0.0,0.2,0.1,0.0,0.2,0.0,0.05,0.2,0.0,0.25,0.2,0.1,0.0,0.2,0.0,0.05,0.2,0.0,0.25,0.1,0.2,0.0,0.2,0.15,0.0,0.2,0.05,0.1,0.1,0.1,0.05,0.1,0.1,0.15,0.2,0.0,0.05,0.2,0.0,0.25,0.2,0.15,0.0,0.2,0.05,0.05,0.2,0.0,0.25,0.15,0.05,0.2,0.2,0.05,0.25,1.0,D-,True,I,Major
74.5,0.0,0.0,0.05,0.2,0.0,0.05,0.0,0.4,0.05,0.0,0.25,0.0,0.05,0.2,0.0,0.05,0.0,0.4,0.05,0.0,0.25,0.05,0.2,0.0,0.05,0.0,0.4,0.05,0.0,0.25,0.15,0.05,0.0,0.05,0.35,0.0,0.05,0.2,0.2,0.15,0.2,0.2,0.15,0.2,0.05,0.05,0.0,0.4,0.05,0.0,0.25,0.05,0.35,0.0,0.05,0.2,0.4,0.05,0.0,0.25,0.35,0.4,0.15,0.05,0.2,0.25,1.0,D-,True,V7,Dominant seventh
76.0,0.0,0.0,0.1875,0.125,0.0,0.1875,0.0,0.125,0.0625,0.0,0.3125,0.0,0.1875,0.125,0.0,0.1875,0.0,0.125,0.0625,0.0,0.3125,0.1875,0.125,0.0,0.1875,0.0,0.125,0.0625,0.0,0.3125,0.0625,0.1875,0.0,0.1875,0.0625,0.125,0.1875,0.125,0.125,0.0625,0.125,0.0,0.0625,0.125,0.1875,0.1875,0.0,0.125,0.0625,0.0,0.3125,0.1875,0.0625,0.125,0.1875,0.125,0.125,0.0625,0.0,0.3125,0.0625,0.125,0.1875,0.0625,0.25,0.3125,1.0,D-,True,I,Major
77.5,0.0,0.166667,0.041667,0.083333,0.166667,0.041667,0.0,0.208333,0.041667,0.0,0.25,0.166667,0.041667,0.083333,0.166667,0.041667,0.0,0.208333,0.041667,0.0,0.25,0.125,0.083334,0.0,0.125,0.166667,0.041666,0.125,0.166667,0.083333,0.041666,0.125,0.0,0.041667,0.166666,0.0,0.041667,0.208333,0.083334,0.041666,0.083333,0.125,0.041666,0.083333,0.166667,0.125,0.166667,0.041666,0.125,0.166667,0.083333,0.041667,0.166666,0.0,0.041667,0.208333,0.208333,0.041667,0.0,0.25,0.166666,0.208333,0.041667,0.041667,0.208333,0.25,1.0,D-,True,V,Major
78.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D-,True,V7,Dominant seventh
78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D-,True,I,Major
78.75,0.085272,0.062015,0.0,0.085272,0.023255,0.007752,0.03876,0.03876,0.0,0.015504,0.023255,0.147287,0.085272,0.0,0.108527,0.07752,0.046512,0.046512,0.085272,0.069768,0.108527,0.062015,0.147287,0.03876,0.069767,0.100775,0.100775,0.062015,0.077519,0.03876,0.085272,0.023255,0.007752,0.03876,0.03876,0.0,0.015504,0.023255,0.108527,0.07752,0.046512,0.046512,0.085272,0.069768,0.108527,0.031007,0.062015,0.062015,0.023255,0.038759,0.0,0.031008,0.031008,0.007752,0.007752,0.031007,0.0,0.03876,0.023256,0.062015,0.03876,0.023256,0.062015,0.015504,0.023255,0.038759,1.0,D-,True,V7,Dominant seventh
88.0,0.25,0.083333,0.0,0.083334,0.083333,0.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.333333,0.25,0.166666,0.333333,0.25,0.333333,0.083333,0.333333,0.333333,0.333333,0.083333,0.166667,0.0,0.083333,0.0,0.25,0.0,0.0,0.0,0.083334,0.083333,0.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.166667,0.083334,0.166667,0.083333,0.166667,0.166667,0.166667,0.083333,0.0,0.25,0.0,0.0,0.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,V,Major
89.25,0.214286,0.0,0.0,0.142857,0.035714,0.142857,0.0,0.321429,0.107143,0.0,0.035714,0.214286,0.214286,0.071429,0.178572,0.071429,0.214286,0.107143,0.107143,0.214286,0.178572,0.0,0.142857,0.035714,0.142857,0.0,0.321429,0.107143,0.0,0.035714,0.142857,0.035714,0.142857,0.0,0.321429,0.107143,0.0,0.035714,0.107143,0.0,0.142857,0.178572,0.035714,0.142857,0.107143,0.107143,0.035714,0.285715,0.071429,0.035714,0.0,0.142857,0.178572,0.035714,0.142857,0.107143,0.321429,0.107143,0.0,0.035714,0.214286,0.321429,0.285715,0.107143,0.071429,0.035714,1.0,D-,True,V7,Dominant seventh
91.0,0.214285,0.071429,0.0,0.214285,0.071429,0.0,0.071429,0.142857,0.071429,0.071429,0.071429,0.285714,0.214285,0.0,0.285714,0.214285,0.285714,0.071428,0.285714,0.285714,0.285714,0.071429,0.285714,0.0,0.071429,0.0,0.214286,0.0,0.0,0.0,0.214285,0.071429,0.0,0.071429,0.142857,0.071429,0.071429,0.071429,0.285714,0.214285,0.285714,0.071428,0.285714,0.285714,0.285714,0.071429,0.0,0.214286,0.0,0.0,0.0,0.071429,0.142857,0.071429,0.071429,0.071429,0.214286,0.0,0.0,0.0,0.214286,0.214286,0.214286,0.0,0.0,0.0,1.0,D-,True,V,Major
92.25,0.296296,0.0,0.0,0.148148,0.111111,0.074074,0.0,0.296296,0.037037,0.0,0.037037,0.296296,0.296296,0.148148,0.185185,0.222222,0.296296,0.0,0.259259,0.296296,0.259259,0.0,0.148148,0.111111,0.074074,0.0,0.296296,0.037037,0.0,0.037037,0.148148,0.111111,0.074074,0.0,0.296296,0.037037,0.0,0.037037,0.037037,0.074074,0.148148,0.148148,0.111111,0.148148,0.111111,0.037037,0.111111,0.185185,0.074074,0.111111,0.074074,0.074074,0.222222,0.037037,0.074074,0.037037,0.296296,0.037037,0.0,0.037037,0.259259,0.296296,0.259259,0.037037,0.0,0.037037,1.0,D-,True,V7,Dominant seventh
93.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D-,True,I,Major
93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D-,True,V7,Dominant seventh
94.0,0.25,0.05,0.05,0.05,0.05,0.05,0.05,0.25,0.05,0.0,0.05,0.3,0.2,0.3,0.2,0.2,0.3,0.0,0.3,0.25,0.3,0.1,0.0,0.1,0.1,0.0,0.3,0.0,0.05,0.0,0.1,0.0,0.0,0.1,0.2,0.1,0.05,0.1,0.1,0.1,0.0,0.3,0.0,0.05,0.0,0.0,0.1,0.2,0.1,0.05,0.1,0.1,0.2,0.1,0.05,0.1,0.3,0.0,0.05,0.0,0.3,0.25,0.3,0.05,0.0,0.05,1.0,D-,False,V+,Major
96.0,0.230769,0.076923,0.0,0.076923,0.153846,0.076923,0.076923,0.153846,0.076923,0.0,0.076923,0.307692,0.230769,0.307692,0.076923,0.307692,0.307692,0.076923,0.307692,0.230769,0.307692,0.076923,0.0,0.230769,0.0,0.0,0.230769,0.0,0.076923,0.0,0.076923,0.153846,0.076923,0.076923,0.153846,0.076923,0.0,0.076923,0.230769,0.0,0.0,0.230769,0.0,0.076923,0.0,0.230769,0.230769,0.0,0.230769,0.153846,0.230769,0.0,0.230769,0.0,0.076923,0.0,0.230769,0.0,0.076923,0.0,0.230769,0.153846,0.230769,0.076923,0.0,0.076923,1.0,D-,True,I,Major
97.5,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.25,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.375,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.375,0.0,0.125,0.0,0.125,0.125,0.0,0.375,0.0,0.125,0.0,0.0,0.125,0.25,0.125,0.0,0.125,0.125,0.25,0.125,0.0,0.125,0.375,0.0,0.125,0.0,0.375,0.25,0.375,0.125,0.0,0.125,1.0,D-,True,V,Major
98.5,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5,0.5,0.375,0.5,0.375,0.5,0.5,0.5,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
99.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,VI,Minor
99.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
100.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,D-,True,I,Major
100.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
101.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,D-,True,VI,Minor
101.5,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,I,Major
102.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,0.125,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.125,0.25,0.25,0.0,0.25,0.25,0.25,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
103.0,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.25,0.0,0.25,0.25,0.25,0.125,0.25,0.25,0.125,0.25,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.25,0.0,0.375,0.0,0.0,0.125,0.0,0.25,0.0,0.375,0.375,0.25,0.375,0.125,0.375,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.125,0.125,0.125,0.25,0.0,0.25,1.0,D-,True,I,Major
103.5,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,V,Major
104.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,D-,True,VI,Minor
104.5,0.041666,0.208333,0.041666,0.208333,0.125,0.083333,0.208333,0.041667,0.208333,0.208333,0.208333,0.166667,0.0,0.166667,0.083334,0.041667,0.166667,0.083333,0.166667,0.166667,0.166667,0.166667,0.0,0.083333,0.125,0.0,0.25,0.0,0.0,0.0,0.166667,0.083334,0.041667,0.166667,0.083333,0.166667,0.166667,0.166667,0.083333,0.125,0.0,0.25,0.0,0.0,0.0,0.041667,0.083333,0.166667,0.083333,0.083333,0.083333,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
106.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,D-,True,I,Major
106.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
107.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,D-,True,VI,Minor
107.5,0.5,0.5,0.375,0.375,0.5,0.5,0.375,0.375,0.5,0.5,0.5,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,1.0,D-,True,I,Major
108.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
108.5,0.05,0.175,0.125,0.175,0.225,0.175,0.175,0.1,0.1,0.075,0.175,0.125,0.075,0.125,0.275,0.125,0.125,0.05,0.05,0.025,0.125,0.05,0.0,0.4,0.0,0.0,0.075,0.075,0.1,0.0,0.05,0.35,0.05,0.05,0.025,0.025,0.05,0.05,0.4,0.0,0.0,0.075,0.075,0.1,0.0,0.4,0.4,0.325,0.325,0.3,0.4,0.0,0.075,0.075,0.1,0.0,0.075,0.075,0.1,0.0,0.0,0.025,0.075,0.025,0.075,0.1,1.0,D-,True,V,Major
111.0,0.086957,0.26087,0.0,0.0,0.217391,0.0,0.0,0.0,0.0,0.434783,0.0,0.173913,0.086957,0.086957,0.130434,0.086957,0.086957,0.086957,0.086957,0.347826,0.086957,0.26087,0.26087,0.043479,0.26087,0.26087,0.26087,0.26087,0.173913,0.26087,0.0,0.217391,0.0,0.0,0.0,0.0,0.434783,0.0,0.217391,0.0,0.0,0.0,0.0,0.434783,0.0,0.217391,0.217391,0.217391,0.217391,0.217392,0.217391,0.0,0.0,0.0,0.434783,0.0,0.0,0.0,0.434783,0.0,0.0,0.434783,0.0,0.434783,0.0,0.434783,1.0,D-,True,VI,Minor
112.5,0.0,0.015873,0.142857,0.031746,0.063492,0.206349,0.031746,0.190476,0.031746,0.15873,0.031746,0.015873,0.142857,0.031746,0.063492,0.206349,0.031746,0.190476,0.031746,0.15873,0.031746,0.15873,0.015873,0.079365,0.222222,0.015873,0.206349,0.015873,0.174603,0.015873,0.174603,0.079365,0.063492,0.174603,0.047619,0.174603,0.015873,0.174603,0.095238,0.238095,0.0,0.222222,0.0,0.190476,0.0,0.142857,0.095238,0.126984,0.095238,0.095238,0.095238,0.238095,0.015873,0.238095,0.047619,0.238095,0.222222,0.0,0.190476,0.0,0.222222,0.031746,0.222222,0.190476,0.0,0.190476,1.0,D-,True,V,Major
116.5,0.208333,0.0,0.041667,0.0,0.25,0.041667,0.0,0.458333,0.0,0.0,0.0,0.208333,0.166666,0.208333,0.041667,0.166666,0.208333,0.25,0.208333,0.208333,0.208333,0.041667,0.0,0.25,0.041667,0.0,0.458333,0.0,0.0,0.0,0.041667,0.208333,0.0,0.041667,0.416666,0.041667,0.041667,0.041667,0.25,0.041667,0.0,0.458333,0.0,0.0,0.0,0.208333,0.25,0.208333,0.25,0.25,0.25,0.041667,0.416666,0.041667,0.041667,0.041667,0.458333,0.0,0.0,0.0,0.458333,0.458333,0.458333,0.0,0.0,0.0,1.0,D-,True,I,Major
118.0,0.0625,0.25,0.125,0.25,0.125,0.1875,0.25,0.125,0.25,0.25,0.25,0.3125,0.1875,0.3125,0.1875,0.25,0.3125,0.1875,0.3125,0.3125,0.3125,0.125,0.0,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0625,0.125,0.0,0.125,0.125,0.125,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0625,0.125,0.0,0.125,0.125,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,1.0,D-,True,V,Major
119.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
119.5,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.0,0.125,0.25,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.25,0.0,0.375,0.0,0.0,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.25,0.25,0.25,0.375,0.0,0.0,0.0,0.375,0.375,0.375,0.0,0.0,0.0,1.0,D-,True,I,Major
120.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
121.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.25,0.0,0.25,0.25,0.25,0.125,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,V,Major
122.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
122.5,0.125,0.1875,0.0,0.1875,0.125,0.0625,0.1875,0.1875,0.1875,0.1875,0.1875,0.0625,0.125,0.0625,0.0,0.0625,0.0625,0.3125,0.0625,0.0625,0.0625,0.1875,0.0,0.0625,0.125,0.0,0.375,0.0,0.0,0.0,0.1875,0.125,0.0625,0.1875,0.1875,0.1875,0.1875,0.1875,0.0625,0.125,0.0,0.375,0.0,0.0,0.0,0.0625,0.0625,0.3125,0.0625,0.0625,0.0625,0.125,0.25,0.125,0.125,0.125,0.375,0.0,0.0,0.0,0.375,0.375,0.375,0.0,0.0,0.0,1.0,D-,True,I,Major
