offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
191.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.6,0.6,0.0,1.0,A,True,I,Major
192.0,0.0,0.163265,0.010204,0.408163,0.0,0.010204,0.0,0.204082,0.0,0.0,0.204082,0.163265,0.010204,0.408163,0.0,0.010204,0.0,0.204082,0.0,0.0,0.204082,0.153061,0.244898,0.163265,0.153061,0.163265,0.040817,0.163265,0.163265,0.040817,0.397959,0.010204,0.0,0.010204,0.193878,0.010204,0.010204,0.193878,0.408163,0.397959,0.408163,0.204081,0.408163,0.408163,0.204081,0.010204,0.0,0.204082,0.0,0.0,0.204082,0.010204,0.193878,0.010204,0.010204,0.193878,0.204082,0.0,0.0,0.204082,0.204082,0.204082,0.0,0.0,0.204082,0.204082,1.0,A,True,V,Major
194.5,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,A,True,I,Major
195.0,0.0625,0.125,0.0625,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.3125,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.0,0.0625,0.0625,0.3125,0.0625,0.0625,0.1875,0.0625,0.0625,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.375,0.0,0.0,0.25,0.0,0.125,0.375,0.375,0.125,0.375,0.25,0.0,0.25,0.0,0.125,0.25,0.0,0.125,0.25,0.125,0.125,1.0,A,True,IV,Major
196.5,0.0,0.086957,0.043478,0.26087,0.0,0.043478,0.0,0.217391,0.130435,0.0,0.217391,0.086957,0.043478,0.26087,0.0,0.043478,0.0,0.217391,0.130435,0.0,0.217391,0.043479,0.173913,0.086957,0.043479,0.086957,0.130434,0.043478,0.086957,0.130434,0.217392,0.043478,0.0,0.043478,0.173913,0.086957,0.043478,0.173913,0.26087,0.217392,0.26087,0.043479,0.130435,0.26087,0.043479,0.043478,0.0,0.217391,0.130435,0.0,0.217391,0.043478,0.173913,0.086957,0.043478,0.173913,0.217391,0.130435,0.0,0.217391,0.086956,0.217391,0.0,0.130435,0.086956,0.217391,1.0,A,True,V,Major
199.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,I,Major
199.5,0.0,0.083333,0.0,0.333333,0.083333,0.0,0.0,0.25,0.0,0.0,0.25,0.083333,0.0,0.333333,0.083333,0.0,0.0,0.25,0.0,0.0,0.25,0.083333,0.25,0.0,0.083333,0.083333,0.166667,0.083333,0.083333,0.166667,0.333333,0.083333,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.333333,0.333333,0.083333,0.333333,0.333333,0.083333,0.083333,0.083333,0.166667,0.083333,0.083333,0.166667,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,A,True,V,Major
201.0,0.266667,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.266667,0.0,0.066667,0.266667,0.066667,0.266667,0.266667,0.066667,0.266667,0.266667,0.0,0.266667,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.266667,0.0,0.066667,0.2,0.2,0.0,0.2,0.2,0.066667,0.2,0.133333,0.0,0.2,0.0,0.0,0.266667,0.0,0.066667,0.2,0.0,0.0,0.266667,0.0,0.066667,0.2,0.2,0.066667,0.2,0.133333,0.0,0.266667,0.0,0.066667,0.266667,0.0,0.066667,0.266667,0.2,0.066667,1.0,A,True,VI,Minor
205.5,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.142857,0.095238,0.095238,0.142857,0.095238,0.0,0.142857,0.0,0.142857,0.142857,0.0,0.047619,0.047619,0.0,0.047619,0.142857,0.0,0.142857,0.142857,0.0,0.047619,0.047619,0.0,0.047619,0.142857,0.0,0.0,0.142857,0.095238,0.095238,0.142857,0.095238,0.142857,0.142857,0.0,0.047619,0.047619,0.0,0.047619,0.0,0.142857,0.095238,0.095238,0.142857,0.095238,0.142857,0.095238,0.095238,0.142857,0.095238,0.047619,0.047619,0.0,0.047619,0.0,0.047619,0.0,0.047619,0.0,0.047619,1.0,A,True,V,Major
208.5,0.111111,0.444444,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.111111,0.333333,0.111111,0.111111,0.111111,0.222222,0.111111,0.111111,0.111111,0.111111,0.0,0.444444,0.444444,0.444444,0.111111,0.444444,0.444444,0.444444,0.444444,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.111111,0.0,0.333333,0.0,0.0,0.0,0.0,0.111111,0.333333,0.0,0.0,0.0,0.0,0.111111,0.333333,0.333333,0.333333,0.333333,0.222222,0.0,0.0,0.0,0.111111,0.0,0.0,0.111111,0.0,0.111111,0.111111,1.0,A,True,II,Minor
210.0,0.2,0.028571,0.0,0.428572,0.028571,0.028571,0.028571,0.028571,0.228572,0.028571,0.028571,0.228571,0.2,0.228572,0.228571,0.228571,0.228571,0.228571,0.028572,0.228571,0.228571,0.028571,0.457143,0.0,0.0,0.0,0.0,0.257143,0.0,0.0,0.428572,0.028571,0.028571,0.028571,0.028571,0.228572,0.028571,0.028571,0.457143,0.457143,0.457143,0.457143,0.2,0.457143,0.457143,0.0,0.0,0.0,0.257143,0.0,0.0,0.0,0.0,0.257143,0.0,0.0,0.0,0.257143,0.0,0.0,0.257143,0.0,0.0,0.257143,0.257143,0.0,1.0,A,True,I,Major
215.5,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,A,True,V,Major
216.0,0.212121,0.0,0.060606,0.515152,0.0,0.0,0.0,0.0,0.212121,0.0,0.0,0.212121,0.151515,0.303031,0.212121,0.212121,0.212121,0.212121,0.0,0.212121,0.212121,0.060606,0.515152,0.0,0.0,0.0,0.0,0.212121,0.0,0.0,0.454546,0.060606,0.060606,0.060606,0.060606,0.151515,0.060606,0.060606,0.515152,0.515152,0.515152,0.515152,0.303031,0.515152,0.515152,0.0,0.0,0.0,0.212121,0.0,0.0,0.0,0.0,0.212121,0.0,0.0,0.0,0.212121,0.0,0.0,0.212121,0.0,0.0,0.212121,0.212121,0.0,1.0,A,True,I,Major
221.5,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,A,True,V,Major
222.0,0.2,0.0,0.133333,0.466667,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.066667,0.266667,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.133333,0.466667,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.333334,0.133333,0.133333,0.133333,0.133333,0.066667,0.133333,0.133333,0.466667,0.466667,0.466667,0.466667,0.266667,0.466667,0.466667,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,A,True,I,Major
225.0,0.0625,0.0625,0.0,0.5625,0.0,0.0,0.0,0.125,0.125,0.0,0.0625,0.0,0.0625,0.5,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.5,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.5625,0.0,0.0,0.0,0.125,0.125,0.0,0.0625,0.5625,0.5625,0.5625,0.4375,0.4375,0.5625,0.5,0.0,0.0,0.125,0.125,0.0,0.0625,0.0,0.125,0.125,0.0,0.0625,0.125,0.125,0.0,0.0625,0.0,0.125,0.0625,0.125,0.0625,0.0625,1.0,A,True,V,Major
228.0,0.290323,0.0,0.0,0.387097,0.0,0.0,0.0,0.0,0.322581,0.0,0.0,0.290323,0.290323,0.096774,0.290323,0.290323,0.290323,0.290323,0.032258,0.290323,0.290323,0.0,0.387097,0.0,0.0,0.0,0.0,0.322581,0.0,0.0,0.387097,0.0,0.0,0.0,0.0,0.322581,0.0,0.0,0.387097,0.387097,0.387097,0.387097,0.064516,0.387097,0.387097,0.0,0.0,0.0,0.322581,0.0,0.0,0.0,0.0,0.322581,0.0,0.0,0.0,0.322581,0.0,0.0,0.322581,0.0,0.0,0.322581,0.322581,0.0,1.0,A,True,I,Major
232.5,0.0,0.083333,0.0,0.333333,0.0,0.0,0.0,0.083333,0.0,0.0,0.5,0.083333,0.0,0.333333,0.0,0.0,0.0,0.083333,0.0,0.0,0.5,0.083333,0.25,0.083333,0.083333,0.083333,0.0,0.083333,0.083333,0.416667,0.333333,0.0,0.0,0.0,0.083333,0.0,0.0,0.5,0.333333,0.333333,0.333333,0.25,0.333333,0.333333,0.166667,0.0,0.0,0.083333,0.0,0.0,0.5,0.0,0.083333,0.0,0.0,0.5,0.083333,0.0,0.0,0.5,0.083333,0.083333,0.416667,0.0,0.5,0.5,1.0,A,True,V,Major
234.0,0.243243,0.0,0.0,0.486486,0.0,0.0,0.0,0.0,0.27027,0.0,0.0,0.243243,0.243243,0.243243,0.243243,0.243243,0.243243,0.243243,0.027027,0.243243,0.243243,0.0,0.486486,0.0,0.0,0.0,0.0,0.27027,0.0,0.0,0.486486,0.0,0.0,0.0,0.0,0.27027,0.0,0.0,0.486486,0.486486,0.486486,0.486486,0.216216,0.486486,0.486486,0.0,0.0,0.0,0.27027,0.0,0.0,0.0,0.0,0.27027,0.0,0.0,0.0,0.27027,0.0,0.0,0.27027,0.0,0.0,0.27027,0.27027,0.0,1.0,A,True,I,Major
238.5,0.0,0.076923,0.0,0.307692,0.0,0.0,0.0,0.153846,0.0,0.0,0.461538,0.076923,0.0,0.307692,0.0,0.0,0.0,0.153846,0.0,0.0,0.461538,0.076923,0.230769,0.076923,0.076923,0.076923,0.076923,0.076923,0.076923,0.384615,0.307692,0.0,0.0,0.0,0.153846,0.0,0.0,0.461538,0.307692,0.307692,0.307692,0.153846,0.307692,0.307692,0.153846,0.0,0.0,0.153846,0.0,0.0,0.461538,0.0,0.153846,0.0,0.0,0.461538,0.153846,0.0,0.0,0.461538,0.153846,0.153846,0.307692,0.0,0.461538,0.461538,1.0,A,True,V,Major
240.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.0,0.666667,0.666667,0.0,1.0,A,True,I,Major
241.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166666,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166666,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,1.0,A,True,V,Major
242.5,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.0,0.666667,0.666667,0.0,1.0,A,True,I,Major
244.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166666,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166666,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,1.0,A,True,V,Major
245.5,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.0,0.666667,0.666667,0.0,1.0,A,True,I,Major
247.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.333333,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.333333,0.166666,0.333333,0.333333,0.333333,0.166666,0.166666,0.333333,0.166666,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,A,True,V,Major
248.5,0.172414,0.034483,0.0,0.172414,0.0,0.0,0.103448,0.068966,0.310345,0.068966,0.068966,0.137931,0.172414,0.0,0.172414,0.172414,0.068966,0.103448,0.137931,0.103448,0.103448,0.034483,0.137931,0.034483,0.034483,0.068965,0.034483,0.275862,0.034483,0.034483,0.172414,0.0,0.0,0.103448,0.068966,0.310345,0.068966,0.068966,0.172414,0.172414,0.068966,0.103448,0.137931,0.103448,0.103448,0.0,0.103448,0.068966,0.310345,0.068966,0.068966,0.103448,0.068966,0.310345,0.068966,0.068966,0.034482,0.206897,0.034482,0.034482,0.241379,0.0,0.0,0.241379,0.241379,0.0,1.0,A,True,I,Major
254.5,0.0,0.217391,0.0,0.0,0.333333,0.0,0.0,0.115942,0.108696,0.0,0.224638,0.217391,0.0,0.0,0.333333,0.0,0.0,0.115942,0.108696,0.0,0.224638,0.217391,0.217391,0.115942,0.217391,0.217391,0.101449,0.108695,0.217391,0.007247,0.0,0.333333,0.0,0.0,0.115942,0.108696,0.0,0.224638,0.333333,0.0,0.0,0.115942,0.108696,0.0,0.224638,0.333333,0.333333,0.217391,0.224637,0.333333,0.108695,0.0,0.115942,0.108696,0.0,0.224638,0.115942,0.108696,0.0,0.224638,0.007246,0.115942,0.108696,0.108696,0.115942,0.224638,1.0,A,True,VIIdim7,Diminished seventh
262.5,0.148936,0.021276,0.106383,0.276595,0.042553,0.042553,0.021277,0.021277,0.148936,0.021277,0.021276,0.12766,0.042553,0.127659,0.106383,0.106383,0.170213,0.170213,0.0,0.170213,0.12766,0.085107,0.255319,0.021277,0.021277,0.042553,0.042553,0.12766,0.042553,0.0,0.170212,0.06383,0.06383,0.12766,0.12766,0.042553,0.12766,0.085107,0.234042,0.234042,0.297872,0.297872,0.127659,0.297872,0.255319,0.0,0.06383,0.06383,0.106383,0.06383,0.021277,0.06383,0.06383,0.106383,0.06383,0.021277,0.0,0.170213,0.0,0.042553,0.170213,0.0,0.042553,0.170213,0.12766,0.042553,1.0,A,True,I,Major
269.0,0.1,0.2,0.1,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.2,0.0,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.2,0.0,0.2,0.2,0.1,0.2,0.1,0.2,0.0,0.0,0.1,0.0,0.1,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,1.0,A,True,II,Minor
270.0,0.166667,0.083333,0.0,0.416667,0.0,0.0,0.0,0.0,0.25,0.0,0.083333,0.083334,0.166667,0.25,0.166667,0.166667,0.166667,0.166667,0.083333,0.166667,0.083334,0.083333,0.333334,0.083333,0.083333,0.083333,0.083333,0.166667,0.083333,0.0,0.416667,0.0,0.0,0.0,0.0,0.25,0.0,0.083333,0.416667,0.416667,0.416667,0.416667,0.166667,0.416667,0.333334,0.0,0.0,0.0,0.25,0.0,0.083333,0.0,0.0,0.25,0.0,0.083333,0.0,0.25,0.0,0.083333,0.25,0.0,0.083333,0.25,0.166667,0.083333,1.0,A,True,I,Major
271.5,0.041667,0.208333,0.0,0.291667,0.0,0.083333,0.0,0.25,0.0,0.0,0.125,0.166666,0.041667,0.25,0.041667,0.041666,0.041667,0.208333,0.041667,0.041667,0.083333,0.208333,0.083334,0.208333,0.125,0.208333,0.041667,0.208333,0.208333,0.083333,0.291667,0.0,0.083333,0.0,0.25,0.0,0.0,0.125,0.291667,0.208334,0.291667,0.041667,0.291667,0.291667,0.166667,0.083333,0.0,0.25,0.0,0.0,0.125,0.083333,0.166667,0.083333,0.083333,0.041667,0.25,0.0,0.0,0.125,0.25,0.25,0.125,0.0,0.125,0.125,1.0,A,True,V,Major
273.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.7,0.0,0.1,0.0,0.7,0.0,0.1,0.7,0.0,0.1,0.7,0.6,0.1,1.0,A,True,I,Major
274.5,0.066666,0.066666,0.066666,0.133333,0.066666,0.066667,0.133333,0.0,0.066667,0.133333,0.066666,0.0,0.0,0.066667,0.0,0.133333,0.066667,0.066666,0.133333,0.066667,0.0,0.0,0.066667,0.0,0.133333,0.066667,0.066666,0.133333,0.066667,0.0,0.066667,0.0,0.133333,0.066667,0.066666,0.133333,0.066667,0.0,0.066667,0.2,0.0,0.133333,0.2,0.0,0.066667,0.133333,0.066667,0.066666,0.133333,0.066667,0.0,0.2,0.066667,0.0,0.2,0.133333,0.133333,0.2,0.0,0.066667,0.066667,0.133333,0.066666,0.2,0.133333,0.066667,1.0,A,True,VI,Minor
279.0,0.0,0.142857,0.0,0.428571,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.142857,0.0,0.428571,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.142857,0.285714,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.428571,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.428571,0.428571,0.428571,0.285714,0.428571,0.428571,0.142857,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.142857,0.0,0.0,0.285714,0.142857,0.0,0.0,0.285714,0.142857,0.142857,0.142857,0.0,0.285714,0.285714,1.0,A,True,V,Major
280.5,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,I,Major
282.0,0.125,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.375,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.5,0.5,0.5,0.375,0.5,0.5,0.375,0.5,0.375,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,1.0,A,True,II,Minor
283.5,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.428571,0.428571,0.428571,0.142857,0.428571,0.428571,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.0,0.0,0.285714,0.285714,1.0,A,True,V,Major
287.5,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,True,I,Major
290.5,0.037037,0.111111,0.111111,0.333333,0.0,0.0,0.0,0.148148,0.111111,0.0,0.148148,0.074074,0.074074,0.296296,0.037037,0.037037,0.037037,0.111111,0.074074,0.037037,0.111111,0.0,0.222222,0.111111,0.111111,0.111111,0.037037,0.0,0.111111,0.037037,0.222222,0.111111,0.111111,0.111111,0.037037,0.0,0.111111,0.037037,0.333333,0.333333,0.333333,0.185185,0.222222,0.333333,0.185185,0.0,0.0,0.148148,0.111111,0.0,0.148148,0.0,0.148148,0.111111,0.0,0.148148,0.148148,0.111111,0.0,0.148148,0.037037,0.148148,0.0,0.111111,0.037037,0.148148,1.0,A,True,V,Major
297.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,I,Major
298.5,0.066667,0.066667,0.0,0.4,0.0,0.0,0.0,0.066667,0.066667,0.0,0.333333,0.0,0.066667,0.333333,0.066667,0.066667,0.066667,0.0,0.0,0.066667,0.266666,0.066667,0.333333,0.066667,0.066667,0.066667,0.0,0.0,0.066667,0.266666,0.4,0.0,0.0,0.0,0.066667,0.066667,0.0,0.333333,0.4,0.4,0.4,0.333333,0.333333,0.4,0.066667,0.0,0.0,0.066667,0.066667,0.0,0.333333,0.0,0.066667,0.066667,0.0,0.333333,0.066667,0.066667,0.0,0.333333,0.0,0.066667,0.266666,0.066667,0.266666,0.333333,1.0,A,True,V,Major
300.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.333333,0.0,0.066667,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.133333,0.2,0.133333,0.0,0.4,0.0,0.0,0.0,0.0,0.333333,0.0,0.066667,0.4,0.0,0.0,0.0,0.0,0.333333,0.0,0.066667,0.4,0.4,0.4,0.4,0.066667,0.4,0.333333,0.0,0.0,0.0,0.333333,0.0,0.066667,0.0,0.0,0.333333,0.0,0.066667,0.0,0.333333,0.0,0.066667,0.333333,0.0,0.066667,0.333333,0.266666,0.066667,1.0,A,True,I,Major
301.5,0.06383,0.12766,0.0,0.255319,0.0,0.021277,0.0,0.085106,0.319149,0.0,0.12766,0.06383,0.06383,0.191489,0.06383,0.042553,0.06383,0.021276,0.255319,0.06383,0.06383,0.12766,0.127659,0.12766,0.106383,0.12766,0.042554,0.191489,0.12766,0.0,0.255319,0.0,0.021277,0.0,0.085106,0.319149,0.0,0.12766,0.255319,0.234042,0.255319,0.170213,0.06383,0.255319,0.127659,0.021277,0.0,0.085106,0.319149,0.0,0.12766,0.021277,0.063829,0.297872,0.021277,0.106383,0.085106,0.319149,0.0,0.12766,0.234043,0.085106,0.042554,0.319149,0.191489,0.12766,1.0,A,True,V,Major
