offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
822.0,0.076923,0.0,0.153846,0.0,0.076923,0.0,0.076923,0.461538,0.0,0.0,0.0,0.153846,1.0,C,False,V+7,Dominant seventh
824.0,0.129032,0.0,0.064516,0.0,0.096774,0.16129,0.0,0.16129,0.0,0.193548,0.0,0.193548,1.0,C,False,I+,Major
828.0,0.066667,0.0,0.266667,0.0,0.066667,0.2,0.0,0.133333,0.0,0.133333,0.0,0.133333,1.0,C,False,V+,Major
830.0,0.0,0.103896,0.103896,0.0,0.155844,0.12987,0.0,0.051948,0.077922,0.194805,0.12987,0.051948,1.0,C,False,IV+,Major
836.0,0.027778,0.125,0.111111,0.0,0.152778,0.069444,0.0,0.25,0.055556,0.097222,0.055556,0.055556,1.0,C,False,VIIdim7,Diminished seventh
842.0,0.0,0.086957,0.26087,0.0,0.0,0.173913,0.0,0.043478,0.086957,0.173913,0.0,0.173913,1.0,C,False,I+,Major
844.0,0.1,0.033333,0.133333,0.0,0.1,0.133333,0.0,0.35,0.033333,0.0,0.0,0.116667,1.0,C,False,VIIdim7,Diminished seventh
850.0,0.0,0.0,0.307692,0.0,0.0,0.307692,0.0,0.153846,0.076923,0.0,0.0,0.153846,1.0,C,False,I+,Major
852.0,0.079096,0.039548,0.194915,0.0,0.073446,0.186441,0.0,0.200565,0.039548,0.025424,0.0,0.161017,1.0,C,False,V+7,Dominant seventh
880.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.125,1.0,C,False,I+,Major
881.0,0.0,0.0,0.25,0.0,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,V+,Major
882.0,0.0,0.0,0.0,0.0,0.0,0.428571,0.0,0.214286,0.0,0.321429,0.0,0.035714,1.0,C,False,I+,Major
885.125,0.175,0.0,0.0875,0.0,0.0875,0.15,0.0,0.3125,0.0,0.0625,0.0,0.125,1.0,C,False,V+7,Dominant seventh
892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,1.0,C,False,I+,Major
893.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,IV+,Major
894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,C,False,V+,Major
895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,C,False,V+7,Dominant seventh
896.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.125,1.0,C,False,I+,Major
897.0,0.0,0.0,0.25,0.0,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,V+,Major
898.0,0.025641,0.051282,0.051282,0.0,0.102564,0.307692,0.0,0.205128,0.0,0.205128,0.0,0.051282,1.0,C,False,I+,Major
902.125,0.078947,0.006579,0.118421,0.0,0.296053,0.111842,0.0,0.052632,0.078947,0.197368,0.0,0.059211,1.0,C,False,V+7,Dominant seventh
912.0,0.2,0.0,0.014286,0.0,0.342857,0.035714,0.0,0.142857,0.028571,0.064286,0.142857,0.028571,1.0,C,False,V+,Major
920.0,0.117647,0.0,0.088235,0.007353,0.154412,0.132353,0.007353,0.191176,0.014706,0.169118,0.095588,0.022059,1.0,C,False,V+7,Dominant seventh
928.0,0.111111,0.0,0.12963,0.018519,0.074074,0.074074,0.018519,0.333333,0.0,0.018519,0.0,0.222222,1.0,C,False,IV+,Major
932.0,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,V+,Major
934.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.0,C,False,V+7,Dominant seventh
935.125,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,C,False,III,Major
936.0,0.078431,0.039216,0.078431,0.0,0.166667,0.127451,0.0,0.372549,0.0,0.068627,0.039216,0.029412,1.0,C,False,I+,Major
943.0,0.0,0.0,0.375,0.0,0.0,0.3125,0.0,0.25,0.0,0.0,0.0,0.0625,1.0,C,False,VIIdim,Diminished
944.0,0.0625,0.0,0.25,0.0,0.078125,0.203125,0.0,0.328125,0.0,0.015625,0.0,0.0625,1.0,C,False,V+,Major
948.0,0.212121,0.0,0.121212,0.0,0.19697,0.090909,0.0,0.333333,0.0,0.0,0.0,0.045455,1.0,C,False,V+7,Dominant seventh
952.0,0.0,0.0,0.254902,0.0,0.058824,0.215686,0.0,0.372549,0.0,0.019608,0.0,0.078431,1.0,C,False,V+,Major
956.0,0.126984,0.0,0.174603,0.0,0.111111,0.174603,0.0,0.285714,0.0,0.063492,0.0,0.063492,1.0,C,False,V+7,Dominant seventh
960.0,0.15625,0.0,0.25,0.0,0.0625,0.21875,0.0,0.03125,0.0,0.015625,0.0,0.265625,1.0,C,False,V+,Major
964.0,0.3,0.0,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.15,0.0,0.15,1.0,C,False,V+7,Dominant seventh
968.0,0.1,0.0,0.2,0.0,0.2,0.2,0.0,0.1,0.0,0.1,0.0,0.1,1.0,C,False,I+,Major
970.188,0.25,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,1.0,C,False,V+7,Dominant seventh
972.0,0.076923,0.057692,0.134615,0.0,0.192308,0.173077,0.0,0.192308,0.0,0.115385,0.0,0.057692,1.0,C,False,I+,Major
979.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,C,False,V+7,Dominant seventh
979.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,C,False,I+,Major
980.0,0.25,0.0,0.0,0.0,0.083333,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,1.0,C,False,V+7,Dominant seventh
982.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,1.0,C,False,I+,Major
982.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,False,IV+,Major
983.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.1,1.0,C,False,V+7,Dominant seventh
983.5,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.1,0.0,0.0,1.0,C,False,VIIdim,Diminished
984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,C,False,V+7,Dominant seventh
984.5,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,1.0,C,False,I+,Major
985.0,0.4,0.0,0.0,0.0,0.2,0.0,0.1,0.3,0.0,0.0,0.0,0.0,1.0,C,False,IV+,Major
985.5,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,C,False,I+,Major
986.0,0.666667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,1.0,C,False,IV+,Major
987.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.05,0.0,0.05,1.0,C,False,V+7,Dominant seventh
988.0,0.333333,0.0,0.0,0.0,0.111111,0.111111,0.055556,0.277778,0.0,0.0,0.0,0.111111,1.0,C,False,I+,Major
989.5,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,1.0,C,False,V+7,Dominant seventh
990.0,0.538462,0.0,0.0,0.0,0.153846,0.076923,0.0,0.153846,0.0,0.076923,0.0,0.0,1.0,C,False,I+,Major
991.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,False,IV+,Major
992.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I+,Major
993.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,False,V+7,Dominant seventh
994.0,0.571429,0.0,0.0,0.142857,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I+,Major
995.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,False,IV+,Major
996.0,0.235294,0.0,0.088235,0.0,0.235294,0.088235,0.0,0.294118,0.0,0.058824,0.0,0.0,1.0,C,False,I+,Major
998.188,0.5,0.0,0.0625,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0625,1.0,C,False,V+,Major
999.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,False,V+7,Dominant seventh
1000.0,0.428571,0.0,0.053571,0.035714,0.214286,0.053571,0.0,0.178571,0.0,0.035714,0.0,0.0,1.0,C,False,I+,Major
1006.19,0.5,0.0,0.0625,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0625,1.0,C,False,V+,Major
1007.19,0.444444,0.0,0.111111,0.0,0.0,0.083333,0.0,0.333333,0.0,0.0,0.0,0.027778,1.0,C,False,V+7,Dominant seventh
1012.0,0.333333,0.0,0.166667,0.0,0.0,0.125,0.0,0.333333,0.0,0.0,0.0,0.041667,1.0,C,False,I+,Major
1015.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,1.0,C,False,V+7,Dominant seventh
1016.0,0.021739,0.0,0.173913,0.0,0.086957,0.173913,0.043478,0.5,0.0,0.0,0.0,0.0,1.0,C,False,I+,Major
1019.0,0.0,0.0,0.016129,0.0,0.193548,0.064516,0.032258,0.645161,0.0,0.048387,0.0,0.0,1.0,C,False,V+7,Dominant seventh
1023.0,0.05,0.0,0.1,0.0,0.05,0.15,0.0,0.5,0.0,0.05,0.05,0.05,1.0,C,False,I+,Major
1027.0,0.0,0.05,0.05,0.05,0.1,0.05,0.05,0.5,0.0,0.1,0.0,0.05,1.0,C,False,V+7,Dominant seventh
1031.0,0.142857,0.0,0.071429,0.0,0.071429,0.035714,0.035714,0.392857,0.035714,0.142857,0.0,0.071429,1.0,C,False,I+,Major
1036.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,C,False,IV+,Major
1037.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,C,False,VIIdim,Diminished
1038.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,C,False,V+,Major
1039.0,0.25,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.25,0.0,0.083333,0.0,0.166667,1.0,C,False,VIIdim,Diminished
1042.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,1.0,C,False,V+7,Dominant seventh
