offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
303.0,0.25,0.0,0.37931,0.0,0.034483,0.0,0.086207,0.068966,0.0,0.137931,0.0,0.043103,1.0,G,True,V7,Dominant seventh
307.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.285714,0.0,0.142857,1.0,G,True,I,Major
307.5,0.428571,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,1.0,G,True,VI,Minor
308.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.0,G,True,V,Major
308.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,G,True,V7,Dominant seventh
309.0,0.125,0.0625,0.125,0.0,0.125,0.0,0.0625,0.3125,0.0,0.0625,0.0,0.125,1.0,G,True,I,Major
311.0,0.074074,0.0,0.222222,0.0,0.0,0.0,0.037037,0.37037,0.0,0.111111,0.0,0.185185,1.0,G,True,V,Major
312.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G,True,V7,Dominant seventh
313.0,0.076923,0.0,0.307692,0.0,0.0,0.0,0.019231,0.192308,0.0,0.086538,0.0,0.317308,1.0,G,True,I,Major
317.0,0.064516,0.0,0.451613,0.0,0.0,0.0,0.0,0.16129,0.0,0.064516,0.0,0.258065,1.0,G,True,V7,Dominant seventh
319.0,0.0,0.0,0.205128,0.0,0.0,0.0,0.102564,0.333333,0.0,0.102564,0.0,0.25641,1.0,G,True,I,Major
321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,G,True,V,Major
323.0,0.157407,0.018519,0.148148,0.0,0.12037,0.157407,0.018519,0.111111,0.018519,0.157407,0.0,0.092593,1.0,G,True,I,Major
329.0,0.0,0.0,0.0,0.25,0.1,0.0,0.025,0.225,0.0,0.0,0.0,0.4,1.0,G,False,I,Minor
331.0,0.333333,0.0,0.0,0.041667,0.291667,0.0,0.041667,0.25,0.0,0.041667,0.0,0.0,1.0,G,False,V+,Major
332.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.75,1.0,G,False,VI,Major
333.0,0.25,0.0,0.0,0.03125,0.21875,0.0,0.03125,0.1875,0.0,0.03125,0.125,0.125,1.0,G,False,V+7,Dominant seventh
334.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.75,1.0,G,False,GerVI,German sixth
335.0,0.25,0.0,0.0,0.03125,0.21875,0.0,0.03125,0.1875,0.0,0.03125,0.125,0.125,1.0,G,False,V+7,Dominant seventh
336.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,G,False,GerVI,German sixth
337.0,0.0,0.006494,0.0,0.058442,0.162338,0.0,0.051948,0.0,0.194805,0.077922,0.0,0.448052,1.0,G,False,V+,Major
345.0,0.0,0.0,0.0,0.111111,0.0,0.0,0.444444,0.0,0.0,0.0,0.0,0.444444,1.0,G,False,IV,Minor
346.5,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,G,False,V+7,Dominant seventh
349.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.25,0.0,0.166667,1.0,G,False,I,Minor
350.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,1.0,G,False,IIhdim7,Half-diminished seventh
350.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,1.0,G,False,V+7,Dominant seventh
351.0,0.105263,0.0,0.0,0.0,0.578947,0.0,0.052632,0.052632,0.0,0.0,0.0,0.210526,1.0,G,False,I+,Major
353.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.125,0.0,0.25,0.0,0.125,1.0,G,False,I,Minor
354.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.571429,0.0,0.0,0.0,0.142857,1.0,G,False,IIdim,Diminished
354.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.625,0.0,0.125,0.0,0.0,1.0,G,False,V+7,Dominant seventh
355.0,0.173913,0.0,0.130435,0.0,0.086957,0.0,0.086957,0.086957,0.0,0.173913,0.0,0.26087,1.0,G,True,VI,Minor
356.5,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0,G,True,V7,Dominant seventh
357.0,0.0,0.3125,0.125,0.0,0.3125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,1.0,G,True,I,Major
358.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,G,True,V7,Dominant seventh
359.0,0.5,0.0,0.25,0.0,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0,0.0,1.0,G,True,V,Major
360.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0,G,True,VIIdim,Diminished
361.0,0.0,0.25,0.5,0.0,0.0625,0.0,0.15625,0.03125,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
363.0,0.125,0.0,0.25,0.125,0.0625,0.0,0.125,0.0625,0.0,0.1875,0.0,0.0625,1.0,G,True,V,Major
364.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,G,True,VIIdim,Diminished
365.0,0.0,0.078471,0.382235,0.0,0.078471,0.0,0.166824,0.088235,0.0,0.147294,0.058824,0.0,1.0,G,True,VI,Minor
367.0,0.0,0.066827,0.183373,0.0,0.15036,0.0,0.083433,0.133653,0.0,0.35044,0.0,0.033413,1.0,G,True,V,Major
370.0,0.0,0.0,0.466587,0.0,0.0,0.0,0.266907,0.0,0.0,0.266907,0.0,0.0,1.0,G,True,V7,Dominant seventh
371.0,0.0,0.0,0.592535,0.0,0.0,0.0,0.092646,0.111086,0.0,0.092646,0.0,0.111086,1.0,G,True,V,Major
375.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,G,True,I,Major
376.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,G,True,V7,Dominant seventh
377.0,0.166667,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.166667,1.0,G,True,I,Major
379.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.25,0.0,0.25,0.0,0.083333,1.0,G,True,VI,Minor
380.5,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,G,True,V7,Dominant seventh
381.0,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.03125,0.15625,0.15625,0.0,0.15625,1.0,G,True,V,Major
384.0,0.208333,0.0,0.083333,0.0,0.291667,0.0,0.041667,0.083333,0.0,0.25,0.0,0.041667,1.0,G,True,V7,Dominant seventh
387.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.125,1.0,G,True,I,Major
388.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.125,1.0,G,True,V,Major
388.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,1.0,G,True,V7,Dominant seventh
389.0,0.185185,0.0,0.037037,0.0,0.037037,0.0,0.037037,0.222222,0.037037,0.222222,0.037037,0.185185,1.0,G,True,I,Major
392.0,0.0,0.0,0.571429,0.0,0.071429,0.0,0.071429,0.0,0.0,0.0,0.0,0.285714,1.0,G,True,V7,Dominant seventh
393.0,0.125,0.0,0.416667,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.208333,1.0,G,True,I,Major
394.5,0.0,0.0,0.25,0.0,0.125,0.0,0.375,0.0,0.0,0.25,0.0,0.0,1.0,G,True,V7,Dominant seventh
395.0,0.0,0.0,0.285714,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
395.5,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.125,1.0,G,True,V,Major
396.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,1.0,G,True,VI,Minor
396.5,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,G,True,V7,Dominant seventh
397.0,0.153846,0.0,0.0,0.0,0.076923,0.0,0.076923,0.076923,0.153846,0.384615,0.0,0.076923,1.0,G,True,V,Major
399.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,1.0,G,False,IV,Minor
400.0,0.285714,0.0,0.0,0.0,0.571429,0.0,0.071429,0.0,0.071429,0.0,0.0,0.0,1.0,G,False,VIIdim,Diminished
401.0,0.208333,0.0,0.125,0.0,0.416667,0.0,0.0,0.0,0.0,0.125,0.0,0.125,1.0,G,False,IV,Minor
402.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,G,False,V+7,Dominant seventh
403.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,G,False,IV,Minor
403.5,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,G,False,I,Minor
404.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,G,False,IV,Minor
404.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,G,False,GerVI,German sixth
405.0,0.0,0.047619,0.0,0.047619,0.095238,0.0,0.190476,0.095238,0.0,0.190476,0.0,0.333333,1.0,G,False,V+,Major
406.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,1.0,G,False,V+7,Dominant seventh
407.0,0.0,0.066667,0.0,0.066667,0.0,0.0,0.133333,0.133333,0.0,0.133333,0.0,0.466667,1.0,G,False,I,Minor
408.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.0,G,False,V+,Major
408.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,1.0,G,False,V+7,Dominant seventh
409.0,0.0,0.066667,0.0,0.066667,0.0,0.0,0.133333,0.133333,0.0,0.133333,0.0,0.466667,1.0,G,False,I,Minor
410.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.0,G,False,V+,Major
410.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,G,False,V+7,Dominant seventh
411.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0,G,False,I,Minor
412.0,0.5,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0.21875,0.0,0.0,1.0,G,False,VIIdim7,Diminished seventh
413.0,0.142857,0.0,0.428571,0.0,0.0,0.0,0.142857,0.142857,0.0,0.0,0.0,0.142857,1.0,G,False,IV,Minor
414.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,G,True,V,Major
414.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,1.0,G,True,V7,Dominant seventh
415.0,0.0,0.047619,0.0,0.095238,0.095238,0.0,0.190476,0.095238,0.0,0.190476,0.0,0.285714,1.0,G,True,I,Major
416.5,0.153846,0.0,0.0,0.0,0.615385,0.0,0.0,0.153846,0.0,0.0,0.0,0.076923,1.0,G,False,V+7,Dominant seventh
417.0,0.0,0.076923,0.0,0.076923,0.0,0.0,0.153846,0.153846,0.0,0.153846,0.0,0.384615,1.0,G,False,I,Minor
418.0,0.0,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.125,1.0,G,False,V+,Major
418.5,0.153846,0.0,0.0,0.0,0.615385,0.0,0.0,0.153846,0.0,0.0,0.0,0.076923,1.0,G,False,V+7,Dominant seventh
419.0,0.0,0.076923,0.0,0.076923,0.0,0.0,0.153846,0.153846,0.0,0.153846,0.0,0.384615,1.0,G,False,I,Minor
420.0,0.0,0.0,0.0,0.0,0.375,0.0,0.25,0.0,0.0,0.25,0.0,0.125,1.0,G,False,V+,Major
420.5,0.0,0.0,0.0,0.166667,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,1.0,G,False,V+7,Dominant seventh
421.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0,G,False,I,Minor
422.0,0.234375,0.0,0.328125,0.0,0.09375,0.03125,0.0625,0.0625,0.0,0.078125,0.0,0.109375,1.0,G,False,VIIdim7,Diminished seventh
424.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.125,1.0,G,True,V,Major
424.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,G,True,V7,Dominant seventh
425.0,0.296444,0.0,0.296444,0.0,0.073778,0.0,0.185333,0.0,0.0,0.074222,0.0,0.073778,1.0,G,True,I,Major
426.0,0.0,0.0,0.277778,0.0,0.0,0.0,0.0,0.277778,0.0,0.0,0.0,0.444444,1.0,G,True,V7,Dominant seventh
427.0,0.222222,0.0,0.277778,0.0,0.0,0.0,0.222222,0.0,0.0,0.277778,0.0,0.0,1.0,G,True,I,Major
428.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.277778,1.0,G,True,V7,Dominant seventh
429.0,0.296444,0.0,0.296444,0.0,0.073778,0.0,0.185333,0.0,0.0,0.074222,0.0,0.073778,1.0,G,True,I,Major
430.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,1.0,G,True,V7,Dominant seventh
431.0,0.111111,0.0,0.333333,0.0,0.0,0.0,0.222222,0.0,0.0,0.333333,0.0,0.0,1.0,G,True,I,Major
432.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.333333,1.0,G,True,V7,Dominant seventh
433.0,0.20012,0.0,0.350135,0.0,0.049805,0.0,0.20012,0.0,0.0,0.150015,0.0,0.049805,1.0,G,True,I,Major
434.0,0.0,0.0,0.357143,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.357143,1.0,G,True,V7,Dominant seventh
435.0,0.214286,0.0,0.357143,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,1.0,G,True,I,Major
436.0,0.0,0.0,0.357143,0.0,0.071429,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,1.0,G,True,V7,Dominant seventh
437.0,0.190571,0.0,0.262,0.0,0.118857,0.0,0.190571,0.0,0.0,0.190286,0.0,0.047429,1.0,G,True,I,Major
438.0,0.0,0.0,0.0,0.095401,0.047701,0.0,0.047701,0.237932,0.0,0.0,0.0,0.570694,1.0,G,True,V7,Dominant seventh
439.0,0.501502,0.0,0.0,0.0,0.334334,0.0,0.167167,0.0,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
439.5,0.167167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501502,0.0,0.0,0.334334,1.0,G,True,III,Minor
440.0,0.334334,0.0,0.167167,0.0,0.0,0.0,0.0,0.0,0.0,0.501502,0.0,0.0,1.0,G,True,IV,Major
440.5,0.062641,0.0,0.167042,0.0,0.187797,0.062641,0.187797,0.125281,0.04176,0.083521,0.0,0.083521,1.0,G,True,V,Major
443.5,0.222667,0.0,0.111333,0.0,0.0,0.0,0.334,0.0,0.0,0.334,0.0,0.0,1.0,G,True,V7,Dominant seventh
444.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.5,1.0,G,True,VI,Minor
444.667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,1.0,G,True,V7,Dominant seventh
445.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
445.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,G,True,V7,Dominant seventh
446.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,G,True,IV,Major
446.5,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,G,True,V7,Dominant seventh
447.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,G,True,IV,Major
447.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,G,True,V7,Dominant seventh
448.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,G,True,I,Major
448.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0,G,True,V,Major
449.0,0.0,0.083333,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0,G,True,I,Major
449.75,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0,G,True,V,Major
450.25,0.0,0.0,0.083333,0.166667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0,G,True,VI,Minor
451.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0,G,True,V,Major
452.25,0.0,0.0,0.273173,0.0,0.0,0.0,0.0,0.544711,0.0,0.0,0.0,0.182116,1.0,G,True,VI,Minor
453.0,0.083458,0.083458,0.250375,0.0,0.249625,0.0,0.249625,0.0,0.0,0.041729,0.041729,0.0,1.0,G,True,V,Major
454.0,0.0,0.0,0.458271,0.0,0.0,0.0,0.0,0.416542,0.0,0.0,0.0,0.125187,1.0,G,True,V7,Dominant seventh
455.0,0.083458,0.083458,0.0,0.0,0.374813,0.0,0.374813,0.0,0.0,0.041729,0.041729,0.0,1.0,G,True,I,Major
456.0,0.0,0.0,0.916542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083458,1.0,G,True,VIIdim,Diminished
457.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,G,True,V,Major
459.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,1.0,G,True,I,Major
459.5,0.083333,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.083333,0.0,0.166667,1.0,G,True,VI,Minor
460.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,1.0,G,True,V7,Dominant seventh
461.0,0.0,0.0,0.142857,0.0,0.142857,0.0,0.0,0.571429,0.0,0.0,0.0,0.142857,1.0,G,True,I,Major
463.0,0.173913,0.0,0.086957,0.0,0.086957,0.0,0.086957,0.347826,0.0,0.086957,0.0,0.130435,1.0,G,True,VI,Minor
464.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,1.0,G,True,V7,Dominant seventh
465.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.1,1.0,G,True,I,Major
468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,1.0,G,True,V7,Dominant seventh
469.0,0.107143,0.0,0.178571,0.0,0.035714,0.142857,0.0,0.285714,0.0,0.071429,0.0,0.178571,1.0,G,True,I,Major
471.0,0.037975,0.0,0.126582,0.050633,0.101266,0.113924,0.075949,0.139241,0.075949,0.063291,0.0,0.21519,1.0,G,True,V7,Dominant seventh
476.0,0.1875,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0625,1.0,G,True,VI,Minor
477.0,0.15625,0.0,0.28125,0.0,0.0,0.0,0.125,0.09375,0.0,0.1875,0.0,0.15625,1.0,G,True,V7,Dominant seventh
480.0,0.25,0.0,0.0625,0.1875,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,G,True,I,Major
481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G,True,V7,Dominant seventh
481.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,1.0,G,True,VIIdim7,Diminished seventh
483.0,0.405405,0.0,0.351351,0.0,0.027027,0.0,0.027027,0.027027,0.0,0.0,0.0,0.162162,1.0,G,True,I,Major
487.0,0.0,0.0,0.551724,0.0,0.0,0.0,0.068966,0.0,0.0,0.37931,0.0,0.0,1.0,G,True,V7,Dominant seventh
489.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,G,True,V,Major
491.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,1.0,G,True,I,Major
491.5,0.083333,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.083333,0.0,0.166667,1.0,G,True,VI,Minor
492.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,1.0,G,True,V7,Dominant seventh
493.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
495.0,0.192308,0.0,0.230769,0.0,0.0,0.0,0.076923,0.230769,0.0,0.153846,0.0,0.115385,1.0,G,True,VI,Minor
496.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,G,True,V7,Dominant seventh
