offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
193.0,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,1.0,F,False,V+7,Dominant seventh
194.0,0.266667,0.0,0.0,0.0,0.066667,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,F,False,V+,Major
195.0,0.451613,0.0,0.0,0.0,0.16129,0.129032,0.0,0.16129,0.064516,0.0,0.032258,0.0,1.0,F,False,I,Minor
197.0,0.318182,0.022727,0.0,0.0,0.090909,0.318182,0.0,0.022727,0.181818,0.0,0.045455,0.0,1.0,F,False,V+7,Dominant seventh
199.0,0.383333,0.0,0.0,0.0,0.1,0.233333,0.0,0.1,0.1,0.0,0.066667,0.016667,1.0,F,False,I,Minor
201.0,0.433333,0.0,0.0,0.0,0.083333,0.2,0.0,0.066667,0.166667,0.0,0.05,0.0,1.0,F,False,V+7,Dominant seventh
203.0,0.434783,0.0,0.0,0.434783,0.0,0.0,0.0,0.130435,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
204.0,0.0,0.521739,0.0,0.0,0.0,0.26087,0.0,0.0,0.0,0.0,0.217391,0.0,1.0,F,False,V,Minor
205.0,0.434783,0.0,0.0,0.130435,0.0,0.0,0.0,0.0,0.434783,0.0,0.0,0.0,1.0,F,False,IV,Minor
206.0,0.0,0.26087,0.0,0.0,0.0,0.0,0.217391,0.0,0.0,0.0,0.521739,0.0,1.0,F,False,III,Major
207.0,0.133333,0.0,0.0,0.0,0.0,0.466667,0.0,0.0,0.4,0.0,0.0,0.0,1.0,F,False,bII,Major
208.0,0.0,0.0,0.325,0.0,0.0,0.225,0.0,0.225,0.0,0.0,0.0,0.225,1.0,F,False,I,Minor
209.0,0.099379,0.018634,0.068323,0.012422,0.161491,0.130435,0.012422,0.192547,0.043478,0.006211,0.167702,0.086957,1.0,F,False,V+7,Dominant seventh
214.25,0.083333,0.166667,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.166667,0.0,0.166667,0.0,1.0,F,False,VIIdim7,Diminished seventh
214.75,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,False,I,Minor
215.125,0.0,0.0,0.0,0.142857,0.0,0.142857,0.142857,0.0,0.285714,0.142857,0.0,0.142857,1.0,F,False,V+7,Dominant seventh
215.625,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.0,1.0,F,False,I,Minor
215.875,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,False,V+7,Dominant seventh
216.125,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,F,False,I,Minor
216.375,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,F,False,GerVI,German sixth
216.625,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,1.0,F,False,V+,Major
216.875,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,False,V+7,Dominant seventh
217.125,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.0,F,False,IV,Minor
217.375,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0,F,False,VIIdim,Diminished
217.625,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,F,False,I,Minor
217.875,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.05,0.2,1.0,F,False,V+7,Dominant seventh
218.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,False,I,Minor
218.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,False,VIIdim,Diminished
218.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,False,V+,Major
219.0,0.21273,0.117086,0.0,0.031995,0.0,0.340368,0.0,0.0,0.21273,0.0,0.0,0.085092,1.0,F,False,VIIdim7,Diminished seventh
221.0,0.280623,0.219307,0.0,0.079136,0.0,0.0,0.0,0.140311,0.070156,0.0,0.210467,0.0,1.0,F,False,V+,Major
223.0,0.315789,0.079158,0.0,0.079158,0.105263,0.105263,0.0,0.105263,0.105263,0.0,0.105263,0.0,1.0,F,False,V+7,Dominant seventh
224.0,0.138605,0.055531,0.0,0.027543,0.0,0.443803,0.0,0.0,0.332741,0.0,0.0,0.0,1.0,F,False,V+,Major
225.0,0.317587,0.090843,0.0,0.045058,0.0,0.0,0.0,0.181323,0.181323,0.0,0.181323,0.0,1.0,F,False,I,Minor
226.0,0.272727,0.363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363636,0.0,1.0,F,False,V+7,Dominant seventh
226.5,0.099733,0.3328,0.0,0.033067,0.0,0.0,0.0,0.266133,0.0,0.0,0.266133,0.0,1.0,F,False,I,Minor
227.0,0.516,0.032258,0.016129,0.056387,0.008,0.128903,0.0,0.048258,0.128903,0.0,0.064387,0.0,1.0,F,False,V+7,Dominant seventh
229.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.375,0.0,1.0,F,False,I,Minor
229.5,0.4375,0.1875,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,F,False,III,Major
230.0,0.59375,0.0,0.0,0.0,0.125,0.125,0.0,0.03125,0.125,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
231.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,1.0,F,False,I,Minor
231.5,0.1875,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.25,0.0,0.0,0.0,1.0,F,False,V+,Major
232.0,0.3335,0.0,0.0,0.0,0.0625,0.34375,0.0,0.09375,0.1145,0.0,0.052,0.0,1.0,F,False,I,Minor
234.0,0.444667,0.0,0.0,0.0,0.138667,0.111,0.0,0.25,0.055333,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
234.75,0.0,0.0,0.0,0.0,0.0,0.166,0.0,0.0,0.333,0.0,0.0,0.5,1.0,F,False,I,Minor
235.0,0.25,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.166,0.0,0.0,0.5,1.0,F,False,V+7,Dominant seventh
235.25,0.25,0.0,0.0,0.0,0.0,0.166,0.0,0.0,0.084,0.0,0.0,0.5,1.0,F,False,V+,Major
235.5,0.75,0.0,0.0,0.0,0.166,0.0,0.0,0.084,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
235.75,0.75,0.0,0.0,0.0,0.084,0.0,0.0,0.166,0.0,0.0,0.0,0.0,1.0,F,False,VIIdim7,Diminished seventh
236.0,0.0,0.375,0.0,0.1875,0.0,0.0,0.0,0.125,0.0,0.0,0.3125,0.0,1.0,F,False,V+,Major
237.0,0.3125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.18775,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
238.0,0.0625,0.1875,0.0,0.25,0.0,0.0625,0.0,0.125,0.0,0.0625,0.25,0.0,1.0,F,False,III,Major
239.0,0.229,0.0,0.0,0.604,0.0,0.0,0.0,0.0,0.16675,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
240.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.0,F,False,III,Major
241.0,0.282051,0.0,0.0,0.0,0.0,0.461538,0.0,0.0,0.153846,0.102564,0.0,0.0,1.0,F,False,V+7,Dominant seventh
242.0,0.34125,0.273546,0.0,0.067977,0.0,0.067977,0.0,0.0,0.0,0.045318,0.20475,0.0,1.0,F,False,I,Minor
242.875,0.750751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249249,0.0,0.0,1.0,F,False,V+,Major
243.0,0.0,0.260052,0.0,0.0,0.0,0.347781,0.0,0.0,0.0,0.0,0.391645,0.0,1.0,F,False,IV,Minor
243.5,0.0,0.124625,0.124625,0.0,0.0,0.375375,0.0,0.0,0.124625,0.0,0.24975,0.0,1.0,F,False,VIIdim,Diminished
244.0,0.0,0.0,0.029318,0.235253,0.0,0.176969,0.0,0.353939,0.087955,0.0,0.117273,0.0,1.0,F,False,IV,Minor
244.75,0.0,0.0,0.083083,0.0,0.0,0.501502,0.0,0.0,0.249249,0.0,0.166166,0.0,1.0,F,False,V+7,Dominant seventh
245.0,0.0,0.0,0.0,0.347781,0.0,0.0,0.0,0.260052,0.0,0.0,0.391645,0.0,1.0,F,False,VII,Major
245.5,0.0,0.124625,0.0,0.208709,0.041542,0.0,0.0,0.249249,0.0,0.0,0.375375,0.0,1.0,F,False,V+7,Dominant seventh
246.0,0.530908,0.0,0.0,0.029318,0.0,0.058637,0.029318,0.0,0.264924,0.087955,0.0,0.0,1.0,F,False,VII,Major
246.75,0.501502,0.0,0.0,0.083083,0.0,0.0,0.166166,0.0,0.0,0.249249,0.0,0.0,1.0,F,False,VIIdim7,Diminished seventh
247.0,0.0,0.284734,0.0,0.0,0.0,0.0,0.142367,0.0,0.0,0.0,0.572899,0.0,1.0,F,False,I,Minor
247.5,0.0,0.045306,0.271834,0.0,0.0,0.135917,0.0,0.0,0.271834,0.0,0.0,0.271834,1.0,F,False,VIIdim7,Diminished seventh
248.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,F,False,bII,Major
248.5,0.375,0.0625,0.0,0.0,0.1875,0.0625,0.0,0.25,0.0,0.0,0.0,0.0625,1.0,F,False,VIIdim7,Diminished seventh
249.0,0.0,0.111111,0.111111,0.0,0.0,0.222222,0.0,0.333333,0.0,0.0,0.0,0.222222,1.0,F,False,V+,Major
250.0,0.400641,0.0,0.02484,0.0,0.223958,0.02484,0.02484,0.274439,0.0,0.02484,0.0,0.0,1.0,F,False,IIhdim7,Half-diminished seventh
250.5,0.375,0.0625,0.0,0.0,0.1875,0.0625,0.0,0.25,0.0,0.0,0.0,0.0625,1.0,F,False,V+7,Dominant seventh
251.0,0.0,0.111111,0.111111,0.0,0.0,0.222222,0.0,0.333333,0.0,0.0,0.0,0.222222,1.0,F,False,V+,Major
252.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,1.0,F,False,IIhdim7,Half-diminished seventh
252.5,0.058674,0.001947,0.193077,0.0,0.042843,0.195025,0.0,0.283852,0.0,0.027264,0.0,0.193046,1.0,F,False,V+7,Dominant seventh
259.0,0.45301,0.0,0.093697,0.0,0.117381,0.058502,0.0,0.11153,0.0,0.046801,0.0,0.117003,1.0,F,False,V+,Major
