offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
471.0,0.130435,0.086957,0.0,0.0,0.173913,0.173913,0.0,0.086957,0.043478,0.0,0.304348,0.0,1.0,E-,False,V+7,Dominant seventh
473.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,False,IV,Minor
474.0,0.086957,0.086957,0.0,0.0,0.217391,0.0,0.0,0.26087,0.043478,0.0,0.304348,0.0,1.0,E-,False,V+7,Dominant seventh
480.0,0.555556,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.222222,0.0,0.0,0.111111,1.0,E-,False,V+,Major
481.0,0.466667,0.0,0.0,0.0,0.0,0.133333,0.0,0.133333,0.2,0.0,0.066667,0.0,1.0,E-,False,III,Major
482.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,False,I,Minor
483.0,0.0,0.0,0.1875,0.0625,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.0,1.0,E-,False,V+7,Dominant seventh
485.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.5,0.0,1.0,E-,True,V7,Dominant seventh
486.0,0.25,0.0,0.0,0.4375,0.0,0.0625,0.0,0.125,0.125,0.0,0.0,0.0,1.0,E-,True,I,Major
488.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,1.0,E-,True,IV,Major
489.0,0.0,0.0,0.0625,0.03125,0.0,0.25,0.0,0.0625,0.25,0.0,0.34375,0.0,1.0,E-,True,V7,Dominant seventh
493.0,0.2,0.0,0.133333,0.133333,0.0,0.066667,0.0,0.133333,0.133333,0.0,0.0,0.2,1.0,E-,True,I,Major
495.0,0.166667,0.0,0.166667,0.0,0.055556,0.277778,0.0,0.0,0.222222,0.0,0.0,0.111111,1.0,E-,True,IV,Major
497.0,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.3,0.0,1.0,E-,True,VIIdim7,Diminished seventh
498.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,1.0,E-,True,V7,Dominant seventh
499.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
500.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,1.0,E-,True,VI,Minor
501.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.25,0.0,0.0,0.0,1.0,E-,True,I,Major
502.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.375,0.0,1.0,E-,True,VIIhdim7,Half-diminished seventh
503.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.142857,0.0,0.142857,0.0,1.0,E-,True,V7,Dominant seventh
504.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,1.0,E-,True,I,Major
505.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
505.5,0.111111,0.0,0.222222,0.111111,0.0,0.0,0.0,0.222222,0.111111,0.0,0.111111,0.111111,1.0,E-,True,I,Major
507.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,1.0,E-,True,III,Minor
507.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,1.0,E-,True,IV,Major
508.0,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.375,0.0,0.0,0.0,1.0,E-,True,V,Major
509.5,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.333333,0.0,0.0,0.222222,0.0,1.0,E-,True,VIIdim,Diminished
511.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,E-,True,V,Major
512.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,I,Major
512.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,VI,Minor
513.0,0.181818,0.0,0.045455,0.318182,0.0,0.227273,0.0,0.045455,0.090909,0.045455,0.045455,0.0,1.0,E-,True,I,Major
515.5,0.163265,0.020408,0.081633,0.081633,0.040816,0.163265,0.0,0.122449,0.183673,0.0,0.142857,0.0,1.0,E-,True,V7,Dominant seventh
522.0,0.095238,0.0,0.142857,0.333333,0.0,0.047619,0.0,0.238095,0.047619,0.0,0.095238,0.0,1.0,E-,True,I,Major
525.0,0.0,0.0,0.125,0.208333,0.0,0.208333,0.0,0.083333,0.125,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
528.0,0.0,0.0,0.015873,0.349206,0.0,0.047619,0.0,0.206349,0.031746,0.0,0.349206,0.0,1.0,E-,True,I,Major
534.0,0.016667,0.0,0.183333,0.066667,0.0,0.183333,0.0,0.083333,0.2,0.0,0.266667,0.0,1.0,E-,True,V7,Dominant seventh
540.0,0.061538,0.030769,0.015385,0.446154,0.0,0.046154,0.0,0.184615,0.030769,0.0,0.184615,0.0,1.0,E-,True,I,Major
545.5,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,1.0,E-,True,V7,Dominant seventh
546.0,0.230769,0.038462,0.0,0.307692,0.0,0.0,0.0,0.038462,0.269231,0.0,0.115385,0.0,1.0,E-,True,I,Major
552.0,0.083333,0.125,0.0,0.416667,0.0,0.0,0.0,0.125,0.083333,0.0,0.166667,0.0,1.0,E-,True,V7,Dominant seventh
554.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,1.0,E-,True,I,Major
555.0,0.0,0.1,0.0,0.35,0.0,0.15,0.0,0.1,0.05,0.0,0.25,0.0,1.0,E-,True,V,Major
557.0,0.222222,0.0,0.0,0.333333,0.0,0.0,0.111111,0.0,0.111111,0.0,0.222222,0.0,1.0,E-,True,V7,Dominant seventh
558.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,E-,True,I,Major
558.5,0.103448,0.086207,0.0,0.189655,0.0,0.034483,0.241379,0.0,0.310345,0.0,0.034483,0.0,1.0,E-,True,V7,Dominant seventh
564.0,0.029412,0.235294,0.0,0.147059,0.029412,0.176471,0.0,0.0,0.0,0.058824,0.323529,0.0,1.0,E-,True,IV,Major
567.0,0.25,0.083333,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,1.0,E-,True,V,Major
568.0,0.25,0.09375,0.0,0.15625,0.0625,0.0625,0.0,0.21875,0.09375,0.0,0.0625,0.0,1.0,E-,True,V7,Dominant seventh
571.0,0.0,0.0,0.2,0.0,0.1,0.3,0.0,0.0,0.2,0.0,0.2,0.0,1.0,E-,True,VI,Minor
572.0,0.066667,0.066667,0.133333,0.333333,0.0,0.066667,0.0,0.066667,0.133333,0.0,0.133333,0.0,1.0,E-,True,V7,Dominant seventh
573.5,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,E-,True,V,Major
574.0,0.0,0.076923,0.0,0.384615,0.0,0.0,0.0,0.076923,0.307692,0.0,0.153846,0.0,1.0,E-,True,V7,Dominant seventh
576.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
579.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,1.0,E-,False,IIdim,Diminished
581.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,False,V+,Major
582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,E-,False,I,Minor
583.0,0.142857,0.0,0.0,0.0,0.285714,0.142857,0.0,0.142857,0.285714,0.0,0.0,0.0,1.0,E-,False,VIIdim,Diminished
585.0,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,1.0,E-,False,I,Minor
586.0,0.1875,0.0,0.0,0.0,0.125,0.0625,0.0,0.25,0.125,0.0,0.25,0.0,1.0,E-,False,V+7,Dominant seventh
587.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,False,I,Minor
588.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,False,V+7,Dominant seventh
589.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.25,0.125,1.0,E-,False,I,Minor
593.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,1.0,E-,True,V,Major
594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,1.0,E-,True,I,Major
595.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,1.0,E-,True,IV,Major
596.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
597.0,0.285714,0.0,0.071429,0.214286,0.0,0.142857,0.0,0.071429,0.071429,0.0,0.142857,0.0,1.0,E-,True,I,Major
599.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
599.5,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
600.0,0.0,0.0,0.1,0.35,0.0,0.15,0.0,0.2,0.1,0.0,0.05,0.05,1.0,E-,True,VIIdim,Diminished
602.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,VIIdim7,Diminished seventh
603.0,0.0,0.0,0.041667,0.291667,0.0,0.125,0.0,0.208333,0.125,0.0,0.166667,0.041667,1.0,E-,True,I,Major
606.0,0.0,0.0,0.042553,0.276596,0.021277,0.191489,0.0,0.085106,0.234043,0.021277,0.06383,0.06383,1.0,E-,True,VIIdim7,Diminished seventh
612.0,0.125,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,1.0,E-,True,V7,Dominant seventh
613.0,0.125,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.0,1.0,E-,True,I,Major
614.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,E-,True,IV,Major
615.0,0.083333,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.083333,0.0,0.083333,0.083333,1.0,E-,True,I,Major
618.0,0.3125,0.0,0.0625,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,1.0,E-,True,IV,Major
620.0,0.166667,0.0,0.0,0.0,0.083333,0.083333,0.0,0.25,0.25,0.0,0.166667,0.0,1.0,E-,True,IVaug,Augmented
621.5,0.15625,0.0,0.0625,0.09375,0.0,0.09375,0.09375,0.125,0.15625,0.09375,0.0625,0.0625,1.0,E-,True,VIIdim,Diminished
625.5,0.0,0.0,0.111111,0.333333,0.0,0.222222,0.0,0.222222,0.111111,0.0,0.0,0.0,1.0,E-,True,I,Major
626.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
627.0,0.0,0.0,0.043478,0.26087,0.0,0.217391,0.0,0.26087,0.130435,0.0,0.043478,0.043478,1.0,E-,True,I,Major
630.0,0.0,0.0,0.128205,0.307692,0.025641,0.230769,0.0,0.076923,0.102564,0.0,0.051282,0.076923,1.0,E-,True,VIIdim7,Diminished seventh
635.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,E-,True,I,Major
635.5,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
637.0,0.027778,0.0,0.111111,0.333333,0.0,0.055556,0.0,0.166667,0.111111,0.027778,0.083333,0.083333,1.0,E-,True,I,Major
642.0,0.076923,0.0,0.153846,0.153846,0.153846,0.0,0.0,0.0,0.307692,0.0,0.0,0.153846,1.0,E-,True,IV,Major
644.0,0.1,0.0,0.05,0.05,0.1,0.2,0.0,0.1,0.35,0.0,0.05,0.0,1.0,E-,True,IVaug,Augmented
647.0,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,1.0,E-,True,VIIdim,Diminished
648.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim7,Diminished seventh
648.5,0.083333,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.083333,0.25,0.0,0.25,0.0,1.0,E-,True,VI,Minor
650.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,E-,True,V,Major
650.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,True,V7,Dominant seventh
651.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,1.0,E-,True,I,Major
653.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,E-,True,V7,Dominant seventh
654.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,1.0,E-,True,V,Major
656.0,0.181818,0.0,0.0,0.363636,0.0,0.0,0.0,0.090909,0.090909,0.0,0.272727,0.0,1.0,E-,True,I,Major
659.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,E-,True,V7,Dominant seventh
660.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,1.0,E-,True,V,Major
662.0,0.136364,0.0,0.0,0.545455,0.0,0.0,0.0,0.090909,0.090909,0.0,0.136364,0.0,1.0,E-,True,I,Major
665.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
666.0,0.071429,0.0,0.285714,0.285714,0.0,0.0,0.0,0.142857,0.0,0.0,0.214286,0.0,1.0,E-,True,V,Major
668.0,0.0625,0.0,0.03125,0.34375,0.0,0.09375,0.0,0.125,0.1875,0.0,0.15625,0.0,1.0,E-,True,I,Major
672.0,0.0,0.0,0.185185,0.185185,0.0,0.148148,0.0,0.259259,0.111111,0.0,0.111111,0.0,1.0,E-,True,V7,Dominant seventh
675.0,0.0,0.0,0.0,0.458333,0.0,0.041667,0.0,0.208333,0.041667,0.0,0.25,0.0,1.0,E-,True,I,Major
684.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,1.0,E-,True,V7,Dominant seventh
685.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,1.0,E-,True,VIIdim7,Diminished seventh
686.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
687.0,0.0,0.0,0.0,0.458333,0.0,0.041667,0.0,0.208333,0.041667,0.0,0.25,0.0,1.0,E-,True,I,Major
696.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0,E-,True,V7,Dominant seventh
697.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,1.0,E-,True,VIIdim7,Diminished seventh
698.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
704.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim7,Diminished seventh
705.0,0.181818,0.045455,0.0,0.318182,0.0,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.0,1.0,E-,True,IV,Major
708.0,0.136364,0.136364,0.0,0.272727,0.0,0.0,0.0,0.090909,0.181818,0.0,0.181818,0.0,1.0,E-,True,V7,Dominant seventh
711.0,0.416667,0.0,0.0,0.0,0.041667,0.125,0.0,0.083333,0.25,0.0,0.083333,0.0,1.0,E-,True,IV,Major
714.0,0.157895,0.0,0.078947,0.0,0.078947,0.315789,0.0,0.105263,0.157895,0.0,0.105263,0.0,1.0,E-,True,V7,Dominant seventh
719.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.125,0.0,1.0,E-,True,VIIdim,Diminished
720.0,0.041667,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.333333,0.083333,0.041667,0.166667,0.0,1.0,E-,True,I,Major
723.0,0.041667,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.166667,0.166667,0.041667,0.166667,0.0,1.0,E-,True,V7,Dominant seventh
726.0,0.083333,0.0,0.0,0.166667,0.0,0.083333,0.0,0.333333,0.083333,0.041667,0.208333,0.0,1.0,E-,True,I,Major
729.0,0.0,0.0,0.125,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.125,0.0,1.0,E-,True,V7,Dominant seventh
731.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.125,0.0,1.0,E-,True,VIIdim,Diminished
732.0,0.041667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.333333,0.083333,0.041667,0.166667,0.0,1.0,E-,True,I,Major
735.0,0.03125,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.0625,0.15625,0.0,1.0,E-,True,V7,Dominant seventh
739.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.0,1.0,E-,True,I,Major
741.0,0.083333,0.0,0.125,0.0,0.0,0.416667,0.0,0.166667,0.166667,0.0,0.041667,0.0,1.0,E-,True,VIIdim,Diminished
744.0,0.041667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.333333,0.083333,0.041667,0.166667,0.0,1.0,E-,True,I,Major
747.0,0.03125,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.0625,0.15625,0.0,1.0,E-,True,V7,Dominant seventh
751.0,0.0625,0.0,0.0625,0.1875,0.0,0.0,0.0,0.375,0.125,0.0,0.1875,0.0,1.0,E-,True,I,Major
753.0,0.04,0.0,0.12,0.04,0.0,0.2,0.0,0.12,0.2,0.04,0.24,0.0,1.0,E-,True,V7,Dominant seventh
756.0,0.136364,0.0,0.090909,0.318182,0.0,0.136364,0.0,0.136364,0.0,0.0,0.181818,0.0,1.0,E-,True,I,Major
759.0,0.470588,0.0,0.117647,0.117647,0.0,0.117647,0.0,0.0,0.0,0.117647,0.0,0.058824,1.0,E-,True,VI,Minor
761.0,0.25,0.0,0.138889,0.194444,0.0,0.166667,0.0,0.0,0.0,0.222222,0.0,0.027778,1.0,E-,True,V,Major
765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,1.0,E-,True,V7,Dominant seventh
766.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.125,0.125,1.0,E-,True,V,Major
767.0,0.142857,0.071429,0.035714,0.035714,0.035714,0.142857,0.0,0.178571,0.25,0.0,0.107143,0.0,1.0,E-,True,V7,Dominant seventh
770.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,I,Major
771.0,0.285714,0.0,0.142857,0.183673,0.0,0.061224,0.0,0.040816,0.081633,0.122449,0.040816,0.040816,1.0,E-,True,IV,Major
777.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.0,E-,True,I,Major
778.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
779.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,I,Major
780.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
781.0,0.125,0.25,0.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,IV,Major
782.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
783.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0625,0.5625,0.0,0.0,0.0,1.0,E-,True,IV,Major
785.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.125,0.0,1.0,E-,True,VIIdim,Diminished
786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.125,0.375,0.0,1.0,E-,True,V,Major
787.0,0.09375,0.0,0.125,0.15625,0.0,0.25,0.0,0.1875,0.125,0.0,0.0625,0.0,1.0,E-,True,I,Major
791.0,0.0,0.125,0.0625,0.25,0.0,0.3125,0.0,0.0,0.125,0.0,0.125,0.0,1.0,E-,True,VIIdim,Diminished
793.0,0.173913,0.065217,0.065217,0.108696,0.0,0.043478,0.0,0.108696,0.195652,0.0,0.23913,0.0,1.0,E-,True,V7,Dominant seventh
799.0,0.125,0.0,0.125,0.125,0.0,0.1875,0.0,0.1875,0.0625,0.0,0.1875,0.0,1.0,E-,True,I,Major
801.0,0.037037,0.0,0.111111,0.148148,0.0,0.185185,0.0,0.185185,0.111111,0.0,0.222222,0.0,1.0,E-,True,V7,Dominant seventh
804.0,0.111111,0.0,0.0,0.388889,0.0,0.055556,0.0,0.166667,0.166667,0.0,0.055556,0.055556,1.0,E-,True,I,Major
807.0,0.0,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,E-,True,IV,Major
809.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,VIIdim,Diminished
810.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
812.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,1.0,E-,True,VI,Minor
813.0,0.0,0.0,0.222222,0.111111,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
816.0,0.0,0.0,0.111111,0.444444,0.0,0.111111,0.0,0.111111,0.055556,0.0,0.166667,0.0,1.0,E-,True,I,Major
819.0,0.0,0.0,0.222222,0.111111,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
822.0,0.045455,0.0,0.136364,0.409091,0.0,0.090909,0.0,0.090909,0.090909,0.0,0.136364,0.0,1.0,E-,True,I,Major
825.0,0.041667,0.0,0.125,0.25,0.0,0.166667,0.0,0.083333,0.166667,0.041667,0.125,0.0,1.0,E-,True,V7,Dominant seventh
