offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
493.0,0.16129,0.0,0.129032,0.0,0.064516,0.0,0.0,0.387097,0.0,0.032258,0.064516,0.16129,1.0,E-,False,V+,Major
497.0,0.55,0.0,0.0,0.0,0.05,0.1,0.0,0.1,0.1,0.0,0.1,0.0,1.0,E-,False,V+7,Dominant seventh
499.0,0.55,0.0,0.0,0.0,0.1,0.1,0.0,0.05,0.1,0.0,0.1,0.0,1.0,E-,False,IV,Minor
501.0,0.380952,0.0,0.02381,0.0,0.095238,0.119048,0.0,0.190476,0.047619,0.0,0.142857,0.0,1.0,E-,False,V+7,Dominant seventh
505.0,0.409091,0.0,0.0,0.0,0.090909,0.227273,0.0,0.136364,0.045455,0.0,0.090909,0.0,1.0,E-,False,I,Minor
507.0,0.282443,0.0,0.0,0.0,0.290076,0.038168,0.0,0.175573,0.0,0.015267,0.198473,0.0,1.0,E-,False,V+7,Dominant seventh
521.0,0.409091,0.0,0.0,0.0,0.090909,0.227273,0.0,0.136364,0.0,0.045455,0.090909,0.0,1.0,E-,True,I,Major
523.0,0.288732,0.0,0.028169,0.014085,0.267606,0.007042,0.0,0.161972,0.0,0.028169,0.204225,0.0,1.0,E-,True,V7,Dominant seventh
539.0,0.0,0.071429,0.142857,0.0,0.0,0.214286,0.0,0.142857,0.0,0.0,0.428571,0.0,1.0,E-,True,V,Major
541.0,0.266667,0.066667,0.0,0.066667,0.0,0.0,0.0,0.133333,0.2,0.0,0.266667,0.0,1.0,E-,True,V7,Dominant seventh
543.0,0.090909,0.090909,0.0,0.068182,0.045455,0.090909,0.0,0.181818,0.227273,0.0,0.204545,0.0,1.0,E-,True,IV,Major
549.0,0.090909,0.0,0.090909,0.045455,0.045455,0.227273,0.0,0.136364,0.227273,0.0,0.136364,0.0,1.0,E-,True,V7,Dominant seventh
555.0,0.25,0.0,0.0,0.1875,0.0625,0.0,0.0,0.3125,0.125,0.0,0.0625,0.0,1.0,E-,True,I,Major
557.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.083333,0.25,0.0,0.0,0.0,1.0,E-,True,Vaug,Augmented
559.0,0.1875,0.1875,0.0,0.1875,0.0,0.25,0.0,0.0,0.1875,0.0,0.0,0.0,1.0,E-,True,IV,Major
561.0,0.066667,0.033333,0.133333,0.3,0.0,0.066667,0.0,0.066667,0.1,0.0,0.1,0.133333,1.0,E-,True,I,Major
565.0,0.133333,0.066667,0.0,0.333333,0.066667,0.0,0.0,0.133333,0.133333,0.0,0.133333,0.0,1.0,E-,True,VIIdim7,Diminished seventh
567.0,0.064516,0.032258,0.064516,0.290323,0.0,0.096774,0.0,0.064516,0.193548,0.0,0.064516,0.129032,1.0,E-,True,IV,Major
571.0,0.023256,0.116279,0.0,0.255814,0.069767,0.0,0.0,0.186047,0.116279,0.0,0.232558,0.0,1.0,E-,True,VIIdim7,Diminished seventh
577.0,0.145455,0.145455,0.036364,0.090909,0.0,0.181818,0.0,0.0,0.4,0.0,0.0,0.0,1.0,E-,True,I,Major
587.0,0.0,0.083333,0.083333,0.25,0.0,0.25,0.0,0.083333,0.25,0.0,0.0,0.0,1.0,E-,True,#IVdim,Diminished
591.0,0.181818,0.0,0.0,0.181818,0.0,0.090909,0.0,0.090909,0.272727,0.0,0.181818,0.0,1.0,E-,True,V7,Dominant seventh
593.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,I,Major
594.0,0.0,0.0,0.166667,0.333333,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
596.0,0.111111,0.0,0.0,0.277778,0.0,0.166667,0.0,0.111111,0.222222,0.0,0.111111,0.0,1.0,E-,True,V,Major
599.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,I,Major
600.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
601.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.0,E-,True,I,Major
603.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
604.0,0.111111,0.0,0.111111,0.222222,0.0,0.0,0.0,0.222222,0.111111,0.0,0.222222,0.0,1.0,E-,True,I,Major
607.0,0.166667,0.166667,0.0,0.083333,0.0,0.0,0.0,0.166667,0.25,0.0,0.166667,0.0,1.0,E-,True,V7,Dominant seventh
609.0,0.153846,0.153846,0.0,0.230769,0.0,0.0,0.0,0.153846,0.230769,0.0,0.076923,0.0,1.0,E-,True,I,Major
611.0,0.133333,0.133333,0.0,0.333333,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
613.0,0.133333,0.133333,0.0,0.266667,0.0,0.0,0.0,0.133333,0.266667,0.0,0.066667,0.0,1.0,E-,True,V,Major
615.0,0.133333,0.133333,0.0,0.333333,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
617.0,0.2,0.0,0.133333,0.2,0.0,0.133333,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,E-,True,V,Major
619.0,0.0,0.0,0.125,0.375,0.0,0.125,0.0,0.25,0.0625,0.0,0.0625,0.0,1.0,E-,True,VIIdim,Diminished
621.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,E-,True,V,Major
622.0,0.0,0.266667,0.0,0.133333,0.0,0.2,0.0,0.2,0.066667,0.0,0.133333,0.0,1.0,E-,True,V7,Dominant seventh
624.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
625.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,E-,True,I,Major
626.0,0.125,0.125,0.0,0.375,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
628.0,0.111111,0.0,0.0,0.333333,0.0,0.111111,0.0,0.111111,0.111111,0.0,0.222222,0.0,1.0,E-,True,V7,Dominant seventh
630.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,E-,True,V,Major
631.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.0,E-,True,I,Major
632.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
633.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,E-,True,I,Major
634.0,0.066667,0.2,0.0,0.133333,0.066667,0.0,0.0,0.133333,0.133333,0.0,0.266667,0.0,1.0,E-,True,V7,Dominant seventh
638.0,0.333333,0.066667,0.0,0.133333,0.0,0.0,0.0,0.066667,0.4,0.0,0.0,0.0,1.0,E-,True,I,Major
649.0,0.0,0.0,0.025,0.325,0.0,0.1,0.0,0.2,0.175,0.0,0.175,0.0,1.0,E-,True,V,Major
657.0,0.25,0.1,0.0,0.2,0.05,0.05,0.0,0.1,0.2,0.0,0.05,0.0,1.0,E-,True,I,Major
663.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,E-,True,VI,Minor
664.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.0,E-,True,IVaug,Augmented
665.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,E-,True,IV,Major
666.0,0.217391,0.26087,0.0,0.217391,0.0,0.086957,0.0,0.086957,0.086957,0.0,0.043478,0.0,1.0,E-,True,V7,Dominant seventh
669.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,I,Major
670.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
671.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,1.0,E-,True,I,Major
672.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
673.0,0.5,0.15,0.0,0.05,0.0,0.0,0.0,0.1,0.15,0.0,0.05,0.0,1.0,E-,True,I,Major
678.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
679.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
680.0,0.05,0.0,0.025,0.15,0.0,0.225,0.0,0.175,0.25,0.0,0.125,0.0,1.0,E-,True,V,Major
685.0,0.0,0.166667,0.166667,0.416667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
688.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
689.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,E-,True,I,Major
690.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
691.0,0.166667,0.083333,0.0,0.25,0.0,0.166667,0.0,0.166667,0.083333,0.0,0.083333,0.0,1.0,E-,True,I,Major
694.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
695.0,0.333333,0.166667,0.0,0.083333,0.083333,0.083333,0.0,0.083333,0.166667,0.0,0.0,0.0,1.0,E-,True,I,Major
698.0,0.125,0.25,0.0,0.416667,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.041667,0.0,1.0,E-,True,V7,Dominant seventh
701.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
702.0,0.083333,0.166667,0.0,0.25,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.0,1.0,E-,True,V7,Dominant seventh
705.0,0.291667,0.083333,0.0,0.208333,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.0,1.0,E-,True,I,Major
709.0,0.0,0.277778,0.0,0.0,0.111111,0.277778,0.0,0.222222,0.0,0.0,0.111111,0.0,1.0,E-,True,IV,Major
712.0,0.055556,0.0,0.0,0.027778,0.305556,0.055556,0.0,0.361111,0.055556,0.083333,0.055556,0.0,1.0,E-,True,V,Major
718.0,0.067308,0.0,0.153846,0.009615,0.0,0.168269,0.0,0.096154,0.144231,0.038462,0.192308,0.129808,1.0,E-,True,V7,Dominant seventh
745.0,0.066667,0.0,0.0,0.133333,0.0,0.2,0.0,0.2,0.266667,0.0,0.133333,0.0,1.0,E-,True,I,Major
747.0,0.0,0.0,0.066667,0.133333,0.0,0.133333,0.0,0.133333,0.266667,0.0,0.266667,0.0,1.0,E-,True,V7,Dominant seventh
749.0,0.066667,0.0,0.0,0.133333,0.0,0.2,0.0,0.2,0.266667,0.0,0.133333,0.0,1.0,E-,True,I,Major
751.0,0.0,0.0,0.066667,0.133333,0.0,0.133333,0.0,0.133333,0.266667,0.0,0.266667,0.0,1.0,E-,True,V7,Dominant seventh
753.0,0.066667,0.0,0.0,0.266667,0.0,0.133333,0.066667,0.2,0.0,0.133333,0.133333,0.0,1.0,E-,True,I,Major
755.0,0.208333,0.083333,0.041667,0.041667,0.083333,0.208333,0.0,0.083333,0.0,0.083333,0.166667,0.0,1.0,E-,True,V7,Dominant seventh
758.0,0.214286,0.0,0.071429,0.107143,0.0,0.142857,0.071429,0.035714,0.107143,0.035714,0.214286,0.0,1.0,E-,True,V,Major
765.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,1.0,E-,True,VI,Minor
766.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
767.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,I,Major
768.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
769.0,0.125,0.0,0.125,0.125,0.0,0.25,0.0,0.125,0.125,0.0,0.125,0.0,1.0,E-,True,I,Major
771.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
772.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,E-,True,I,Major
773.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,E-,True,V,Major
774.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,E-,True,V7,Dominant seventh
775.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.0,1.0,E-,True,V,Major
776.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.0,1.0,E-,True,V7,Dominant seventh
777.0,0.0,0.0,0.0,0.375,0.0,0.0625,0.0,0.125,0.25,0.0,0.1875,0.0,1.0,E-,True,I,Major
779.0,0.0,0.0,0.0625,0.375,0.0,0.0,0.0,0.125,0.3125,0.0,0.125,0.0,1.0,E-,True,V7,Dominant seventh
781.0,0.0,0.0,0.0,0.375,0.0,0.0625,0.0,0.125,0.25,0.0,0.1875,0.0,1.0,E-,True,I,Major
783.0,0.0,0.0,0.0625,0.375,0.0,0.0,0.0,0.125,0.25,0.0,0.1875,0.0,1.0,E-,True,V7,Dominant seventh
785.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1875,0.25,0.0,0.25,0.0625,0.0,1.0,E-,True,I,Major
787.0,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.5,0.0,0.0,1.0,E-,True,VIIdim7,Diminished seventh
788.0,0.130435,0.0,0.173913,0.043478,0.0,0.26087,0.0,0.0,0.086957,0.0,0.304348,0.0,1.0,E-,True,V,Major
791.0,0.0625,0.0,0.0,0.25,0.0,0.1875,0.0,0.3125,0.0625,0.0,0.125,0.0,1.0,E-,True,V7,Dominant seventh
793.0,0.1875,0.0,0.1875,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,1.0,E-,True,I,Major
795.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,1.0,E-,True,IV,Major
796.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
797.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,E-,True,VI,Minor
798.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
799.0,0.0,0.083333,0.0,0.166667,0.0,0.25,0.0,0.166667,0.083333,0.0,0.25,0.0,1.0,E-,True,I,Major
802.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
803.0,0.0,0.0,0.25,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,1.0,E-,True,IV,Major
804.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
805.0,0.0,0.0,0.0,0.434783,0.0,0.086957,0.0,0.217391,0.086957,0.0,0.173913,0.0,1.0,E-,True,I,Major
808.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.375,0.0,1.0,E-,True,V7,Dominant seventh
809.0,0.0,0.0,0.333333,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,1.0,E-,True,I,Major
810.0,0.0,0.0,0.166667,0.5,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
811.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,1.0,E-,True,I,Major
812.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.5,0.0,1.0,E-,True,VI,Minor
813.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,1.0,E-,True,IV,Major
814.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
815.0,0.12,0.0,0.04,0.24,0.0,0.12,0.0,0.12,0.08,0.0,0.28,0.0,1.0,E-,True,I,Major
818.0,0.192308,0.0,0.153846,0.115385,0.0,0.115385,0.0,0.038462,0.0,0.076923,0.307692,0.0,1.0,E-,True,VI,Minor
821.0,0.090909,0.0,0.090909,0.136364,0.0,0.090909,0.0,0.045455,0.045455,0.0,0.5,0.0,1.0,E-,True,V,Major
824.0,0.0,0.0,0.166667,0.25,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.083333,0.0,1.0,E-,True,I,Major
826.0,0.0,0.0,0.166667,0.5,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
827.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,1.0,E-,True,I,Major
828.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.5,0.0,1.0,E-,True,VI,Minor
829.0,0.111111,0.0,0.222222,0.0,0.0,0.333333,0.0,0.111111,0.222222,0.0,0.0,0.0,1.0,E-,True,IV,Major
830.5,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
831.0,0.058824,0.0,0.0,0.470588,0.0,0.058824,0.0,0.176471,0.058824,0.0,0.058824,0.117647,1.0,E-,True,I,Major
833.0,0.294118,0.0,0.117647,0.294118,0.0,0.0,0.0,0.0,0.058824,0.0,0.235294,0.0,1.0,E-,True,IV,Major
835.0,0.125,0.0,0.125,0.375,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,V,Major
836.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,E-,True,IV,Major
836.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
837.0,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.0,1.0,E-,True,I,Major
838.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
838.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
839.0,0.105263,0.0,0.105263,0.157895,0.0,0.105263,0.0,0.210526,0.052632,0.0,0.263158,0.0,1.0,E-,True,I,Major
842.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.125,0.0,0.25,0.0,1.0,E-,True,VIIdim,Diminished
843.0,0.0,0.0,0.0,0.045455,0.0,0.227273,0.0,0.272727,0.090909,0.0,0.363636,0.0,1.0,E-,True,I,Major
846.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.125,0.125,0.25,0.0,1.0,E-,True,VIIdim,Diminished
847.0,0.151515,0.0,0.090909,0.242424,0.0,0.030303,0.0,0.121212,0.0,0.030303,0.333333,0.0,1.0,E-,True,I,Major
851.0,0.235294,0.0,0.058824,0.117647,0.0,0.294118,0.0,0.0,0.0,0.117647,0.176471,0.0,1.0,E-,True,V,Major
853.0,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.066667,0.0,0.066667,0.6,0.0,1.0,E-,True,V7,Dominant seventh
855.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.571429,0.0,1.0,E-,True,V,Major
856.0,0.066667,0.0,0.133333,0.133333,0.0,0.133333,0.0,0.133333,0.066667,0.0,0.333333,0.0,1.0,E-,True,I,Major
858.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.125,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
859.0,0.093023,0.0,0.046512,0.232558,0.0,0.093023,0.0,0.209302,0.093023,0.0,0.186047,0.046512,1.0,E-,True,I,Major
865.0,0.125,0.0,0.041667,0.041667,0.041667,0.125,0.0,0.125,0.375,0.0,0.125,0.0,1.0,E-,True,IV,Major
868.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.285714,0.0,0.142857,0.428571,0.0,1.0,E-,True,V7,Dominant seventh
869.0,0.142857,0.0,0.142857,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.285714,0.0,1.0,E-,True,V,Major
870.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,1.0,E-,True,V7,Dominant seventh
871.0,0.125,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,I,Major
872.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,E-,True,IV,Major
873.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,I,Major
874.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,IV,Major
875.0,0.0,0.0,0.090909,0.454545,0.0,0.227273,0.0,0.136364,0.090909,0.0,0.0,0.0,1.0,E-,True,I,Major
878.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
879.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,IV,Major
880.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,I,Major
881.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,1.0,E-,True,IV,Major
882.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,1.0,E-,True,I,Major
883.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
884.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.4,0.0,1.0,E-,True,I,Major
885.0,0.090909,0.0,0.090909,0.090909,0.0,0.181818,0.0,0.0,0.090909,0.0,0.454545,0.0,1.0,E-,True,V,Major
888.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
889.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,E-,True,I,Major
890.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,IV,Major
891.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,E-,True,I,Major
892.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
893.0,0.0,0.0,0.25,0.25,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
894.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
895.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,IV,Major
896.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,E-,True,I,Major
897.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,1.0,E-,True,IV,Major
898.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.0,1.0,E-,True,I,Major
899.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
900.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.4,0.0,1.0,E-,True,I,Major
901.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,V,Major
902.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,E-,True,VI,Minor
903.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,1.0,E-,True,V,Major
904.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.166667,0.0,0.333333,0.0,1.0,E-,True,V7,Dominant seventh
905.0,0.0,0.0,0.0,0.142857,0.0,0.357143,0.0,0.142857,0.214286,0.0,0.142857,0.0,1.0,E-,True,I,Major
908.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,1.0,E-,True,V,Major
909.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,1.0,E-,True,I,Major
913.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,VIIhdim7,Half-diminished seventh
914.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,1.0,E-,True,I,Major
915.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
916.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,1.0,E-,True,I,Major
917.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,V,Major
918.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,E-,True,V7,Dominant seventh
919.0,0.125,0.0,0.0,0.125,0.0,0.0,0.5,0.0,0.0,0.125,0.125,0.0,1.0,E-,True,V,Major
921.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,1.0,E-,True,I,Major
925.0,0.545455,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272727,0.0,0.0,1.0,E-,True,IV,Major
929.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
