offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
1217.0,0.510409,0.0,0.0,0.0,0.020389,0.163238,0.0,0.061168,0.0,0.163238,0.020389,0.061168,1.0,F,False,V+,Major
1221.0,0.272603,0.0,0.102209,0.0,0.113596,0.124983,0.0,0.159007,0.0,0.09089,0.13637,0.0,1.0,F,False,V+7,Dominant seventh
1225.0,0.111,0.0,0.0,0.0,0.074,0.407222,0.0,0.111,0.0,0.259111,0.037,0.0,1.0,F,False,I+,Major
1228.0,0.124859,0.0,0.0,0.0,0.0,0.750281,0.0,0.0,0.0,0.124859,0.0,0.0,1.0,F,False,V+7,Dominant seventh
1229.0,0.111333,0.0,0.0,0.0,0.111,0.5,0.0,0.166667,0.0,0.0,0.111,0.0,1.0,F,False,I+,Major
1230.0,0.111,0.0,0.0,0.0,0.0,0.444333,0.0,0.0,0.0,0.444333,0.0,0.0,1.0,F,False,V+7,Dominant seventh
1231.0,0.08823,0.0,0.176284,0.0,0.0,0.235221,0.0,0.08823,0.0,0.08823,0.323452,0.0,1.0,F,False,I+,Major
1233.0,0.056279,0.0,0.168836,0.0,0.211087,0.056279,0.0,0.225283,0.0,0.168836,0.112557,0.0,1.0,F,True,IV,Major
1235.0,0.293983,0.0,0.0,0.0,0.176284,0.353097,0.0,0.058761,0.0,0.058761,0.058761,0.0,1.0,F,False,V+7,Dominant seventh
1237.0,0.0,0.0,0.500375,0.0,0.0,0.083271,0.0,0.0,0.0,0.0,0.416854,0.0,1.0,F,False,I+,Major
1238.0,0.750188,0.0,0.0,0.0,0.0,0.166542,0.0,0.0,0.0,0.083271,0.0,0.0,1.0,F,True,IV,Major
1239.0,0.166542,0.0,0.0,0.0,0.249812,0.0,0.0,0.083271,0.0,0.0,0.500375,0.0,1.0,F,False,V+,Major
1240.0,0.166542,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.583646,0.0,0.0,1.0,F,False,V+7,Dominant seventh
1241.0,0.090835,0.0,0.0,0.0,0.030278,0.302873,0.0,0.181942,0.0,0.363884,0.030278,0.0,1.0,F,False,I+,Major
1244.0,0.0,0.0,0.0,0.0,0.0,0.60036,0.0,0.09991,0.0,0.29973,0.0,0.0,1.0,F,False,V+7,Dominant seventh
1245.0,0.15112,0.0,0.104584,0.0,0.034885,0.267355,0.0,0.07556,0.0,0.162771,0.203447,0.0,1.0,F,False,I+,Major
1249.0,0.173777,0.0,0.097717,0.0,0.162948,0.097717,0.0,0.293281,0.0,0.086888,0.086888,0.0,1.0,F,True,IV,Major
1251.0,0.238177,0.0,0.0,0.0,0.142735,0.285755,0.0,0.142735,0.0,0.142878,0.047578,0.0,1.0,F,False,V+7,Dominant seventh
1253.0,0.0,0.0,0.083333,0.0,0.083333,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,F,False,I+,Major
1254.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,F,True,VIIdim,Diminished
1255.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,F,False,I+,Major
1256.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,False,V+7,Dominant seventh
1257.0,0.0,0.0,0.083333,0.0,0.083333,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,F,False,I+,Major
1258.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,F,True,VIIdim,Diminished
1259.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,False,I+,Major
1260.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.0,1.0,F,False,V+7,Dominant seventh
1261.0,0.0,0.0,0.0625,0.0,0.0625,0.1875,0.0,0.3125,0.0,0.125,0.25,0.0,1.0,F,False,I+,Major
1262.0,0.307692,0.0,0.0,0.0,0.230769,0.0,0.0,0.153846,0.0,0.153846,0.153846,0.0,1.0,F,True,VIIdim,Diminished
1264.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.0,1.0,F,False,V+7,Dominant seventh
1265.0,0.0,0.0,0.0625,0.0,0.0625,0.1875,0.0,0.3125,0.0,0.125,0.25,0.0,1.0,F,False,I+,Major
1266.0,0.307692,0.0,0.0,0.0,0.230769,0.0,0.0,0.153846,0.0,0.153846,0.153846,0.0,1.0,F,True,VIIdim,Diminished
1268.0,0.333333,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,1.0,F,False,V+7,Dominant seventh
1269.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.1875,0.0,0.25,0.1875,0.0,1.0,F,False,I+,Major
1271.0,0.375,0.0,0.0,0.0,0.0625,0.125,0.0,0.1875,0.0,0.125,0.125,0.0,1.0,F,False,V+7,Dominant seventh
1273.0,0.266667,0.0,0.266667,0.0,0.066667,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,F,False,I+,Major
1275.0,0.0,0.0,0.133333,0.0,0.133333,0.066667,0.0,0.333333,0.0,0.066667,0.266667,0.0,1.0,F,True,IV,Major
1277.0,0.222241,0.0,0.055519,0.0,0.111037,0.222241,0.0,0.055519,0.0,0.333444,0.0,0.0,1.0,F,False,V+7,Dominant seventh
1281.0,0.190483,0.0,0.0,0.0,0.142898,0.190483,0.0,0.190483,0.0,0.09517,0.190483,0.0,1.0,F,False,I+,Major
1285.0,0.333381,0.0,0.047585,0.0,0.09517,0.190483,0.0,0.047585,0.0,0.285796,0.0,0.0,1.0,F,False,V+7,Dominant seventh
1289.0,0.083271,0.0,0.208302,0.0,0.041635,0.333208,0.0,0.041635,0.0,0.083271,0.041635,0.166667,1.0,F,False,I+,Major
1293.0,0.145162,0.0,0.248895,0.0,0.049744,0.058047,0.0,0.12436,0.0,0.016594,0.132726,0.223961,1.0,F,False,V+7,Dominant seventh
1317.0,0.426754,0.0,0.0,0.0,0.0,0.240139,0.0,0.053364,0.0,0.25338,0.026682,0.0,1.0,F,False,I+,Major
1325.0,0.15625,0.09375,0.125,0.0,0.125,0.0,0.09375,0.15625,0.0,0.09375,0.15625,0.0,1.0,F,False,V+7,Dominant seventh
1347.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,F,True,VIIdim7,Diminished seventh
1349.0,0.366667,0.0,0.033333,0.0,0.1,0.133333,0.0,0.133333,0.0,0.066667,0.166667,0.0,1.0,F,False,V+7,Dominant seventh
1357.0,0.25,0.0,0.05,0.0,0.025,0.35,0.0,0.125,0.0,0.05,0.15,0.0,1.0,F,False,I+,Major
1361.0,0.225,0.0,0.0,0.0,0.075,0.3,0.0,0.175,0.0,0.075,0.15,0.0,1.0,F,False,V+7,Dominant seventh
1365.0,0.275,0.0,0.05,0.0,0.025,0.375,0.0,0.075,0.0,0.1,0.1,0.0,1.0,F,False,I+,Major
1369.0,0.325,0.0,0.05,0.0,0.1,0.25,0.0,0.1,0.0,0.1,0.075,0.0,1.0,F,False,V+7,Dominant seventh
1373.0,0.4,0.0,0.0,0.0,0.05,0.3,0.0,0.1,0.0,0.1,0.05,0.0,1.0,F,False,I+,Major
1375.0,0.4,0.0,0.0,0.0,0.05,0.3,0.0,0.1,0.0,0.1,0.05,0.0,1.0,F,False,V+7,Dominant seventh
1377.0,0.35,0.0,0.05,0.0,0.1,0.3,0.0,0.1,0.0,0.05,0.05,0.0,1.0,F,False,I+,Major
1379.0,0.222222,0.0,0.055556,0.0,0.055556,0.333333,0.0,0.111111,0.0,0.111111,0.111111,0.0,1.0,F,False,V+7,Dominant seventh
1381.0,0.189189,0.0,0.108108,0.0,0.040541,0.189189,0.0,0.081081,0.0,0.27027,0.121622,0.0,1.0,F,False,I+,Major
1390.0,0.2,0.0,0.0,0.0,0.1,0.3,0.0,0.1,0.0,0.2,0.1,0.0,1.0,F,False,V+7,Dominant seventh
1392.0,0.36,0.0,0.04,0.0,0.04,0.24,0.0,0.02,0.0,0.26,0.04,0.0,1.0,F,False,I+,Major
1397.0,0.25,0.0,0.0,0.0,0.05,0.45,0.0,0.05,0.0,0.15,0.05,0.0,1.0,F,False,V+7,Dominant seventh
1399.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.0,F,False,I+,Major
1400.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,F,False,V+7,Dominant seventh
1401.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.0,F,False,I+,Major
1405.0,0.051948,0.0,0.194805,0.0,0.064935,0.285714,0.0,0.233766,0.0,0.0,0.0,0.168831,1.0,F,False,V+7,Dominant seventh
1413.0,0.375,0.0,0.0625,0.0,0.1875,0.0625,0.0,0.125,0.0,0.0,0.125,0.0625,1.0,F,False,V+,Major
1415.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.0,F,False,V+7,Dominant seventh
1416.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,False,V+,Major
1417.0,0.184211,0.0,0.131579,0.0,0.131579,0.157895,0.0,0.184211,0.0,0.131579,0.078947,0.0,1.0,F,False,V+7,Dominant seventh
1424.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,False,V+,Major
1425.0,0.3,0.0,0.066667,0.0,0.166667,0.12,0.0,0.093333,0.013333,0.12,0.093333,0.026667,1.0,F,False,V+7,Dominant seventh
1445.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,F,False,I+,Major
1449.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,F,True,IV,Major
1453.0,0.25,0.0,0.0,0.0,0.125,0.178571,0.0,0.142857,0.0,0.178571,0.125,0.0,1.0,F,False,V+,Major
1457.0,0.326923,0.0,0.0,0.0,0.076923,0.153846,0.0,0.076923,0.0,0.307692,0.057692,0.0,1.0,F,False,V+7,Dominant seventh
1461.0,0.090909,0.0,0.181818,0.0,0.022727,0.295455,0.0,0.0,0.181818,0.045455,0.0,0.181818,1.0,F,False,I+,Major
1469.0,0.333222,0.0,0.222204,0.0,0.0,0.333306,0.0,0.0,0.0,0.111102,0.0,0.0,1.0,F,False,V+,Major
1477.0,0.152555,0.0,0.0,0.0,0.237274,0.050852,0.0,0.237274,0.0,0.050852,0.27104,0.0,1.0,F,False,V+7,Dominant seventh
1486.0,0.367821,0.0,0.023976,0.0,0.055968,0.27991,0.0,0.047952,0.0,0.183911,0.03996,0.0,1.0,F,False,I+,Major
1501.0,0.249875,0.0,0.0,0.0,0.152667,0.069375,0.0,0.305542,0.0,0.08325,0.138833,0.0,1.0,F,False,V+7,Dominant seventh
1509.0,0.417864,0.0,0.089456,0.0,0.104365,0.238684,0.0,0.029819,0.0,0.074547,0.044728,0.0,1.0,F,False,I+,Major
1517.0,0.399856,0.0,0.0,0.0,0.146566,0.079923,0.0,0.199888,0.0,0.053362,0.119885,0.0,1.0,F,False,V+7,Dominant seventh
1525.0,0.261057,0.0,0.0,0.0,0.0,0.217482,0.0,0.217547,0.0,0.260926,0.043509,0.0,1.0,F,False,I+,Major
1529.0,0.447252,0.0,0.030166,0.0,0.060331,0.030166,0.0,0.251198,0.0,0.060316,0.090466,0.03015,1.0,F,False,V+7,Dominant seventh
1541.0,0.7,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,F,False,V+,Major
1545.0,0.449978,0.0,0.049998,0.0,0.049998,0.19999,0.0,0.033298,0.0,0.166642,0.049948,0.0,1.0,F,False,I+,Major
1549.0,0.591561,0.0,0.058291,0.0,0.049943,0.083288,0.0,0.016648,0.0,0.049993,0.149828,0.0,1.0,F,False,V+7,Dominant seventh
1553.0,0.474976,0.0,0.024999,0.0,0.049998,0.19999,0.0,0.033298,0.0,0.166642,0.049948,0.0,1.0,F,False,I+,Major
1557.0,0.616558,0.0,0.033295,0.0,0.049943,0.083288,0.0,0.016648,0.0,0.049993,0.149828,0.0,1.0,F,False,V+7,Dominant seventh
1561.0,0.292683,0.0,0.076655,0.0,0.04878,0.285714,0.0,0.038328,0.0,0.240418,0.017422,0.0,1.0,F,False,I+,Major
1589.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,1.0,F,False,V+,Major
1593.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,1.0,F,False,I+,Major
1595.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,F,False,V+7,Dominant seventh
