offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
700.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,1.0,E-,True,V7,Dominant seventh
701.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.333333,0.166667,1.0,E-,True,I,Major
703.5,0.111111,0.0,0.055556,0.111111,0.055556,0.222222,0.0,0.166667,0.166667,0.0,0.111111,0.0,1.0,E-,True,V,Major
706.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,1.0,E-,True,V7,Dominant seventh
707.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.375,0.0,1.0,E-,True,I,Major
708.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,1.0,E-,True,V7,Dominant seventh
709.0,0.090323,0.0,0.090323,0.354839,0.0,0.070968,0.0,0.193548,0.058065,0.0,0.141935,0.0,1.0,E-,True,I,Major
723.0,0.125,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.125,0.1875,0.0,0.375,0.0,1.0,E-,True,V7,Dominant seventh
725.0,0.24,0.0,0.12,0.32,0.0,0.1,0.0,0.06,0.02,0.08,0.06,0.0,1.0,E-,True,I,Major
729.0,0.125,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.125,1.0,E-,True,V7,Dominant seventh
731.0,0.0,0.0,0.19976,0.0,0.0,0.266547,0.0,0.066587,0.266547,0.0,0.19976,0.0,1.0,E-,True,VIIhdim7,Half-diminished seventh
732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,E-,True,V7,Dominant seventh
733.0,0.157895,0.105263,0.0,0.0,0.052632,0.026316,0.0,0.078947,0.078947,0.0,0.5,0.0,1.0,E-,True,I,Major
737.0,0.143836,0.027397,0.041096,0.047945,0.027397,0.178082,0.0,0.184932,0.184932,0.0,0.164384,0.0,1.0,E-,True,V7,Dominant seventh
749.0,0.037037,0.074074,0.0,0.222222,0.0,0.037037,0.0,0.444444,0.074074,0.0,0.111111,0.0,1.0,E-,True,I,Major
752.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,1.0,E-,True,V,Major
753.0,0.176471,0.0,0.078431,0.0,0.078431,0.137255,0.039216,0.215686,0.156863,0.039216,0.078431,0.0,1.0,E-,True,V7,Dominant seventh
760.0,0.041667,0.0,0.083333,0.333333,0.0,0.083333,0.0,0.208333,0.041667,0.041667,0.166667,0.0,1.0,E-,True,V,Major
763.0,0.0,0.0,0.125,0.1875,0.0,0.1875,0.0,0.25,0.0625,0.0,0.1875,0.0,1.0,E-,True,V7,Dominant seventh
765.0,0.035714,0.071429,0.0,0.25,0.0,0.035714,0.0,0.428571,0.071429,0.0,0.107143,0.0,1.0,E-,True,I,Major
768.0,0.091743,0.0,0.091743,0.091743,0.055046,0.100917,0.0,0.238532,0.110092,0.0,0.183486,0.036697,1.0,E-,True,V7,Dominant seventh
781.0,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.0,0.166667,0.0,0.0,0.333333,0.0,1.0,E-,True,I,Major
783.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
784.0,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.0,0.166667,0.0,0.0,0.333333,0.0,1.0,E-,True,I,Major
785.5,0.0,0.0,0.0625,0.25,0.0,0.125,0.0,0.125,0.0625,0.0,0.375,0.0,1.0,E-,True,V,Major
787.5,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.0,0.0,0.416667,0.0,1.0,E-,True,V7,Dominant seventh
789.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
789.5,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.5,0.0,1.0,E-,True,I,Major
791.5,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.0,0.0,0.416667,0.0,1.0,E-,True,V7,Dominant seventh
793.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
793.5,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.5,0.0,1.0,E-,True,I,Major
795.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
796.5,0.0,0.0,0.016393,0.491803,0.0,0.008197,0.0,0.237705,0.0,0.0,0.245902,0.0,1.0,E-,True,I,Major
815.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,V,Major
816.0,0.0,0.0,0.142857,0.285714,0.0,0.0,0.0,0.214286,0.0,0.0,0.142857,0.214286,1.0,E-,True,I,Major
819.0,0.346154,0.0,0.076923,0.192308,0.0,0.0,0.076923,0.153846,0.0,0.115385,0.0,0.038462,1.0,E-,True,V,Major
824.0,0.140351,0.0,0.333333,0.035088,0.0,0.122807,0.122807,0.017544,0.052632,0.122807,0.0,0.052632,1.0,E-,True,V7,Dominant seventh
849.0,0.034783,0.0,0.269565,0.086957,0.0,0.191304,0.0,0.069565,0.156522,0.0,0.017391,0.173913,1.0,E-,True,VIIdim,Diminished
865.0,0.0,0.0,0.225,0.125,0.0,0.1,0.0,0.15,0.1,0.0,0.3,0.0,1.0,E-,True,V7,Dominant seventh
869.0,0.0,0.0,0.0,0.25641,0.0,0.179487,0.0,0.205128,0.051282,0.0,0.307692,0.0,1.0,E-,True,I,Major
873.0,0.0,0.0,0.058824,0.147059,0.0,0.323529,0.0,0.058824,0.176471,0.0,0.235294,0.0,1.0,E-,True,V7,Dominant seventh
877.0,0.157895,0.0,0.028708,0.239234,0.0,0.023923,0.172249,0.066986,0.028708,0.148325,0.114833,0.019139,1.0,E-,True,I,Major
897.0,0.016194,0.161943,0.109312,0.0,0.11336,0.080972,0.0,0.097166,0.137652,0.0,0.1417,0.1417,1.0,E-,True,VIIdim7,Diminished seventh
927.0,0.192513,0.0,0.299465,0.02139,0.005348,0.101604,0.0,0.13369,0.069519,0.0,0.176471,0.0,1.0,E-,True,V7,Dominant seventh
941.0,0.291667,0.0,0.083333,0.5,0.0,0.0,0.0,0.041667,0.041667,0.0,0.041667,0.0,1.0,E-,True,VI,Minor
943.0,0.2,0.0,0.070588,0.458824,0.0,0.047059,0.0,0.0,0.2,0.0,0.023529,0.0,1.0,E-,True,IV,Major
949.0,0.008929,0.0,0.178571,0.080357,0.0,0.419643,0.0,0.053571,0.080357,0.0,0.178571,0.0,1.0,E-,True,V7,Dominant seventh
957.0,0.033898,0.0,0.067797,0.288136,0.0,0.152542,0.0,0.169492,0.152542,0.0,0.135593,0.0,1.0,E-,True,I,Major
961.0,0.0,0.0,0.1,0.083333,0.0,0.166667,0.0,0.1,0.116667,0.0,0.433333,0.0,1.0,E-,True,V7,Dominant seventh
965.0,0.033898,0.0,0.067797,0.237288,0.0,0.152542,0.0,0.169492,0.152542,0.0,0.186441,0.0,1.0,E-,True,I,Major
969.0,0.0,0.0,0.1,0.083333,0.0,0.166667,0.0,0.1,0.116667,0.0,0.433333,0.0,1.0,E-,True,V7,Dominant seventh
973.0,0.083333,0.0,0.0,0.266667,0.0,0.0,0.0,0.25,0.15,0.0,0.25,0.0,1.0,E-,True,I,Major
977.0,0.0,0.0,0.129032,0.032258,0.0,0.16129,0.0,0.225806,0.032258,0.0,0.419355,0.0,1.0,E-,True,V,Major
979.0,0.027778,0.0,0.138889,0.444444,0.0,0.0,0.0,0.111111,0.027778,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
981.0,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.375,0.0,1.0,E-,True,I,Major
983.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
984.0,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.0,0.166667,0.0,0.0,0.333333,0.0,1.0,E-,True,I,Major
985.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
986.0,0.0,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.083333,0.083333,0.0,0.416667,0.0,1.0,E-,True,I,Major
987.5,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.0,0.0,0.416667,0.0,1.0,E-,True,V7,Dominant seventh
989.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
989.5,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.5,0.0,1.0,E-,True,I,Major
991.5,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.0,0.0,0.416667,0.0,1.0,E-,True,V7,Dominant seventh
993.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
993.5,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.5,0.0,1.0,E-,True,I,Major
995.5,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.0,0.0,0.416667,0.0,1.0,E-,True,V7,Dominant seventh
997.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
998.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.5,0.0,1.0,E-,True,I,Major
999.5,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.0,0.166667,0.0,0.0,0.333333,0.0,1.0,E-,True,V7,Dominant seventh
1001.0,0.0,0.0,0.015385,0.307692,0.0,0.015385,0.0,0.307692,0.015385,0.0,0.338462,0.0,1.0,E-,True,I,Major
1016.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
1017.0,0.0,0.0,0.015748,0.385827,0.0,0.015748,0.0,0.354331,0.0,0.0,0.228346,0.0,1.0,E-,True,I,Major
1032.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
1033.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,1.0,E-,True,I,Major
1036.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,E-,True,V,Major
1037.0,0.0,0.0,0.111111,0.222222,0.0,0.111111,0.0,0.111111,0.0,0.0,0.444444,0.0,1.0,E-,True,I,Major
1040.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,1.0,E-,True,V,Major
1041.0,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.444444,0.0,1.0,E-,True,I,Major
1043.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,1.0,E-,True,V7,Dominant seventh
