offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
278.5,0.0,0.041667,0.0,0.041667,0.0,0.041667,0.166667,0.0,0.083333,0.0,0.458333,0.166667,1.0,B-,False,V+7,Dominant seventh
280.0,0.0,0.0,0.083333,0.041667,0.0,0.166667,0.083333,0.0,0.333333,0.0,0.291667,0.0,1.0,B-,False,I+,Major
281.5,0.0,0.083333,0.020833,0.125,0.0,0.25,0.333333,0.0,0.083333,0.0,0.104167,0.0,1.0,B-,False,V+7,Dominant seventh
284.5,0.1875,0.0625,0.0,0.0,0.375,0.15625,0.0,0.1875,0.0,0.0,0.03125,0.0,1.0,B-,False,IV,Minor
286.0,0.434426,0.0,0.0,0.040984,0.270492,0.0,0.0,0.254098,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
293.0,0.27027,0.0,0.081081,0.081081,0.0,0.0,0.054054,0.324324,0.0,0.054054,0.0,0.135135,1.0,B-,False,V,Minor
295.0,0.0,0.0,0.094595,0.0,0.0,0.0,0.0,0.459459,0.0,0.0,0.108108,0.337838,1.0,B-,False,V+,Major
299.0,0.0,0.071429,0.285714,0.0,0.107143,0.107143,0.0,0.321429,0.0,0.035714,0.071429,0.0,1.0,B-,False,IV,Minor
300.5,0.0,0.0,0.666667,0.0,0.0,0.222222,0.0,0.0,0.0,0.111111,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
301.0,0.0,0.0,0.666667,0.0,0.0,0.259259,0.0,0.0,0.018519,0.037037,0.0,0.018519,1.0,B-,False,I,Minor
304.0,0.226496,0.0,0.102564,0.106838,0.017094,0.034188,0.136752,0.0,0.021368,0.346154,0.0,0.008547,1.0,B-,False,VIIdim7,Diminished seventh
316.0,0.277778,0.0,0.055556,0.0,0.296296,0.055556,0.0,0.0,0.0,0.314815,0.0,0.0,1.0,B-,False,I,Minor
320.0,0.277778,0.0,0.12963,0.0,0.203704,0.092593,0.0,0.0,0.0,0.277778,0.0,0.018519,1.0,B-,False,IV,Minor
323.5,0.214286,0.0,0.214286,0.0,0.142857,0.071429,0.0,0.0,0.0,0.214286,0.0,0.142857,1.0,B-,False,I,Minor
325.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.125,0.125,0.125,0.125,0.125,1.0,B-,False,IV,Minor
326.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
326.5,0.12,0.04,0.12,0.1,0.08,0.1,0.02,0.14,0.02,0.08,0.08,0.1,1.0,B-,False,VIIdim7,Diminished seventh
332.5,0.291667,0.0,0.125,0.291667,0.0,0.041667,0.0,0.083333,0.0,0.083333,0.083333,0.0,1.0,B-,False,IV,Minor
335.0,0.25,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.25,0.125,0.0,1.0,B-,False,IIdim,Diminished
336.0,0.090909,0.0,0.272727,0.090909,0.0,0.0,0.090909,0.136364,0.0,0.090909,0.227273,0.0,1.0,B-,False,V+7,Dominant seventh
337.5,0.375,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,1.0,B-,False,I,Minor
338.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,B-,False,IV,Minor
338.25,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,I,Minor
338.5,0.133333,0.0,0.266667,0.066667,0.0,0.2,0.0,0.0,0.0,0.2,0.133333,0.0,1.0,B-,True,VIIdim,Diminished
339.5,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.0,1.0,B-,False,V+7,Dominant seventh
340.0,0.25,0.0,0.125,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,1.0,B-,False,I+,Major
340.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.0,B-,True,IV,Major
340.75,0.142857,0.0,0.285714,0.142857,0.0,0.285714,0.0,0.142857,0.0,0.0,0.0,0.0,1.0,B-,False,I+,Major
341.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,B-,True,IV,Major
341.5,0.043478,0.0,0.130435,0.173913,0.0,0.086957,0.0,0.304348,0.086957,0.0,0.173913,0.0,1.0,B-,False,V+7,Dominant seventh
343.0,0.086957,0.0,0.086957,0.173913,0.0,0.130435,0.0,0.217391,0.173913,0.0,0.086957,0.043478,1.0,B-,True,IV,Major
344.5,0.173077,0.0,0.173077,0.115385,0.019231,0.115385,0.0,0.115385,0.019231,0.115385,0.038462,0.115385,1.0,B-,False,V+7,Dominant seventh
347.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,B-,False,I+,Major
348.0,0.25,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.375,0.0,0.0,1.0,B-,True,VIIhdim7,Half-diminished seventh
348.5,0.25,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.083333,0.0,1.0,B-,False,V+,Major
349.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,B-,False,V+7,Dominant seventh
349.5,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.0,1.0,B-,False,I+,Major
350.0,0.083333,0.083333,0.0,0.0,0.083333,0.083333,0.0,0.25,0.0,0.166667,0.25,0.0,1.0,B-,False,V+,Major
350.75,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.0,B-,True,VIIhdim7,Half-diminished seventh
351.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,B-,True,VIIdim7,Diminished seventh
351.25,0.1875,0.0,0.25,0.1875,0.0,0.125,0.0,0.0625,0.0,0.0625,0.125,0.0,1.0,B-,False,V+,Major
352.25,0.166667,0.0,0.333333,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,1.0,B-,False,I+,Major
353.0,0.25,0.0,0.0,0.083333,0.083333,0.166667,0.0,0.166667,0.0,0.083333,0.166667,0.0,1.0,B-,True,VIIhdim7,Half-diminished seventh
353.75,0.181818,0.0,0.0,0.272727,0.0,0.090909,0.090909,0.0,0.0,0.363636,0.0,0.0,1.0,B-,False,I+,Major
354.25,0.1,0.133333,0.0,0.2,0.0,0.0,0.233333,0.0,0.0,0.2,0.133333,0.0,1.0,B-,False,V+7,Dominant seventh
358.0,0.0,0.469388,0.0,0.040816,0.0,0.040816,0.081633,0.0,0.081633,0.0,0.204082,0.081633,1.0,B-,False,I+,Major
362.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,1.0,B-,False,V+,Major
362.5,0.0,0.0,0.0,0.083333,0.0,0.25,0.25,0.0,0.083333,0.0,0.166667,0.166667,1.0,B-,False,I+,Major
364.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.0,B-,False,V+,Major
364.5,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.25,1.0,B-,False,V+7,Dominant seventh
365.5,0.043478,0.130435,0.0,0.086957,0.0,0.173913,0.173913,0.0,0.304348,0.0,0.086957,0.0,1.0,B-,False,I+,Major
368.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,B-,False,V+,Major
368.5,0.04,0.08,0.0,0.08,0.0,0.22,0.08,0.0,0.46,0.0,0.04,0.0,1.0,B-,False,I+,Major
372.5,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,1.0,B-,False,V+,Major
373.0,0.214286,0.214286,0.0,0.071429,0.0,0.285714,0.142857,0.0,0.0,0.0,0.071429,0.0,1.0,B-,False,I+,Major
374.5,0.076923,0.076923,0.0,0.0,0.0,0.230769,0.307692,0.0,0.307692,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
376.0,0.114286,0.171429,0.0,0.142857,0.028571,0.085714,0.0,0.085714,0.285714,0.0,0.085714,0.0,1.0,B-,False,I+,Major
378.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
379.0,0.25,0.09375,0.0,0.09375,0.0,0.03125,0.0,0.0625,0.375,0.0,0.09375,0.0,1.0,B-,False,I+,Major
383.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,B-,False,V+,Major
383.5,0.2,0.0,0.0,0.2,0.0,0.3,0.1,0.0,0.05,0.15,0.0,0.0,1.0,B-,False,I+,Major
384.5,0.173913,0.0,0.043478,0.173913,0.0,0.434783,0.0,0.0,0.0,0.130435,0.043478,0.0,1.0,B-,False,V+7,Dominant seventh
388.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,1.0,B-,False,I+,Major
388.5,0.03125,0.0,0.125,0.25,0.0,0.375,0.0,0.09375,0.0,0.0,0.125,0.0,1.0,B-,False,V+7,Dominant seventh
389.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,IV,Major
390.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,B-,False,V+,Major
390.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
391.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,B-,False,I+,Major
391.5,0.0625,0.0,0.0,0.5,0.0,0.25,0.0,0.1875,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
392.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,B-,False,I+,Major
392.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,IV,Major
393.0,0.0,0.0,0.615385,0.0,0.0,0.307692,0.0,0.0,0.0,0.0,0.076923,0.0,1.0,B-,False,I+,Major
393.5,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B-,False,I+,Major
394.5,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.375,0.0,0.0,1.0,B-,True,VIIdim,Diminished
396.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,B-,False,V+7,Dominant seventh
397.0,0.070175,0.0,0.263158,0.0,0.0,0.175439,0.035088,0.0,0.0,0.035088,0.421053,0.0,1.0,B-,False,I+,Major
403.0,0.242424,0.0,0.121212,0.090909,0.0,0.0,0.181818,0.090909,0.0,0.181818,0.090909,0.0,1.0,B-,False,V+7,Dominant seventh
409.0,0.097561,0.0,0.170732,0.0,0.0,0.0,0.04878,0.280488,0.0,0.207317,0.195122,0.0,1.0,B-,False,V+,Major
413.5,0.141667,0.033333,0.258333,0.066667,0.0,0.0,0.041667,0.191667,0.0,0.091667,0.175,0.0,1.0,B-,False,V+7,Dominant seventh
417.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,B-,True,IV,Major
418.0,0.0,0.0,0.181818,0.181818,0.0,0.0,0.181818,0.090909,0.0,0.272727,0.090909,0.0,1.0,B-,False,V+,Major
419.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,IV,Major
419.5,0.0,0.090909,0.454545,0.181818,0.0,0.0,0.181818,0.090909,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
420.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,IV,Major
421.0,0.028571,0.0,0.142857,0.057143,0.057143,0.257143,0.0,0.171429,0.0,0.114286,0.171429,0.0,1.0,B-,False,V+,Major
424.0,0.041667,0.0,0.208333,0.041667,0.0,0.208333,0.041667,0.041667,0.0,0.041667,0.375,0.0,1.0,B-,False,V+7,Dominant seventh
425.5,0.125,0.0,0.333333,0.041667,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.083333,0.0,1.0,B-,False,I+,Major
427.0,0.041667,0.0,0.166667,0.020833,0.041667,0.145833,0.041667,0.208333,0.0,0.104167,0.229167,0.0,1.0,B-,False,V+,Major
430.0,0.041667,0.0,0.166667,0.083333,0.0,0.208333,0.083333,0.0,0.0,0.083333,0.333333,0.0,1.0,B-,False,V+7,Dominant seventh
431.5,0.083333,0.0,0.458333,0.083333,0.0,0.0,0.166667,0.125,0.0,0.041667,0.041667,0.0,1.0,B-,False,I+,Major
433.0,0.035714,0.0,0.392857,0.0,0.0,0.0,0.071429,0.25,0.0,0.071429,0.178571,0.0,1.0,B-,False,V+7,Dominant seventh
434.5,0.0,0.0,0.475,0.0,0.0,0.0,0.075,0.25,0.0,0.075,0.125,0.0,1.0,B-,False,I,Minor
436.5,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,1.0,B-,False,V+,Major
436.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,False,I,Minor
437.0,0.0,0.0,0.45,0.0,0.0,0.0,0.05,0.3,0.0,0.05,0.15,0.0,1.0,B-,False,V+,Major
438.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,1.0,B-,False,I,Minor
438.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,False,V+,Major
438.5,0.0,0.0,0.55,0.0,0.0,0.0,0.15,0.1,0.0,0.15,0.05,0.0,1.0,B-,False,I,Minor
439.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,B-,False,V+,Major
439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,False,I,Minor
440.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,B-,False,V+,Major
440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,False,I,Minor
441.0,0.25,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.166667,0.083333,0.083333,0.166667,0.0,1.0,B-,False,bII,Major
442.5,0.153846,0.0,0.0,0.076923,0.0,0.0,0.0,0.461538,0.076923,0.0,0.230769,0.0,1.0,B-,False,V+7,Dominant seventh
443.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,B-,False,I,Minor
443.875,0.214286,0.0,0.214286,0.071429,0.0,0.0,0.071429,0.142857,0.071429,0.071429,0.142857,0.0,1.0,B-,False,bII,Major
445.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
446.0,0.055556,0.111111,0.0,0.0,0.0,0.055556,0.0,0.444444,0.0,0.166667,0.166667,0.0,1.0,B-,False,I,Minor
455.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,I+,Major
457.0,0.454545,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,IV,Major
458.5,0.357143,0.0,0.071429,0.0,0.071429,0.357143,0.0,0.0,0.0,0.142857,0.0,0.0,1.0,B-,False,V+,Major
460.0,0.055556,0.0,0.0,0.0,0.111111,0.5,0.0,0.111111,0.0,0.111111,0.111111,0.0,1.0,B-,False,I+,Major
461.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
461.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,1.0,B-,False,I+,Major
462.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
463.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,I+,Major
464.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.5,0.166667,0.0,1.0,B-,True,IV,Major
465.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
466.0,0.076923,0.0,0.0,0.0,0.076923,0.461538,0.0,0.076923,0.0,0.307692,0.0,0.0,1.0,B-,False,I+,Major
468.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
469.0,0.285714,0.0,0.285714,0.0,0.0,0.071429,0.0,0.071429,0.0,0.285714,0.0,0.0,1.0,B-,False,I+,Major
470.5,0.111111,0.0,0.111111,0.0,0.444444,0.111111,0.0,0.0,0.055556,0.111111,0.0,0.055556,1.0,B-,False,IV,Minor
472.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
473.5,0.2,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,B-,False,III,Major
475.0,0.0,0.0,0.0,0.047619,0.52381,0.0,0.0,0.0,0.119048,0.095238,0.0,0.214286,1.0,B-,False,V+7,Dominant seventh
478.0,0.0,0.0625,0.0,0.0625,0.375,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.3125,1.0,B-,False,I+,Major
481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,1.0,B-,True,IV,Major
482.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
482.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,False,I+,Major
484.0,0.071429,0.0,0.047619,0.02381,0.190476,0.190476,0.047619,0.142857,0.071429,0.071429,0.0,0.142857,1.0,B-,False,V+7,Dominant seventh
488.5,0.0,0.148148,0.0,0.0,0.259259,0.111111,0.0,0.111111,0.0,0.37037,0.0,0.0,1.0,B-,False,V+,Major
490.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.0,0.055556,0.0,0.5,0.0,0.0,1.0,B-,False,I+,Major
492.0,0.0,0.065217,0.195652,0.0,0.043478,0.173913,0.0,0.0,0.065217,0.391304,0.0,0.065217,1.0,B-,False,V+7,Dominant seventh
496.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.0,0.076923,0.0,0.461538,0.0,0.0,1.0,B-,False,I+,Major
497.5,0.0,0.032258,0.193548,0.0,0.032258,0.150538,0.0,0.021505,0.064516,0.44086,0.0,0.064516,1.0,B-,False,V+7,Dominant seventh
502.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,B-,False,I+,Major
503.5,0.0,0.0,0.1,0.1,0.0,0.55,0.0,0.0,0.0,0.0,0.25,0.0,1.0,B-,False,V+,Major
504.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,B-,False,V+7,Dominant seventh
505.0,0.050847,0.0,0.152542,0.101695,0.0,0.271186,0.0,0.067797,0.0,0.050847,0.305085,0.0,1.0,B-,False,I+,Major
508.0,0.15,0.0,0.3,0.1,0.0,0.15,0.0,0.0,0.0,0.05,0.25,0.0,1.0,B-,True,IV,Major
509.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,1.0,B-,False,V+,Major
509.5,0.101124,0.0,0.235955,0.078652,0.0,0.202247,0.0,0.022472,0.0,0.05618,0.303371,0.0,1.0,B-,False,I+,Major
515.5,0.277778,0.0,0.138889,0.25,0.0,0.138889,0.0,0.0,0.0,0.138889,0.055556,0.0,1.0,B-,True,VIIdim,Diminished
518.5,0.1,0.0,0.1,0.133333,0.066667,0.166667,0.0,0.233333,0.0,0.066667,0.133333,0.0,1.0,B-,False,I+,Major
521.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
521.5,0.214286,0.0,0.0,0.0,0.142857,0.214286,0.0,0.142857,0.0,0.214286,0.071429,0.0,1.0,B-,False,V+,Major
522.5,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
523.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.25,0.083333,0.0,1.0,B-,False,V+,Major
524.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
524.5,0.214286,0.0,0.0,0.0,0.142857,0.214286,0.0,0.142857,0.0,0.214286,0.071429,0.0,1.0,B-,False,V+,Major
525.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
526.0,0.15625,0.125,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.09375,0.0,1.0,B-,False,V+,Major
530.5,0.0,0.0,0.0,0.194444,0.0,0.25,0.194444,0.0,0.027778,0.0,0.222222,0.111111,1.0,B-,False,I,Minor
533.5,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.0,1.0,B-,False,IV,Minor
534.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,B-,False,V+,Major
535.0,0.080357,0.125,0.0,0.125,0.0,0.214286,0.089286,0.0,0.017857,0.017857,0.330357,0.0,1.0,B-,False,I,Minor
540.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,1.0,B-,False,V+7,Dominant seventh
541.0,0.134615,0.153846,0.0,0.153846,0.0,0.307692,0.0,0.0,0.0,0.153846,0.096154,0.0,1.0,B-,False,I,Minor
542.5,0.090909,0.181818,0.0,0.090909,0.0,0.181818,0.0,0.0,0.0,0.090909,0.363636,0.0,1.0,B-,False,V+7,Dominant seventh
544.0,0.125,0.15625,0.0,0.21875,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.0,1.0,B-,False,I,Minor
545.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,1.0,B-,False,III,Major
545.5,0.090909,0.363636,0.0,0.090909,0.0,0.181818,0.090909,0.0,0.181818,0.0,0.0,0.0,1.0,B-,False,VII,Major
547.0,0.166667,0.0,0.0,0.0,0.166667,0.104167,0.0,0.229167,0.166667,0.0,0.083333,0.083333,1.0,B-,False,III,Major
548.5,0.083333,0.0,0.0,0.0,0.083333,0.375,0.0,0.125,0.25,0.0,0.083333,0.0,1.0,B-,False,V+7,Dominant seventh
550.0,0.25,0.15,0.0,0.05,0.05,0.0,0.0,0.1,0.0,0.2,0.2,0.0,1.0,B-,False,I,Minor
552.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,B-,False,IV,Minor
553.0,0.0,0.0,0.0,0.041667,0.166667,0.291667,0.041667,0.166667,0.208333,0.041667,0.041667,0.0,1.0,B-,False,V+7,Dominant seventh
554.5,0.090909,0.116883,0.012987,0.12987,0.0,0.285714,0.103896,0.0,0.025974,0.012987,0.220779,0.0,1.0,B-,False,I,Minor
559.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.0,1.0,B-,False,V+7,Dominant seventh
560.5,0.208333,0.166667,0.0,0.083333,0.0,0.333333,0.0,0.0,0.0,0.166667,0.041667,0.0,1.0,B-,False,I,Minor
562.0,0.133333,0.155556,0.0,0.088889,0.0,0.266667,0.0,0.0,0.0,0.088889,0.266667,0.0,1.0,B-,False,V+7,Dominant seventh
563.5,0.142857,0.035714,0.0,0.107143,0.0,0.142857,0.0,0.0,0.428571,0.0,0.142857,0.0,1.0,B-,False,I,Minor
565.0,0.088889,0.266667,0.0,0.133333,0.0,0.155556,0.088889,0.0,0.266667,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
566.5,0.285714,0.142857,0.0,0.0,0.142857,0.035714,0.0,0.178571,0.142857,0.0,0.071429,0.0,1.0,B-,False,III,Major
568.0,0.238095,0.0,0.0,0.0,0.119048,0.238095,0.0,0.119048,0.166667,0.0,0.119048,0.0,1.0,B-,False,V+7,Dominant seventh
569.5,0.166667,0.083333,0.0,0.166667,0.0,0.25,0.0,0.083333,0.0,0.166667,0.083333,0.0,1.0,B-,False,V,Minor
571.0,0.0625,0.1875,0.0,0.0625,0.0,0.4375,0.0625,0.0,0.0,0.0,0.1875,0.0,1.0,B-,False,V+7,Dominant seventh
572.0,0.125,0.125,0.0,0.125,0.0,0.25,0.0,0.125,0.125,0.0,0.125,0.0,1.0,B-,False,I,Minor
572.5,0.12766,0.148936,0.0,0.06383,0.021277,0.212766,0.06383,0.042553,0.06383,0.042553,0.212766,0.0,1.0,B-,False,V+7,Dominant seventh
575.5,0.071429,0.071429,0.0,0.160714,0.0,0.321429,0.125,0.0,0.035714,0.017857,0.196429,0.0,1.0,B-,False,I,Minor
579.0,0.1,0.3,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.3,0.0,1.0,B-,False,V+7,Dominant seventh
580.0,0.098039,0.156863,0.0,0.098039,0.0,0.176471,0.156863,0.0,0.0,0.0,0.313725,0.0,1.0,B-,False,I,Minor
585.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,B-,False,VI,Major
586.0,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.25,0.0,1.0,B-,False,IIhdim7,Half-diminished seventh
587.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,1.0,B-,False,V+,Major
587.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,B-,False,I,Minor
588.0,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.125,1.0,B-,False,I+,Major
589.0,0.125,0.375,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.0,1.0,B-,False,IV+,Major
590.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,1.0,B-,False,V+7,Dominant seventh
590.5,0.0,0.291667,0.0,0.041667,0.0,0.041667,0.166667,0.0,0.208333,0.0,0.125,0.125,1.0,B-,False,I+,Major
592.0,0.0,0.454545,0.0,0.0,0.0,0.045455,0.090909,0.0,0.136364,0.0,0.227273,0.045455,1.0,B-,False,V+7,Dominant seventh
