offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
694.0,0.333333,0.0,0.0,0.0,0.0,0.190476,0.0,0.142857,0.190476,0.0,0.142857,0.0,1.0,F,True,V,Major
696.0,0.263158,0.0,0.0,0.0,0.052632,0.526316,0.0,0.052632,0.0,0.105263,0.0,0.0,1.0,F,True,V7,Dominant seventh
697.0,0.238636,0.0,0.011364,0.0,0.045455,0.25,0.0,0.068182,0.0,0.306818,0.056818,0.022727,1.0,F,True,I,Major
703.0,0.252366,0.0,0.072555,0.044164,0.069401,0.009464,0.107256,0.14511,0.0,0.129338,0.157729,0.012618,1.0,F,True,V7,Dominant seventh
727.0,0.375,0.0,0.0625,0.0,0.125,0.0625,0.0,0.1875,0.0,0.0625,0.0625,0.0625,1.0,F,True,V,Major
730.0,0.166667,0.0,0.0,0.0,0.166667,0.25,0.0,0.166667,0.0,0.083333,0.166667,0.0,1.0,F,True,V7,Dominant seventh
733.0,0.333333,0.0,0.0,0.0,0.133333,0.2,0.0,0.133333,0.0,0.2,0.0,0.0,1.0,F,True,I,Major
735.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,F,True,V,Major
736.5,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,V7,Dominant seventh
737.5,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,F,True,I,Major
738.5,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,IV,Major
739.5,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,1.0,F,True,I,Major
741.5,0.117647,0.0,0.0,0.0,0.176471,0.235294,0.0,0.176471,0.0,0.117647,0.176471,0.0,1.0,F,True,VIIdim,Diminished
748.0,0.1,0.0,0.15,0.0,0.0,0.35,0.0,0.175,0.0,0.0625,0.1625,0.0,1.0,F,True,I,Major
751.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.0,1.0,F,True,IV,Major
755.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,True,V,Major
756.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,1.0,F,True,V7,Dominant seventh
757.0,0.2,0.0,0.0,0.0,0.133333,0.2,0.0,0.133333,0.0,0.2,0.133333,0.0,1.0,F,True,I,Major
759.5,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.333333,0.166667,0.0,1.0,F,True,VIIdim,Diminished
761.5,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,F,True,I,Major
762.5,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,IV,Major
763.5,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,1.0,F,True,I,Major
765.5,0.153846,0.0,0.0,0.0,0.076923,0.307692,0.0,0.051282,0.307692,0.025641,0.076923,0.0,1.0,F,True,VIIdim,Diminished
772.0,0.0,0.181818,0.090909,0.0,0.0,0.181818,0.0,0.0,0.363636,0.0,0.060606,0.121212,1.0,F,False,I,Minor
780.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0,1.0,F,True,GerVI,German sixth
781.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.25,0.0,1.0,F,True,V,Major
783.0,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,1.0,F,True,V7,Dominant seventh
784.0,0.28,0.0,0.0,0.0,0.02,0.33,0.0,0.05,0.0,0.28,0.04,0.0,1.0,F,False,I+,Major
790.0,0.232323,0.0,0.0,0.0,0.111111,0.151515,0.0,0.222222,0.0,0.040404,0.242424,0.0,1.0,F,True,V7,Dominant seventh
796.0,0.287037,0.0,0.0,0.0,0.027778,0.287037,0.0,0.083333,0.0,0.259259,0.055556,0.0,1.0,F,False,I+,Major
802.0,0.231481,0.0,0.027778,0.0,0.083333,0.185185,0.0,0.212963,0.0,0.027778,0.231481,0.0,1.0,F,True,V7,Dominant seventh
808.0,0.09434,0.0,0.056604,0.0,0.125786,0.289308,0.0,0.132075,0.0,0.169811,0.132075,0.0,1.0,F,False,I+,Major
823.0,0.111111,0.0,0.222222,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,IV,Major
832.0,0.521739,0.0,0.0,0.0,0.086957,0.014493,0.086957,0.115942,0.0,0.086957,0.086957,0.0,1.0,F,True,V,Major
844.0,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.0625,0.0,0.25,0.0,0.1875,1.0,F,True,V7,Dominant seventh
846.0,0.5,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,1.0,F,True,V,Major
848.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,F,True,IV,Major
849.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.4,0.0,0.1,0.0,0.0,1.0,F,True,VIIdim,Diminished
850.0,0.05814,0.0,0.186047,0.0,0.093023,0.104651,0.046512,0.255814,0.0,0.069767,0.046512,0.139535,1.0,F,True,V7,Dominant seventh
859.0,0.153846,0.0,0.115385,0.0,0.153846,0.115385,0.0,0.153846,0.0,0.153846,0.153846,0.0,1.0,F,False,I+,Major
862.0,0.361111,0.0,0.083333,0.0,0.111111,0.055556,0.0,0.166667,0.0,0.055556,0.111111,0.055556,1.0,F,True,V7,Dominant seventh
868.0,0.382353,0.0,0.029412,0.0,0.0,0.176471,0.0,0.058824,0.0,0.235294,0.058824,0.058824,1.0,F,False,I+,Major
874.0,0.1625,0.05,0.05,0.0,0.2,0.1,0.0,0.15,0.0,0.075,0.2125,0.0,1.0,F,True,V7,Dominant seventh
880.0,0.085106,0.06383,0.106383,0.06383,0.074468,0.069149,0.085106,0.143617,0.0,0.111702,0.196809,0.0,1.0,F,True,VI,Minor
892.0,0.097826,0.0,0.141304,0.086957,0.0,0.173913,0.086957,0.0,0.130435,0.130435,0.021739,0.130435,1.0,F,True,VIIdim7,Diminished seventh
898.0,0.5,0.0,0.0,0.0,0.035714,0.089286,0.0,0.160714,0.0,0.089286,0.125,0.0,1.0,F,True,V,Major
901.0,0.225,0.0,0.025,0.0,0.1,0.3,0.0,0.15,0.0,0.1,0.05,0.05,1.0,F,True,V7,Dominant seventh
904.0,0.222222,0.083333,0.027778,0.0,0.083333,0.25,0.0,0.027778,0.0,0.222222,0.0,0.083333,1.0,F,False,I+,Major
907.0,0.076923,0.173077,0.038462,0.0,0.096154,0.365385,0.0,0.0,0.0,0.076923,0.0,0.173077,1.0,F,True,ItaVI,Italian sixth
910.0,0.132353,0.137255,0.034314,0.0,0.083333,0.308824,0.0,0.044118,0.0,0.107843,0.151961,0.0,1.0,F,False,I+,Major
925.0,0.0625,0.1875,0.041667,0.0,0.104167,0.166667,0.0,0.1875,0.0,0.041667,0.208333,0.0,1.0,F,True,FreVI,French sixth
928.0,0.184211,0.0,0.008772,0.0,0.122807,0.438596,0.0,0.026316,0.052632,0.149123,0.0,0.017544,1.0,F,False,I+,Major
