offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
391.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,True,VIIdim,Diminished
392.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,B-,True,V7,Dominant seventh
393.0,0.0,0.333333,0.0,0.0,0.111111,0.0,0.0,0.333333,0.0,0.222222,0.0,0.0,1.0,B-,True,I,Major
394.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,True,VIIdim,Diminished
395.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,B-,True,V7,Dominant seventh
396.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,1.0,B-,True,I,Major
397.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,B-,True,V7,Dominant seventh
398.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,1.0,B-,True,I,Major
399.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,1.0,B-,True,V7,Dominant seventh
400.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,1.0,B-,True,I,Major
401.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.1,0.0,0.4,0.0,0.1,1.0,B-,True,V7,Dominant seventh
402.0,0.0,0.0,0.333333,0.0,0.020833,0.0,0.25,0.0625,0.0,0.291667,0.0,0.041667,1.0,B-,True,I,Major
411.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,B-,True,IV,Major
412.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,1.0,B-,True,V7,Dominant seventh
413.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,B-,True,IV,Major
414.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,1.0,B-,True,V7,Dominant seventh
415.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,1.0,B-,True,IV,Major
416.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,B-,True,V7,Dominant seventh
417.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.083333,1.0,B-,True,IV,Major
418.0,0.142857,0.0,0.357143,0.0,0.0,0.0,0.071429,0.142857,0.0,0.285714,0.0,0.0,1.0,B-,True,V7,Dominant seventh
420.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,1.0,B-,True,V,Major
421.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,1.0,B-,True,V7,Dominant seventh
422.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.4,0.0,0.0,1.0,B-,True,V,Major
424.0,0.217391,0.0,0.173913,0.0,0.086957,0.0,0.043478,0.173913,0.0,0.26087,0.0,0.043478,1.0,B-,True,V7,Dominant seventh
428.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,B-,True,I,Major
429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,1.0,B-,True,V7,Dominant seventh
430.0,0.333333,0.0,0.266667,0.0,0.0,0.0,0.066667,0.133333,0.0,0.066667,0.0,0.133333,1.0,B-,True,I,Major
432.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,B-,True,V7,Dominant seventh
433.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,1.0,B-,True,V,Major
434.0,0.166667,0.0,0.25,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.083333,1.0,B-,True,V7,Dominant seventh
436.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,I,Major
437.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,B-,True,V7,Dominant seventh
438.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,I,Major
439.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,1.0,B-,True,V7,Dominant seventh
440.0,0.1,0.0,0.45,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.05,1.0,B-,True,I,Major
441.0,0.071429,0.0,0.428571,0.0,0.0,0.0,0.0,0.142857,0.0,0.071429,0.0,0.285714,1.0,B-,True,V7,Dominant seventh
442.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,B-,True,I,Major
443.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,1.0,B-,True,V7,Dominant seventh
444.0,0.083333,0.0,0.222222,0.0,0.0,0.0,0.0,0.361111,0.0,0.083333,0.0,0.25,1.0,B-,True,I,Major
451.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,1.0,B-,True,VIIdim,Diminished
452.0,0.170732,0.0,0.414634,0.0,0.04878,0.0,0.121951,0.097561,0.0,0.146341,0.0,0.0,1.0,B-,True,V7,Dominant seventh
459.0,0.047619,0.0,0.47619,0.0,0.095238,0.0,0.047619,0.142857,0.0,0.047619,0.0,0.142857,1.0,B-,True,I,Major
462.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,1.0,B-,True,V7,Dominant seventh
463.0,0.047619,0.0,0.47619,0.0,0.095238,0.0,0.047619,0.142857,0.0,0.047619,0.0,0.142857,1.0,B-,True,I,Major
466.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,V7,Dominant seventh
467.0,0.125,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.125,1.0,B-,False,VIIdim,Diminished
470.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
471.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.833333,0.0,0.0,0.0,0.0,1.0,B-,False,I,Minor
472.0,0.136364,0.0,0.181818,0.181818,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
475.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,1.0,B-,False,I,Minor
476.0,0.125,0.0,0.375,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
477.0,0.153846,0.0,0.153846,0.230769,0.0,0.0,0.0,0.461538,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
479.0,0.12,0.0,0.16,0.2,0.0,0.04,0.0,0.48,0.0,0.0,0.0,0.0,1.0,B-,False,I,Minor
484.0,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
485.0,0.285714,0.0,0.142857,0.071429,0.142857,0.0,0.0,0.357143,0.0,0.0,0.0,0.0,1.0,B-,False,I,Minor
487.0,0.375,0.0,0.068182,0.136364,0.125,0.011364,0.0,0.272727,0.0,0.011364,0.0,0.0,1.0,B-,True,V,Major
502.0,0.12069,0.0,0.068966,0.37931,0.0,0.224138,0.0,0.12069,0.0,0.051724,0.034483,0.0,1.0,B-,True,V7,Dominant seventh
506.0,0.15625,0.0,0.25,0.0625,0.0,0.03125,0.0,0.0625,0.0,0.125,0.3125,0.0,1.0,B-,True,I,Major
508.0,0.0,0.0,0.0625,0.1875,0.0,0.25,0.0,0.1875,0.0,0.0625,0.25,0.0,1.0,B-,True,VI,Minor
509.0,0.290323,0.0,0.064516,0.193548,0.032258,0.032258,0.0,0.032258,0.0,0.096774,0.258065,0.0,1.0,B-,True,IV,Major
511.0,0.316832,0.0,0.09901,0.158416,0.0,0.089109,0.0,0.09901,0.0,0.128713,0.09901,0.009901,1.0,B-,True,V7,Dominant seventh
518.0,0.109375,0.0,0.257812,0.101562,0.0,0.265625,0.0,0.0625,0.0,0.078125,0.125,0.0,1.0,B-,True,I,Major
526.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,V7,Dominant seventh
526.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,True,I,Major
527.0,0.105263,0.052632,0.105263,0.052632,0.052632,0.105263,0.0,0.368421,0.052632,0.0,0.052632,0.052632,1.0,B-,True,V,Major
529.5,0.113636,0.090909,0.113636,0.113636,0.0,0.136364,0.045455,0.0,0.227273,0.045455,0.113636,0.0,1.0,B-,True,VI,Minor
532.5,0.083333,0.0,0.083333,0.25,0.0,0.166667,0.0,0.083333,0.125,0.0,0.208333,0.0,1.0,B-,True,I,Major
534.0,0.053691,0.0,0.040268,0.362416,0.0,0.067114,0.0,0.194631,0.067114,0.0,0.053691,0.161074,1.0,B-,True,IV,Major
543.0,0.172727,0.0,0.054545,0.2,0.0,0.1,0.127273,0.054545,0.081818,0.127273,0.063636,0.018182,1.0,B-,True,I,Major
550.0,0.016667,0.0,0.016667,0.083333,0.0,0.3,0.0,0.183333,0.183333,0.0,0.216667,0.0,1.0,B-,True,V7,Dominant seventh
553.0,0.175,0.0,0.025,0.3,0.0,0.1,0.0,0.05,0.25,0.0,0.05,0.05,1.0,B-,True,I,Major
555.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.15,0.0,0.1,0.0,1.0,B-,True,IV,Major
556.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.05,0.3,0.0,0.25,0.0,1.0,B-,True,I,Major
557.0,0.03125,0.0,0.0625,0.375,0.0,0.125,0.0,0.15625,0.0625,0.0625,0.125,0.0,1.0,B-,True,VIIdim,Diminished
559.0,0.1875,0.0,0.125,0.125,0.0,0.125,0.0,0.0625,0.0625,0.0625,0.25,0.0,1.0,B-,True,I,Major
561.0,0.047619,0.0,0.095238,0.380952,0.0,0.142857,0.0,0.190476,0.047619,0.0,0.095238,0.0,1.0,B-,True,V,Major
562.5,0.125,0.0,0.125,0.291667,0.0,0.083333,0.0,0.125,0.041667,0.041667,0.166667,0.0,1.0,B-,True,I,Major
565.0,0.05,0.0,0.1,0.4,0.0,0.1,0.0,0.2,0.05,0.0,0.1,0.0,1.0,B-,True,V,Major
566.5,0.0,0.0,0.071429,0.285714,0.0,0.214286,0.0,0.142857,0.142857,0.0,0.142857,0.0,1.0,B-,True,I,Major
567.5,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,1.0,B-,True,VIIdim,Diminished
568.0,0.0,0.0,0.142857,0.285714,0.0,0.071429,0.0,0.285714,0.071429,0.0,0.142857,0.0,1.0,B-,True,I,Major
569.5,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.0,1.0,B-,True,VIIdim,Diminished
570.0,0.0,0.0,0.0,0.25,0.0,0.125,0.375,0.0,0.0,0.0,0.25,0.0,1.0,B-,True,I,Major
570.5,0.0,0.0,0.125,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,B-,True,V7,Dominant seventh
571.0,0.0625,0.0,0.1875,0.1875,0.0,0.125,0.0625,0.0,0.0625,0.0,0.25,0.0625,1.0,B-,False,I,Minor
573.0,0.0,0.0,0.0625,0.0625,0.0,0.25,0.125,0.0,0.1875,0.0,0.3125,0.0,1.0,B-,False,V+,Major
574.0,0.0,0.0,0.066667,0.533333,0.0,0.066667,0.066667,0.0,0.0,0.0,0.266667,0.0,1.0,B-,False,V+7,Dominant seventh
575.0,0.0625,0.0,0.1875,0.125,0.0,0.1875,0.0625,0.0,0.0625,0.0,0.25,0.0625,1.0,B-,False,I,Minor
577.0,0.0,0.0,0.0625,0.0625,0.0,0.25,0.125,0.0,0.1875,0.0,0.3125,0.0,1.0,B-,False,V+,Major
578.0,0.0,0.0,0.125,0.25,0.0,0.125,0.1875,0.0,0.1875,0.0,0.125,0.0,1.0,B-,False,V+7,Dominant seventh
579.0,0.0,0.0,0.0,0.25,0.0,0.125,0.375,0.0,0.0,0.0,0.25,0.0,1.0,B-,False,I,Minor
579.5,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,B-,False,VIIdim,Diminished
580.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,B-,False,I,Minor
580.5,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,B-,False,V+7,Dominant seventh
581.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.125,0.0,1.0,B-,False,IV+,Major
581.5,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
582.0,0.0,0.333333,0.0,0.083333,0.0,0.333333,0.0,0.0,0.25,0.0,0.0,0.0,1.0,B-,False,IV+,Major
582.75,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
583.0,0.117647,0.117647,0.0,0.117647,0.0,0.058824,0.058824,0.058824,0.294118,0.0,0.176471,0.0,1.0,B-,False,I+,Major
585.0,0.222222,0.111111,0.0,0.111111,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.0,1.0,B-,False,V+,Major
585.75,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,VIIdim,Diminished
586.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
586.25,0.0,0.625,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,IV+,Major
586.75,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
587.0,0.291667,0.125,0.0,0.083333,0.0,0.083333,0.083333,0.041667,0.166667,0.0,0.125,0.0,1.0,B-,False,I+,Major
589.0,0.125,0.3125,0.0,0.09375,0.0,0.25,0.0625,0.0,0.0625,0.03125,0.0625,0.0,1.0,B-,False,V+7,Dominant seventh
591.0,0.096774,0.129032,0.064516,0.258065,0.0,0.16129,0.0,0.129032,0.032258,0.0,0.129032,0.0,1.0,B-,False,I+,Major
593.0,0.109091,0.036364,0.0,0.272727,0.0,0.036364,0.072727,0.036364,0.4,0.0,0.036364,0.0,1.0,B-,False,V+,Major
597.0,0.142857,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.0,0.428571,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
599.0,0.0,0.304348,0.0,0.0,0.0,0.086957,0.0,0.086957,0.521739,0.0,0.0,0.0,1.0,B-,False,I+,Major
602.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,B-,False,VIIdim,Diminished
603.0,0.125,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,1.0,B-,False,V+,Major
605.0,0.166667,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.333333,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
607.0,0.0,0.230769,0.0,0.0,0.0,0.269231,0.0,0.0,0.5,0.0,0.0,0.0,1.0,B-,False,I+,Major
611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,B-,False,V+,Major
612.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,1.0,B-,False,VIIdim,Diminished
613.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,1.0,B-,False,V+7,Dominant seventh
614.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,B-,False,I+,Major
615.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,B-,False,GerVI,German sixth
616.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,B-,False,V+,Major
617.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,B-,False,VIIdim,Diminished
618.0,0.1875,0.0,0.0,0.1875,0.0,0.1875,0.203125,0.0,0.03125,0.1875,0.015625,0.0,1.0,B-,False,IIhdim7,Half-diminished seventh
623.0,0.052632,0.368421,0.0,0.013158,0.0,0.236842,0.065789,0.0,0.105263,0.105263,0.052632,0.0,1.0,B-,False,I+,Major
631.0,0.0,0.25,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.25,0.125,1.0,B-,False,IV+,Major
633.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,1.0,B-,False,V,Minor
634.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
635.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.035714,0.642857,0.0,0.035714,0.0,1.0,B-,False,I+,Major
637.5,0.0,0.0,0.0,0.0,0.0,0.307692,0.076923,0.076923,0.538462,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
639.0,0.054795,0.219178,0.0,0.068493,0.013699,0.315068,0.020548,0.0,0.164384,0.054795,0.089041,0.0,1.0,B-,False,I+,Major
649.0,0.1,0.125,0.0,0.175,0.0,0.2,0.1,0.05,0.1,0.1,0.05,0.0,1.0,B-,False,V+,Major
653.0,0.0,0.25,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.25,0.0,1.0,B-,False,I+,Major
657.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
659.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,B-,False,V+,Major
660.0,0.0625,0.1875,0.0,0.0,0.03125,0.34375,0.0,0.03125,0.0,0.125,0.21875,0.0,1.0,B-,False,VIIdim7,Diminished seventh
667.0,0.2,0.0,0.0,0.05,0.0,0.5,0.0,0.05,0.0,0.2,0.0,0.0,1.0,B-,False,V+,Major
670.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
671.0,0.104167,0.0,0.208333,0.020833,0.0,0.0,0.0,0.0,0.0,0.083333,0.583333,0.0,1.0,B-,False,I+,Major
679.0,0.076923,0.0,0.076923,0.076923,0.0,0.153846,0.0,0.076923,0.0,0.153846,0.384615,0.0,1.0,B-,False,V+,Major
683.0,0.026596,0.005319,0.260638,0.021277,0.015957,0.367021,0.0,0.015957,0.0,0.06383,0.223404,0.0,1.0,B-,False,I+,Major
695.0,0.227273,0.0,0.0,0.181818,0.090909,0.272727,0.0,0.136364,0.0,0.090909,0.0,0.0,1.0,B-,False,V+,Major
699.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,B-,False,V+7,Dominant seventh
701.0,0.4,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.0,B-,False,I+,Major
705.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
707.0,0.166667,0.0,0.083333,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.083333,1.0,B-,False,V+,Major
709.0,0.0,0.0,0.214286,0.0,0.0,0.214286,0.0,0.0,0.0,0.142857,0.428571,0.0,1.0,B-,False,V+7,Dominant seventh
711.0,0.14,0.0,0.28,0.04,0.0,0.0,0.0,0.0,0.0,0.24,0.3,0.0,1.0,B-,False,I+,Major
715.0,0.0,0.0,0.0,0.0,0.0,0.571429,0.0,0.142857,0.0,0.142857,0.142857,0.0,1.0,B-,False,V+,Major
717.0,0.071429,0.0,0.178571,0.035714,0.0,0.428571,0.0,0.035714,0.0,0.071429,0.178571,0.0,1.0,B-,False,V+7,Dominant seventh
719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571429,0.142857,0.0,0.142857,0.142857,0.0,1.0,B-,False,I+,Major
723.0,0.12381,0.0,0.295238,0.0,0.085714,0.057143,0.038095,0.142857,0.0,0.114286,0.142857,0.0,1.0,B-,False,V+7,Dominant seventh
731.0,0.107143,0.0,0.142857,0.035714,0.0,0.142857,0.0,0.178571,0.0,0.107143,0.285714,0.0,1.0,B-,False,V+,Major
732.75,0.196429,0.0,0.053571,0.125,0.0,0.142857,0.017857,0.214286,0.0,0.089286,0.160714,0.0,1.0,B-,False,V+7,Dominant seventh
737.0,0.0,0.0625,0.125,0.0625,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,B-,False,V+,Major
738.0,0.125,0.0,0.041667,0.020833,0.0,0.166667,0.0,0.3125,0.0,0.0625,0.270833,0.0,1.0,B-,False,I+,Major
741.0,0.375,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0,0.375,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
742.0,0.041667,0.0,0.416667,0.083333,0.0,0.125,0.0,0.0,0.0,0.25,0.083333,0.0,1.0,B-,False,V+,Major
743.5,0.142857,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571429,0.0,1.0,B-,False,V+7,Dominant seventh
744.0,0.3,0.0,0.0,0.1,0.066667,0.1,0.0,0.1,0.0,0.133333,0.2,0.0,1.0,B-,False,I+,Major
746.0,0.0,0.0,0.3125,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.5,0.0,1.0,B-,False,V+,Major
747.0,0.08,0.0,0.24,0.04,0.04,0.24,0.0,0.04,0.0,0.16,0.16,0.0,1.0,B-,False,I+,Major
749.0,0.074074,0.0,0.074074,0.0,0.185185,0.185185,0.0,0.296296,0.0,0.148148,0.037037,0.0,1.0,B-,False,V+,Major
751.0,0.222222,0.0,0.142857,0.063492,0.063492,0.142857,0.0,0.047619,0.0,0.126984,0.190476,0.0,1.0,B-,False,V+7,Dominant seventh
755.0,0.185185,0.0,0.074074,0.185185,0.0,0.333333,0.0,0.074074,0.0,0.074074,0.074074,0.0,1.0,B-,False,I+,Major
757.0,0.1875,0.0,0.0625,0.0625,0.0,0.25,0.0,0.0,0.0,0.375,0.0625,0.0,1.0,B-,False,V+,Major
758.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,B-,False,V+7,Dominant seventh
759.0,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,I+,Major
761.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
762.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,B-,False,V+,Major
763.0,0.25,0.0,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.0625,0.1875,0.0,1.0,B-,False,I+,Major
765.0,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.125,0.0,0.375,0.0,0.0,1.0,B-,False,V+,Major
766.0,0.125,0.0,0.34375,0.03125,0.0,0.0625,0.0,0.125,0.0,0.15625,0.15625,0.0,1.0,B-,False,V+7,Dominant seventh
768.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0625,0.0,0.125,0.3125,0.0,1.0,B-,False,V+,Major
769.0,0.25,0.0,0.0,0.25,0.0,0.3125,0.0,0.125,0.0,0.0625,0.0,0.0,1.0,B-,False,I+,Major
770.0,0.1875,0.0,0.15625,0.0,0.125,0.03125,0.0,0.25,0.0,0.03125,0.21875,0.0,1.0,B-,False,V+7,Dominant seventh
772.0,0.25,0.0,0.0,0.0,0.0,0.5625,0.0,0.125,0.0,0.0625,0.0,0.0,1.0,B-,True,V7,Dominant seventh
773.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0625,0.0,0.125,0.0625,0.0,1.0,B-,True,I,Major
774.0,0.125,0.0,0.125,0.15625,0.0,0.34375,0.0,0.09375,0.0,0.03125,0.125,0.0,1.0,B-,True,V,Major
776.0,0.071429,0.0,0.321429,0.035714,0.0,0.428571,0.0,0.0,0.0,0.035714,0.107143,0.0,1.0,B-,True,V7,Dominant seventh
778.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0625,0.0,0.125,0.0625,0.0,1.0,B-,True,I,Major
779.0,0.03125,0.0,0.15625,0.03125,0.0,0.53125,0.0,0.125,0.0,0.0625,0.0625,0.0,1.0,B-,True,V7,Dominant seventh
781.0,0.321429,0.0,0.142857,0.285714,0.0,0.035714,0.0,0.035714,0.0,0.071429,0.107143,0.0,1.0,B-,True,VI,Minor
783.0,0.071429,0.0,0.285714,0.071429,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,1.0,B-,True,VIIdim7,Diminished seventh
784.0,0.125,0.0,0.125,0.0,0.0,0.0625,0.0,0.125,0.0,0.125,0.4375,0.0,1.0,B-,True,V,Major
785.0,0.3125,0.0,0.0625,0.0,0.25,0.0,0.0,0.1875,0.0,0.0625,0.125,0.0,1.0,B-,True,VI,Minor
786.0,0.125,0.0,0.125,0.0625,0.0,0.375,0.0,0.125,0.0,0.125,0.0625,0.0,1.0,B-,True,V,Major
787.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,1.0,B-,True,V7,Dominant seventh
787.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.625,0.0,1.0,B-,True,V,Major
788.0,0.0,0.0,0.0625,0.125,0.0,0.125,0.0,0.375,0.0,0.0625,0.25,0.0,1.0,B-,True,I,Major
789.0,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0625,0.0,0.375,0.0625,0.0,1.0,B-,True,IV,Major
790.0,0.066667,0.0,0.2,0.066667,0.0,0.0,0.266667,0.0,0.0,0.4,0.0,0.0,1.0,B-,True,VIIdim,Diminished
791.0,0.071429,0.0,0.0,0.0,0.0,0.142857,0.0,0.285714,0.0,0.071429,0.428571,0.0,1.0,B-,True,V,Major
792.0,0.0,0.0,0.153846,0.153846,0.0,0.076923,0.0,0.230769,0.0,0.076923,0.307692,0.0,1.0,B-,True,VI,Minor
793.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,IV,Major
