offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
394.75,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
395.0,0.125,0.0,0.125,0.458333,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.166667,1.0,E-,True,IV,Major
397.0,0.0,0.0,0.071429,0.428571,0.0,0.071429,0.0,0.142857,0.0,0.0,0.285714,0.0,1.0,E-,True,VIIdim7,Diminished seventh
398.0,0.0,0.0,0.107143,0.392857,0.0,0.0,0.0,0.107143,0.107143,0.0,0.142857,0.142857,1.0,E-,True,I,Major
400.0,0.0,0.0,0.071429,0.428571,0.0,0.071429,0.0,0.142857,0.0,0.0,0.285714,0.0,1.0,E-,True,VIIdim7,Diminished seventh
401.0,0.0,0.0,0.107143,0.392857,0.0,0.0,0.0,0.107143,0.107143,0.0,0.142857,0.142857,1.0,E-,True,I,Major
403.0,0.0,0.0,0.071429,0.428571,0.0,0.071429,0.0,0.142857,0.0,0.0,0.285714,0.0,1.0,E-,True,VIIdim7,Diminished seventh
404.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,1.0,E-,True,I,Major
404.75,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.055556,0.166667,0.0,0.055556,0.222222,1.0,E-,True,V,Major
406.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,VIIdim7,Diminished seventh
407.0,0.0,0.0,0.0,0.230769,0.0,0.230769,0.0,0.076923,0.076923,0.0,0.384615,0.0,1.0,E-,True,I,Major
409.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,V7,Dominant seventh
410.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,I,Major
413.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,V7,Dominant seventh
414.0,0.0,0.0,0.02439,0.292683,0.0,0.036585,0.146341,0.146341,0.012195,0.0,0.341463,0.0,1.0,E-,True,I,Major
429.0,0.0,0.0,0.02381,0.333333,0.0,0.035714,0.285714,0.0,0.011905,0.0,0.309524,0.0,1.0,E-,False,I,Minor
452.0,0.0,0.0,0.018519,0.055556,0.0,0.259259,0.037037,0.0,0.259259,0.0,0.351852,0.018519,1.0,E-,False,V+7,Dominant seventh
464.0,0.018519,0.037037,0.018519,0.351852,0.0,0.018519,0.296296,0.0,0.037037,0.0,0.222222,0.0,1.0,E-,False,I,Minor
477.0,0.058824,0.058824,0.0,0.117647,0.0,0.058824,0.235294,0.0,0.411765,0.0,0.058824,0.0,1.0,E-,False,V+7,Dominant seventh
482.0,0.095238,0.095238,0.0,0.047619,0.0,0.285714,0.047619,0.0,0.428571,0.0,0.0,0.0,1.0,E-,False,I+,Major
488.0,0.047619,0.095238,0.0,0.047619,0.0,0.047619,0.238095,0.0,0.47619,0.0,0.047619,0.0,1.0,E-,False,V+7,Dominant seventh
494.0,0.0,0.266667,0.0,0.133333,0.0,0.266667,0.066667,0.0,0.2,0.0,0.066667,0.0,1.0,E-,False,I+,Major
498.0,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.0,1.0,E-,False,I,Minor
500.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,1.0,E-,False,I+,Major
503.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,E-,False,V+,Major
506.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,1.0,E-,False,I+,Major
509.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,E-,False,V+,Major
512.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,1.0,E-,False,I+,Major
515.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,E-,False,V+,Major
518.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,False,I+,Major
520.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,False,V+,Major
521.0,0.013889,0.375,0.0,0.027778,0.166667,0.263889,0.027778,0.013889,0.069444,0.013889,0.027778,0.0,1.0,E-,False,I+,Major
539.0,0.0,0.321429,0.035714,0.071429,0.0,0.142857,0.178571,0.0,0.071429,0.178571,0.0,0.0,1.0,E-,False,IIdim,Diminished
545.0,0.068182,0.295455,0.0,0.090909,0.0,0.477273,0.0,0.0,0.022727,0.022727,0.022727,0.0,1.0,E-,False,I+,Major
557.0,0.333333,0.0,0.0,0.583333,0.0,0.0,0.083333,0.0,0.0,0.0,0.0,0.0,1.0,E-,False,VIIdim,Diminished
560.0,0.166667,0.083333,0.0,0.583333,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,False,IIdim,Diminished
563.0,0.083333,0.041667,0.0,0.333333,0.0,0.375,0.0,0.0,0.0,0.041667,0.125,0.0,1.0,E-,False,V+7,Dominant seventh
569.0,0.04878,0.341463,0.0,0.02439,0.04878,0.317073,0.0,0.0,0.0,0.04878,0.170732,0.0,1.0,E-,False,I,Minor
581.0,0.071429,0.047619,0.0,0.333333,0.0,0.452381,0.02381,0.0,0.0,0.02381,0.047619,0.0,1.0,E-,False,V+7,Dominant seventh
593.0,0.027778,0.333333,0.0,0.0,0.0,0.277778,0.055556,0.0,0.0,0.027778,0.277778,0.0,1.0,E-,False,I,Minor
603.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.25,0.125,1.0,E-,False,VI,Major
605.0,0.0,0.416667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.0,0.083333,0.25,1.0,E-,False,IV,Minor
608.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.166667,1.0,E-,False,VI,Major
611.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.166667,1.0,E-,False,IV,Minor
614.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.166667,1.0,E-,False,VI,Major
617.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.166667,1.0,E-,False,IV,Minor
620.0,0.006536,0.078431,0.013072,0.104575,0.0,0.058824,0.333333,0.006536,0.071895,0.039216,0.24183,0.045752,1.0,E-,False,I+,Major
659.0,0.0,0.0,0.192982,0.070175,0.0,0.035088,0.035088,0.0,0.22807,0.0,0.403509,0.035088,1.0,E-,False,V+7,Dominant seventh
671.0,0.0,0.0,0.05,0.225,0.0,0.075,0.325,0.0,0.025,0.0,0.3,0.0,1.0,E-,False,I,Minor
683.0,0.0,0.0,0.018519,0.055556,0.0,0.259259,0.037037,0.0,0.259259,0.0,0.351852,0.018519,1.0,E-,False,V+7,Dominant seventh
695.0,0.02,0.0,0.08,0.34,0.0,0.1,0.24,0.0,0.0,0.0,0.22,0.0,1.0,E-,False,I,Minor
707.0,0.083333,0.0,0.166667,0.166667,0.0,0.25,0.083333,0.0,0.0,0.083333,0.166667,0.0,1.0,E-,False,V+7,Dominant seventh
710.0,0.030769,0.0,0.169231,0.169231,0.0,0.2,0.0,0.138462,0.0,0.138462,0.153846,0.0,1.0,E-,False,V+,Major
728.0,0.5,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,1.0,E-,True,I,Major
730.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,1.0,E-,True,V,Major
731.0,0.058824,0.058824,0.235294,0.0,0.058824,0.176471,0.0,0.058824,0.0,0.058824,0.294118,0.0,1.0,E-,True,I,Major
737.0,0.0,0.15625,0.0625,0.0,0.15625,0.15625,0.0,0.21875,0.0,0.0,0.25,0.0,1.0,E-,True,#IIdim7,Diminished seventh
743.0,0.055556,0.0,0.277778,0.111111,0.0,0.222222,0.0,0.0,0.0,0.055556,0.277778,0.0,1.0,E-,True,I,Major
749.0,0.071429,0.0,0.142857,0.178571,0.0,0.0,0.0,0.0,0.0,0.178571,0.392857,0.035714,1.0,E-,True,VIIdim,Diminished
755.0,0.045455,0.045455,0.272727,0.0,0.090909,0.136364,0.0,0.045455,0.0,0.045455,0.318182,0.0,1.0,E-,True,I,Major
761.0,0.0,0.151515,0.060606,0.0,0.30303,0.090909,0.0,0.151515,0.0,0.0,0.242424,0.0,1.0,E-,True,#IIdim7,Diminished seventh
767.0,0.095238,0.0,0.238095,0.095238,0.0,0.285714,0.0,0.0,0.0,0.047619,0.238095,0.0,1.0,E-,True,I,Major
773.0,0.266667,0.0,0.066667,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.066667,1.0,E-,True,VIIdim,Diminished
776.0,0.214286,0.0,0.142857,0.142857,0.0,0.071429,0.0,0.0,0.0,0.142857,0.285714,0.0,1.0,E-,True,V7,Dominant seventh
779.0,0.16,0.0,0.24,0.04,0.0,0.2,0.0,0.0,0.0,0.08,0.28,0.0,1.0,E-,True,I,Major
785.0,0.241379,0.0,0.103448,0.172414,0.0,0.034483,0.0,0.0,0.0,0.172414,0.241379,0.034483,1.0,E-,True,V7,Dominant seventh
791.0,0.219512,0.0,0.170732,0.097561,0.0,0.121951,0.0,0.0,0.0,0.121951,0.243902,0.02439,1.0,E-,True,I,Major
800.0,0.35,0.0,0.114286,0.185714,0.0,0.035714,0.0,0.0,0.0,0.142857,0.171429,0.0,1.0,E-,True,VIIdim,Diminished
809.0,0.024096,0.0,0.253012,0.0,0.0,0.289157,0.0,0.0,0.072289,0.012048,0.349398,0.0,1.0,E-,True,V,Major
815.0,0.0,0.0,0.114286,0.114286,0.0,0.228571,0.0,0.114286,0.114286,0.228571,0.085714,0.0,1.0,E-,True,V7,Dominant seventh
818.0,0.067568,0.0,0.25,0.074324,0.0,0.304054,0.0,0.02027,0.0,0.054054,0.22973,0.0,1.0,E-,True,V,Major
827.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,E-,True,V7,Dominant seventh
829.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,E-,True,V,Major
830.0,0.12844,0.0,0.073394,0.018349,0.045872,0.192661,0.0,0.091743,0.229358,0.036697,0.165138,0.018349,1.0,E-,True,V7,Dominant seventh
839.0,0.16,0.0,0.24,0.2,0.0,0.08,0.0,0.04,0.0,0.0,0.28,0.0,1.0,E-,True,V,Major
846.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,1.0,E-,True,I,Major
847.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,V7,Dominant seventh
848.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,E-,True,I,Major
851.25,0.0,0.0,0.076923,0.192308,0.0,0.115385,0.0,0.192308,0.038462,0.0,0.384615,0.0,1.0,E-,True,V7,Dominant seventh
854.0,0.040816,0.0,0.020408,0.316327,0.0,0.061224,0.0,0.285714,0.071429,0.0,0.204082,0.0,1.0,E-,True,I,Major
864.75,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
865.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
