offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
305.0,0.0,0.0,0.0,0.466667,0.0,0.0,0.266667,0.0,0.0,0.0,0.2,0.066667,1.0,F,True,V7,Dominant seventh
307.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,1.0,F,True,V,Major
308.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,1.0,F,True,V7,Dominant seventh
309.0,0.0,0.0,0.133333,0.0,0.1,0.133333,0.0,0.4,0.0,0.0,0.0,0.233333,1.0,F,False,I+,Major
313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
317.0,0.047619,0.0,0.238095,0.0,0.095238,0.285714,0.047619,0.238095,0.0,0.0,0.0,0.047619,1.0,F,False,I,Minor
320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.5,1.0,F,False,VI,Major
321.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,1.0,F,False,V+,Major
322.0,0.5,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
323.0,0.06383,0.0,0.085106,0.0,0.148936,0.06383,0.106383,0.468085,0.0,0.0,0.0,0.06383,1.0,F,False,I,Minor
329.0,0.143143,0.0,0.071429,0.071571,0.0,0.095286,0.023857,0.5,0.023857,0.0,0.0,0.071429,1.0,F,False,V+,Major
331.0,0.667779,0.0,0.111408,0.167111,0.0,0.055704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
332.5,0.5,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
333.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.125,1.0,F,False,IV,Minor
335.0,0.125,0.0,0.25,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,False,V+7,Dominant seventh
337.0,0.125139,0.01856,0.0,0.055568,0.055568,0.444766,0.0,0.051011,0.12525,0.0,0.106579,0.01856,1.0,F,False,I+,Major
341.0,0.125,0.5,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,VI,Major
343.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,IV,Minor
343.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,F,False,I,Minor
344.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
344.5,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.666667,0.0,0.0,0.0,0.0,1.0,F,False,VI,Major
345.0,0.022727,0.181818,0.0,0.090909,0.0,0.363636,0.0,0.022727,0.090909,0.113636,0.113636,0.0,1.0,F,False,V,Minor
347.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,F,False,V+,Major
347.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
348.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
348.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
349.0,0.325,0.225,0.0,0.2,0.2,0.0,0.0,0.0,0.025,0.0,0.025,0.0,1.0,F,False,I,Minor
351.5,0.0,0.0,0.0,0.333333,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,1.0,F,False,VI,Major
353.0,0.075,0.325,0.0,0.1375,0.0,0.375,0.0,0.0,0.075,0.0,0.0125,0.0,1.0,F,False,V+,Major
355.5,0.22449,0.102041,0.0,0.102041,0.0,0.306122,0.0,0.020408,0.122449,0.0,0.122449,0.0,1.0,F,False,VIIdim7,Diminished seventh
357.0,0.069444,0.111111,0.013889,0.0,0.236111,0.125,0.0,0.333333,0.055556,0.0,0.055556,0.0,1.0,F,False,V+,Major
359.5,0.102041,0.102041,0.102041,0.0,0.122449,0.122449,0.0,0.306122,0.020408,0.0,0.122449,0.0,1.0,F,False,VIIdim7,Diminished seventh
361.0,0.116688,0.0,0.016698,0.0,0.016698,0.249975,0.0,0.19988,0.349965,0.0,0.050095,0.0,1.0,F,False,V+,Major
363.5,0.0,0.166667,0.0,0.166667,0.0,0.416667,0.0,0.0,0.25,0.0,0.0,0.0,1.0,F,False,VIIdim7,Diminished seventh
365.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0,F,False,V+,Major
366.0,0.49925,0.0,0.0,0.0,0.250375,0.0,0.083458,0.166917,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
366.5,0.40048,0.0,0.058412,0.033407,0.125225,0.191838,0.0,0.058412,0.033407,0.0,0.0,0.10002,1.0,F,False,VIIdim7,Diminished seventh
369.0,0.444181,0.0,0.021631,0.012371,0.083488,0.145122,0.012371,0.08334,0.086451,0.0,0.0,0.111119,1.0,F,False,V+,Major
373.0,0.411541,0.0,0.020542,0.012849,0.091171,0.148798,0.010271,0.080785,0.109021,0.0,0.0,0.115407,1.0,F,False,I,Minor
381.0,0.333333,0.0,0.0,0.0,0.2,0.1,0.0,0.2,0.1,0.0,0.0,0.066667,1.0,F,False,I+,Major
385.0,0.333333,0.0,0.0,0.0,0.222222,0.111111,0.0,0.222222,0.111111,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
386.5,0.25,0.083333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,F,True,V,Major
388.5,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
389.0,0.0,0.333333,0.0,0.0,0.0,0.083333,0.25,0.0,0.083333,0.25,0.0,0.0,1.0,F,False,I+,Major
393.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,V7,Dominant seventh
394.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,True,V,Major
395.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,1.0,F,True,V7,Dominant seventh
397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,F,False,I+,Major
399.5,0.0,0.0,0.083333,0.0,0.25,0.0,0.083333,0.25,0.083333,0.25,0.0,0.0,1.0,F,False,I,Minor
401.5,0.0,0.333333,0.0,0.0,0.083333,0.0,0.0,0.0,0.083333,0.5,0.0,0.0,1.0,F,True,bVI,Major
403.5,0.0,0.03125,0.1875,0.0,0.0625,0.0,0.25,0.0625,0.0625,0.34375,0.0,0.0,1.0,F,False,V+7,Dominant seventh
408.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,F,False,V+,Major
409.0,0.0,0.1875,0.125,0.0,0.125,0.0,0.0625,0.15625,0.03125,0.3125,0.0,0.0,1.0,F,False,V+7,Dominant seventh
413.0,0.0,0.0,0.46875,0.0,0.0,0.15625,0.09375,0.0,0.0,0.21875,0.0625,0.0,1.0,F,False,V+,Major
417.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0625,0.0,0.4375,0.0,1.0,F,False,V+7,Dominant seventh
419.0,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.307692,0.0,1.0,F,False,GerVI,German sixth
421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,False,V+,Major
422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,False,V+7,Dominant seventh
423.0,0.0,0.0,0.153846,0.076923,0.0,0.0,0.0,0.153846,0.307692,0.076923,0.230769,0.0,1.0,F,False,GerVI,German sixth
425.0,0.0,0.0,0.21875,0.125,0.0,0.15625,0.0,0.0625,0.09375,0.0625,0.28125,0.0,1.0,F,False,V+,Major
429.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.3125,0.0,0.0625,0.5,0.0,1.0,F,False,I,Minor
431.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.1875,0.25,0.0625,0.3125,0.0,1.0,F,True,V7,Dominant seventh
433.0,0.083333,0.083333,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.083333,0.0,1.0,F,False,I+,Major
434.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.0,F,True,V,Major
435.0,0.1875,0.125,0.0,0.0,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.1875,1.0,F,True,VI,Minor
437.0,0.03125,0.125,0.125,0.125,0.0,0.0,0.125,0.15625,0.0,0.0625,0.25,0.0,1.0,F,True,V,Major
441.0,0.0625,0.0,0.1875,0.25,0.03125,0.0,0.15625,0.09375,0.0,0.0625,0.15625,0.0,1.0,F,True,V7,Dominant seventh
445.0,0.15625,0.0,0.03125,0.0,0.125,0.0625,0.0,0.15625,0.0,0.15625,0.3125,0.0,1.0,F,True,V,Major
449.0,0.229134,0.002319,0.060217,0.009277,0.203761,0.111171,0.011596,0.259353,0.0,0.046329,0.011596,0.055593,1.0,F,True,V7,Dominant seventh
469.0,0.02087,0.0,0.0,0.0,0.249688,0.0,0.04174,0.437516,0.0,0.062609,0.187578,0.0,1.0,F,False,I+,Major
471.0,0.270807,0.249688,0.0,0.0,0.0,0.0,0.04174,0.187578,0.0,0.062609,0.187578,0.0,1.0,F,True,V7,Dominant seventh
473.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,True,V,Major
475.0,0.041729,0.49925,0.0,0.0,0.0,0.0,0.083458,0.125187,0.0,0.125187,0.125187,0.0,1.0,F,False,I+,Major
477.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,True,V,Major
477.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,True,V7,Dominant seventh
478.0,0.428449,0.0,0.0,0.0,0.0,0.0,0.143102,0.143102,0.0,0.143102,0.143102,0.0,1.0,F,False,I+,Major
479.0,0.334,0.0,0.0,0.0,0.0,0.0,0.111333,0.222667,0.0,0.111333,0.222667,0.0,1.0,F,True,V,Major
479.5,0.49925,0.0,0.0,0.0,0.0,0.0,0.166917,0.083458,0.0,0.166917,0.083458,0.0,1.0,F,True,V7,Dominant seventh
480.0,0.428449,0.0,0.0,0.0,0.0,0.0,0.143102,0.143102,0.0,0.143102,0.143102,0.0,1.0,F,False,I+,Major
482.0,0.444667,0.0,0.0,0.0,0.0,0.0,0.0,0.222667,0.0,0.111333,0.222667,0.0,1.0,F,True,IV,Major
482.5,0.334,0.0,0.0,0.0,0.0,0.222667,0.0,0.111333,0.0,0.222667,0.111333,0.0,1.0,F,True,V7,Dominant seventh
483.0,0.334,0.0,0.0,0.0,0.222667,0.111333,0.0,0.222667,0.0,0.111333,0.0,0.0,1.0,F,True,V,Major
483.5,0.334,0.0,0.222667,0.0,0.111333,0.222667,0.0,0.111333,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
484.0,0.442336,0.0,0.090257,0.0,0.106676,0.131059,0.0,0.049258,0.0,0.098417,0.082096,0.0,1.0,F,False,I+,Major
487.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,1.0,F,True,VIIdim,Diminished
488.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,F,True,V7,Dominant seventh
489.0,0.111111,0.0,0.0,0.0,0.222444,0.037111,0.037111,0.222444,0.0,0.037111,0.333333,0.0,1.0,F,True,V,Major
491.0,0.361046,0.0,0.027824,0.0,0.027824,0.249917,0.0,0.027824,0.0,0.277741,0.027824,0.0,1.0,F,False,I+,Major
493.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
494.0,0.40008,0.0,0.066747,0.0,0.20024,0.0,0.0,0.20024,0.0,0.0,0.066747,0.066747,1.0,F,True,I,Major
495.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,V,Major
495.5,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,1.0,F,True,V7,Dominant seventh
496.0,0.40008,0.0,0.066747,0.0,0.20024,0.0,0.0,0.20024,0.0,0.0,0.066747,0.066747,1.0,F,True,I,Major
497.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,V,Major
497.5,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,1.0,F,True,V7,Dominant seventh
498.0,0.391342,0.0,0.11596,0.0,0.0871,0.086926,0.086926,0.0871,0.0,0.086926,0.0,0.058067,1.0,F,True,I,Major
500.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,F,True,VI,Minor
500.5,0.0,0.0,0.125,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,F,True,V7,Dominant seventh
501.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
502.0,0.0,0.0,0.0,0.0,0.167167,0.250751,0.0,0.167167,0.083584,0.250751,0.083584,0.0,1.0,F,True,V7,Dominant seventh
503.0,0.0835,0.0,0.0835,0.0,0.222333,0.0835,0.0,0.222333,0.0,0.0835,0.222333,0.0,1.0,F,True,I,Major
507.0,0.272934,0.0,0.04555,0.0,0.091008,0.136467,0.015183,0.136558,0.0,0.166833,0.136558,0.0,1.0,F,True,V7,Dominant seventh
511.0,0.32363,0.0,0.029464,0.0,0.088391,0.25,0.0,0.088391,0.0,0.161727,0.009821,0.049106,1.0,F,True,I,Major
517.0,0.133333,0.066667,0.066667,0.066667,0.066667,0.133333,0.066667,0.066667,0.0,0.133333,0.2,0.0,1.0,F,True,V,Major
519.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.125,0.0,0.125,1.0,F,True,I,Major
521.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,F,True,V,Major
523.0,0.222222,0.0,0.0,0.0,0.111111,0.333333,0.0,0.111111,0.0,0.111111,0.111111,0.0,1.0,F,True,VI,Minor
525.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,1.0,F,True,V,Major
527.0,0.230769,0.0,0.0,0.0,0.192308,0.153846,0.0,0.173077,0.0,0.153846,0.096154,0.0,1.0,F,True,VI,Minor
533.0,0.166667,0.0,0.0,0.0,0.083333,0.5,0.0,0.0,0.0,0.166667,0.083333,0.0,1.0,F,True,V7,Dominant seventh
535.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.0,1.0,F,True,IV,Major
537.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.1,0.0,1.0,F,True,I,Major
539.0,0.375,0.0,0.0625,0.0,0.3125,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
541.0,0.214286,0.035714,0.017857,0.0,0.071429,0.142857,0.0,0.125,0.0,0.321429,0.071429,0.0,1.0,F,True,IV,Major
545.0,0.060889,0.06955,0.208703,0.0,0.260879,0.208703,0.0,0.052176,0.0,0.06955,0.0,0.06955,1.0,F,True,V,Major
553.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,I,Major
554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,F,True,V,Major
555.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,F,True,VI,Minor
556.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
557.0,0.266667,0.0,0.066667,0.333333,0.0,0.066667,0.0,0.0,0.0,0.0,0.266667,0.0,1.0,F,True,I,Major
559.0,0.2,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.0,0.2,0.1,0.0,1.0,F,True,V7,Dominant seventh
561.0,0.166667,0.0,0.0,0.0,0.083333,0.5,0.0,0.0,0.0,0.166667,0.083333,0.0,1.0,F,True,I,Major
563.0,0.117647,0.0,0.294118,0.058824,0.0,0.058824,0.0,0.0,0.0,0.235294,0.235294,0.0,1.0,F,True,V7,Dominant seventh
565.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,F,True,I,Major
565.5,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.5,0.0,1.0,F,True,V,Major
566.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,F,True,I,Major
567.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,F,True,V7,Dominant seventh
568.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,I,Major
568.5,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,V7,Dominant seventh
569.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,F,True,I,Major
570.0,0.074074,0.0,0.37037,0.0,0.0,0.0,0.111111,0.259259,0.0,0.111111,0.074074,0.0,1.0,F,True,V7,Dominant seventh
573.0,0.111111,0.0,0.333333,0.0,0.0,0.444444,0.0,0.0,0.0,0.0,0.0,0.111111,1.0,F,True,I,Major
574.0,0.407407,0.0,0.074074,0.0,0.111111,0.148148,0.0,0.185185,0.0,0.037037,0.037037,0.0,1.0,F,True,V7,Dominant seventh
577.0,0.3,0.0,0.166667,0.0,0.133333,0.033333,0.0,0.166667,0.0,0.2,0.0,0.0,1.0,F,True,I,Major
579.0,0.0,0.0,0.0,0.0,0.0,0.142857,0.0,0.571429,0.0,0.0,0.0,0.285714,1.0,F,True,V7,Dominant seventh
579.5,0.307692,0.0,0.038462,0.0,0.269231,0.0,0.0,0.307692,0.0,0.0,0.0,0.076923,1.0,F,True,V,Major
581.0,0.28125,0.0,0.03125,0.0,0.25,0.0,0.0,0.25,0.0,0.03125,0.0,0.15625,1.0,F,True,I,Major
582.0,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.666667,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
583.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
584.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,F,True,I,Major
584.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
585.0,0.173077,0.0,0.173077,0.0,0.076923,0.076923,0.0,0.384615,0.0,0.019231,0.0,0.096154,1.0,F,True,I,Major
587.0,0.2,0.0,0.1,0.0,0.066667,0.0,0.0,0.466667,0.0,0.066667,0.0,0.1,1.0,F,True,V7,Dominant seventh
589.0,0.166667,0.0,0.277778,0.0,0.111111,0.111111,0.0,0.111111,0.0,0.055556,0.0,0.166667,1.0,F,True,I,Major
590.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
591.0,0.125,0.0,0.125,0.0,0.166667,0.083333,0.0,0.5,0.0,0.0,0.0,0.0,1.0,F,True,I,Major
592.5,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.125,1.0,F,True,V7,Dominant seventh
593.0,0.166667,0.0,0.055556,0.0,0.444444,0.0,0.0,0.111111,0.0,0.055556,0.166667,0.0,1.0,F,True,VI,Minor
594.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,F,True,V7,Dominant seventh
595.0,0.291667,0.0,0.052083,0.0,0.09375,0.260417,0.0,0.052083,0.0,0.166667,0.083333,0.0,1.0,F,True,IV,Major
599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,True,V,Major
600.0,0.642857,0.0,0.0,0.0,0.0,0.071429,0.035714,0.071429,0.0,0.035714,0.142857,0.0,1.0,F,True,V7,Dominant seventh
603.0,0.111111,0.0,0.027778,0.0,0.138889,0.25,0.0,0.25,0.0,0.111111,0.111111,0.0,1.0,F,True,I,Major
604.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
605.0,0.416667,0.0,0.083333,0.0,0.083333,0.208333,0.0,0.125,0.0,0.083333,0.0,0.0,1.0,F,True,VI,Minor
606.5,0.75,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
607.0,0.111111,0.0,0.055556,0.0,0.166667,0.166667,0.0,0.277778,0.0,0.111111,0.111111,0.0,1.0,F,True,IV,Major
608.5,0.5,0.0,0.019231,0.0,0.076923,0.134615,0.0,0.115385,0.0,0.115385,0.038462,0.0,1.0,F,True,V7,Dominant seventh
612.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,1.0,F,True,V,Major
612.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,F,True,V7,Dominant seventh
613.0,0.208333,0.0,0.125,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.166667,0.166667,0.0,1.0,F,True,I,Major
614.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,F,True,V7,Dominant seventh
615.0,0.357143,0.0,0.071429,0.0,0.142857,0.142857,0.0,0.071429,0.0,0.071429,0.142857,0.0,1.0,F,True,I,Major
616.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,1.0,F,True,V7,Dominant seventh
617.0,0.0,0.125,0.125,0.0,0.0625,0.0625,0.0,0.125,0.0,0.4375,0.0625,0.0,1.0,F,True,I,Major
619.0,0.0,0.0,0.333333,0.0,0.166667,0.333333,0.0,0.166667,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
620.0,0.071429,0.071429,0.071429,0.142857,0.071429,0.285714,0.0,0.0,0.0,0.142857,0.142857,0.0,1.0,F,True,V7,Dominant seventh
621.5,0.184211,0.026316,0.131579,0.0,0.026316,0.184211,0.026316,0.078947,0.026316,0.078947,0.210526,0.026316,1.0,F,False,I,Minor
626.0,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,False,IIdim,Diminished
627.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,F,False,V+,Major
628.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.083333,0.0,0.083333,0.166667,0.0,1.0,F,False,V+7,Dominant seventh
629.0,0.090909,0.090909,0.090909,0.0,0.045455,0.318182,0.0,0.090909,0.045455,0.181818,0.045455,0.0,1.0,F,False,I,Minor
631.0,0.045455,0.0,0.136364,0.045455,0.090909,0.363636,0.0,0.045455,0.0,0.181818,0.090909,0.0,1.0,F,False,V+7,Dominant seventh
633.0,0.076923,0.038462,0.384615,0.038462,0.0,0.076923,0.076923,0.076923,0.0,0.038462,0.192308,0.0,1.0,F,False,I,Minor
635.0,0.115385,0.0,0.346154,0.0,0.038462,0.076923,0.0,0.038462,0.0,0.038462,0.346154,0.0,1.0,F,False,V+7,Dominant seventh
637.0,0.3125,0.0,0.09375,0.0,0.03125,0.15625,0.0,0.09375,0.0,0.15625,0.15625,0.0,1.0,F,True,I,Major
639.0,0.392857,0.0,0.035714,0.0,0.071429,0.25,0.0,0.071429,0.0,0.107143,0.071429,0.0,1.0,F,True,V7,Dominant seventh
641.0,0.357143,0.0,0.035714,0.0,0.071429,0.25,0.0,0.071429,0.0,0.142857,0.071429,0.0,1.0,F,True,I,Major
643.0,0.214286,0.0,0.142857,0.0,0.0,0.142857,0.0,0.071429,0.0,0.178571,0.25,0.0,1.0,F,True,V7,Dominant seventh
645.0,0.181818,0.0,0.0,0.0,0.136364,0.136364,0.0,0.272727,0.0,0.136364,0.136364,0.0,1.0,F,True,I,Major
646.5,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,1.0,F,True,IV,Major
647.0,0.333333,0.0,0.083333,0.0,0.166667,0.25,0.0,0.083333,0.083333,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
648.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,F,True,V,Major
649.0,0.333333,0.0,0.083333,0.0,0.166667,0.25,0.0,0.083333,0.041667,0.041667,0.0,0.0,1.0,F,True,IV,Major
650.5,0.125,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
651.0,0.125,0.083333,0.0,0.0,0.0,0.166667,0.0,0.083333,0.25,0.0,0.25,0.041667,1.0,F,True,V7,Dominant seventh
653.0,0.333455,0.0,0.0,0.0,0.090909,0.227273,0.0,0.181818,0.090909,0.0,0.045455,0.030182,1.0,F,True,IV,Major
655.0,0.3832,0.0334,0.0,0.0,0.0,0.45,0.0,0.0,0.1,0.0,0.0,0.0334,1.0,F,True,V7,Dominant seventh
656.5,0.274814,0.003647,0.053301,0.052799,0.071425,0.266603,0.0,0.068258,0.019106,0.081011,0.094669,0.014543,1.0,F,False,I,Minor
683.0,0.111176,0.013907,0.208361,0.055546,0.027815,0.19437,0.0,0.027815,0.124917,0.069454,0.027815,0.138824,1.0,F,True,VIIdim7,Diminished seventh
690.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
691.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,1.0,F,True,I,Major
693.0,0.0,0.181818,0.0,0.0,0.090909,0.0,0.0,0.363636,0.0,0.0,0.363636,0.0,1.0,F,True,VIIdim,Diminished
