offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
558.5,0.178571,0.0,0.107143,0.0,0.392857,0.035714,0.035714,0.035714,0.071429,0.071429,0.0,0.071429,1.0,A,False,IV+,Major
562.5,0.222222,0.0,0.037037,0.0,0.111111,0.111111,0.037037,0.074074,0.074074,0.259259,0.0,0.074074,1.0,A,False,V+7,Dominant seventh
566.5,0.142857,0.0,0.142857,0.0,0.142857,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,1.0,A,False,I+,Major
567.5,0.076923,0.0,0.25641,0.0,0.076923,0.179487,0.0,0.025641,0.102564,0.153846,0.0,0.128205,1.0,A,False,V+,Major
572.5,0.138889,0.0,0.027778,0.055556,0.222222,0.0,0.055556,0.0,0.138889,0.222222,0.0,0.138889,1.0,A,False,IV+,Major
578.5,0.428571,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.142857,1.0,A,False,V+7,Dominant seventh
579.5,0.1,0.0,0.1,0.05,0.25,0.0,0.05,0.3,0.0,0.05,0.0,0.1,1.0,A,False,V+,Major
582.5,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.2,0.0,0.15,1.0,A,False,I,Minor
585.5,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,False,V+7,Dominant seventh
586.5,0.1875,0.0,0.0,0.0625,0.1875,0.0,0.125,0.0,0.0,0.375,0.0,0.0625,1.0,A,False,V,Minor
588.5,0.0,0.0,0.0,0.3125,0.0,0.0,0.375,0.0,0.0,0.1875,0.0,0.125,1.0,A,False,III,Major
590.5,0.0,0.0,0.16129,0.129032,0.064516,0.0,0.064516,0.032258,0.129032,0.16129,0.0,0.258065,1.0,A,False,I,Minor
594.5,0.032258,0.129032,0.096774,0.0,0.16129,0.0,0.064516,0.129032,0.064516,0.16129,0.0,0.16129,1.0,A,False,V+7,Dominant seventh
598.5,0.111111,0.0,0.177778,0.0,0.133333,0.2,0.033333,0.1,0.011111,0.122222,0.033333,0.077778,1.0,A,True,V7,Dominant seventh
610.5,0.15,0.0,0.1,0.1,0.2,0.05,0.1,0.0,0.1,0.05,0.0,0.15,1.0,A,True,bVI,Major
612.5,0.081967,0.0,0.131148,0.016393,0.42623,0.114754,0.0,0.016393,0.131148,0.081967,0.0,0.0,1.0,A,True,V,Major
622.5,0.135802,0.0,0.061728,0.111111,0.37037,0.074074,0.0,0.0,0.08642,0.135802,0.0,0.024691,1.0,A,True,VIIdim7,Diminished seventh
634.5,0.0,0.15625,0.09375,0.0,0.40625,0.0625,0.0,0.03125,0.09375,0.15625,0.0,0.0,1.0,A,True,V,Major
638.5,0.166667,0.083333,0.0,0.166667,0.305556,0.027778,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,True,VIIdim7,Diminished seventh
642.5,0.156863,0.0,0.0,0.156863,0.352941,0.019608,0.0,0.0,0.078431,0.156863,0.0,0.078431,1.0,A,True,I,Major
650.5,0.06135,0.0,0.09816,0.06135,0.368098,0.006135,0.0,0.0,0.171779,0.06135,0.0,0.171779,1.0,A,True,V,Major
670.5,0.0,0.2,0.076923,0.0,0.323077,0.0,0.061538,0.0,0.076923,0.184615,0.0,0.076923,1.0,A,True,V7,Dominant seventh
682.5,0.0,0.1875,0.125,0.0,0.140625,0.0,0.03125,0.0,0.0625,0.296875,0.0,0.15625,1.0,A,True,I,Major
690.5,0.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.5,0.0,0.125,1.0,A,True,V7,Dominant seventh
692.5,0.0,0.0,0.0,0.0625,0.25,0.0,0.0625,0.0,0.25,0.0625,0.0,0.3125,1.0,A,True,I,Major
694.5,0.0,0.0,0.0,0.0,0.321429,0.0,0.035714,0.0,0.178571,0.107143,0.0,0.357143,1.0,A,True,V7,Dominant seventh
696.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,True,I,Major
698.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,A,True,V,Major
700.5,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,1.0,A,True,V7,Dominant seventh
702.5,0.0,0.0,0.464286,0.0,0.178571,0.0,0.0,0.0,0.107143,0.0,0.071429,0.178571,1.0,A,True,V,Major
706.5,0.0,0.142857,0.111111,0.0,0.269841,0.0,0.015873,0.0,0.047619,0.269841,0.0,0.142857,1.0,A,True,V7,Dominant seventh
714.5,0.0,0.0625,0.125,0.0,0.375,0.0,0.0625,0.0,0.125,0.125,0.0,0.125,1.0,A,True,I,Major
716.5,0.0,0.1875,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0625,0.375,0.0,0.125,1.0,A,True,V7,Dominant seventh
718.5,0.0,0.133333,0.133333,0.0,0.333333,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,A,True,I,Major
720.5,0.0,0.3125,0.0,0.0,0.25,0.0,0.0625,0.0,0.0,0.375,0.0,0.0,1.0,A,True,V,Major
722.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,1.0,A,True,I,Major
724.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,A,True,V,Major
724.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.0,A,True,V7,Dominant seventh
726.5,0.0,0.148148,0.0,0.0,0.222222,0.0,0.037037,0.0,0.222222,0.074074,0.074074,0.222222,1.0,A,True,I,Major
731.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,A,True,V,Major
732.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,A,True,V7,Dominant seventh
733.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,I,Major
734.5,0.0,0.058824,0.117647,0.0,0.0,0.0,0.0,0.0,0.0,0.647059,0.0,0.176471,1.0,A,True,V,Major
738.5,0.0,0.166667,0.083333,0.0,0.25,0.0,0.083333,0.083333,0.0,0.333333,0.0,0.0,1.0,A,True,V7,Dominant seventh
742.5,0.0,0.25,0.083333,0.0,0.25,0.0,0.083333,0.0,0.0,0.291667,0.0,0.041667,1.0,A,True,I,Major
746.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,IV,Major
747.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,1.0,A,True,I,Major
748.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,V7,Dominant seventh
749.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,A,True,IV,Major
750.5,0.0,0.129032,0.435484,0.0,0.145161,0.0,0.16129,0.129032,0.0,0.0,0.0,0.0,1.0,A,True,I,Major
758.5,0.0,0.166667,0.333333,0.0,0.222222,0.0,0.111111,0.166667,0.0,0.0,0.0,0.0,1.0,A,True,IV,Major
761.5,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,A,True,VIIdim,Diminished
762.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,A,True,IV,Major
763.5,0.0,0.142857,0.428571,0.0,0.142857,0.0,0.142857,0.142857,0.0,0.0,0.0,0.0,1.0,A,True,VIIdim,Diminished
765.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.0,A,True,IV,Major
766.5,0.0,0.125,0.375,0.0,0.125,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,1.0,A,True,VIIdim,Diminished
769.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,A,True,IV,Major
770.5,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,1.0,A,True,VIIdim,Diminished
771.5,0.0,0.181818,0.090909,0.0,0.181818,0.0,0.181818,0.0,0.0,0.0,0.0,0.363636,1.0,A,True,IV,Major
773.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,1.0,A,True,VIIdim,Diminished
774.5,0.0,0.095238,0.285714,0.0,0.047619,0.0,0.047619,0.0,0.095238,0.285714,0.0,0.142857,1.0,A,True,IV,Major
778.5,0.0,0.166667,0.166667,0.0,0.083333,0.0,0.0,0.0,0.333333,0.083333,0.0,0.166667,1.0,A,True,VI,Minor
780.5,0.0,0.111111,0.111111,0.0,0.111111,0.0,0.222222,0.0,0.333333,0.111111,0.0,0.0,1.0,A,True,I,Major
782.5,0.0,0.285714,0.047619,0.0,0.095238,0.0,0.285714,0.0,0.142857,0.095238,0.0,0.047619,1.0,A,True,VIIdim,Diminished
786.5,0.0,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.166667,0.166667,0.0,0.166667,1.0,A,True,I,Major
788.5,0.0,0.0,0.0,0.111111,0.222222,0.0,0.222222,0.0,0.0,0.444444,0.0,0.0,1.0,A,True,IV,Major
790.5,0.0,0.0,0.0,0.25,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.083333,1.0,A,True,VIIdim7,Diminished seventh
792.5,0.0,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.1,0.0,0.0,0.1,1.0,A,True,V,Major
794.5,0.083333,0.125,0.125,0.0,0.083333,0.0,0.041667,0.0,0.041667,0.125,0.0,0.375,1.0,A,True,VI,Minor
798.5,0.25,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.083333,0.416667,0.0,0.083333,1.0,A,True,V,Major
800.5,0.0,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.2,1.0,A,True,V7,Dominant seventh
802.5,0.083333,0.125,0.125,0.0,0.083333,0.0,0.041667,0.0,0.041667,0.125,0.0,0.375,1.0,A,True,I,Major
806.5,0.25,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.083333,0.416667,0.0,0.083333,1.0,A,True,V,Major
808.5,0.0,0.0,0.0,0.111111,0.555556,0.0,0.111111,0.0,0.0,0.0,0.0,0.222222,1.0,A,True,V7,Dominant seventh
810.5,0.083333,0.125,0.125,0.0,0.083333,0.0,0.041667,0.0,0.041667,0.125,0.0,0.375,1.0,A,True,I,Major
814.5,0.25,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.083333,0.416667,0.0,0.083333,1.0,A,True,V,Major
816.5,0.0,0.0,0.0,0.076923,0.692308,0.0,0.076923,0.0,0.0,0.0,0.0,0.153846,1.0,A,True,V7,Dominant seventh
818.5,0.09375,0.09375,0.09375,0.0,0.09375,0.0,0.0625,0.0,0.0625,0.15625,0.0,0.34375,1.0,A,True,I,Major
822.5,0.25,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0625,0.4375,0.0,0.0625,1.0,A,True,V,Major
824.5,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0,0.0,0.125,0.3125,0.0,0.1875,1.0,A,True,V7,Dominant seventh
826.5,0.05,0.0,0.05,0.0,0.3,0.0,0.0,0.0,0.15,0.25,0.0,0.2,1.0,A,True,I,Major
830.5,0.0,0.142857,0.285714,0.0,0.142857,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,1.0,A,True,V,Major
838.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,True,I,Major
842.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,A,True,IV,Major
846.5,0.0,0.152174,0.130435,0.043478,0.043478,0.0,0.282609,0.021739,0.0,0.065217,0.043478,0.217391,1.0,A,True,V,Major
860.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,1.0,A,True,V7,Dominant seventh
860.5,0.0,0.333333,0.0,0.0,0.111111,0.0,0.111111,0.0,0.222222,0.111111,0.0,0.111111,1.0,A,True,I,Major
866.5,0.0,0.25,0.125,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,1.0,A,True,V,Major
870.5,0.0,0.0,0.0,0.0,0.076923,0.0,0.153846,0.0,0.307692,0.153846,0.0,0.307692,1.0,A,True,I,Major
874.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,True,IV,Major
875.0,0.0,0.3125,0.125,0.0,0.25,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.125,1.0,A,True,V,Major
879.0,0.0,0.125,0.15625,0.0,0.1875,0.03125,0.125,0.0,0.0625,0.1875,0.0,0.125,1.0,A,True,I,Major
887.5,0.0,0.166667,0.25,0.0,0.166667,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,1.0,A,True,IV,Major
890.5,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.375,0.0,0.125,1.0,A,True,V7,Dominant seventh
892.5,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,I,Major
894.5,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,1.0,A,True,IV,Major
896.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,1.0,A,True,V,Major
897.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,1.0,A,True,V7,Dominant seventh
898.5,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,A,True,I,Major
899.5,0.0,0.2,0.133333,0.0,0.266667,0.0,0.0,0.0,0.066667,0.133333,0.0,0.2,1.0,A,True,V,Major
904.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,1.0,A,True,V7,Dominant seventh
905.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,1.0,A,True,VI,Minor
906.5,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,A,True,VIIdim,Diminished
907.5,0.0,0.166667,0.111111,0.0,0.111111,0.0,0.111111,0.055556,0.111111,0.055556,0.111111,0.166667,1.0,A,True,I,Major
912.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,A,True,V7,Dominant seventh
913.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,A,True,VI,Minor
914.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.0,A,True,VIIdim,Diminished
915.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,A,True,I,Major
916.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,A,False,V+7,Dominant seventh
917.5,0.0,0.083333,0.166667,0.0,0.25,0.0,0.083333,0.0,0.083333,0.25,0.0,0.083333,1.0,A,True,VIIhdim7,Half-diminished seventh
920.5,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,1.0,A,False,V+7,Dominant seventh
923.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,True,V,Major
923.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,True,IV,Major
924.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,A,True,V,Major
924.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,A,True,I,Major
925.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,IV,Major
926.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,False,V+7,Dominant seventh
927.5,0.0,0.166667,0.166667,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.333333,0.0,0.083333,1.0,A,True,I,Major
931.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.0,A,True,V,Major
932.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,True,IV,Major
933.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.0,A,True,I,Major
934.5,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.25,1.0,A,True,IV,Major
935.5,0.0,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.0,0.142857,0.142857,0.0,0.142857,1.0,A,True,I,Major
936.5,0.0,0.0,0.333333,0.0,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,1.0,A,True,VIIdim,Diminished
937.5,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,1.0,A,True,I,Major
938.5,0.0,0.173913,0.173913,0.0,0.130435,0.0,0.086957,0.0,0.130435,0.173913,0.0,0.130435,1.0,A,True,V,Major
942.5,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,I,Major
944.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,V,Major
945.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,False,V+7,Dominant seventh
946.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,A,True,I,Major
947.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,True,V,Major
948.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,A,True,IV,Major
949.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,A,True,I,Major
950.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,True,IV,Major
951.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,A,True,I,Major
952.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,A,False,V+7,Dominant seventh
953.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,A,True,I,Major
954.5,0.015152,0.098485,0.090909,0.015152,0.234848,0.015152,0.151515,0.075758,0.045455,0.151515,0.015152,0.090909,1.0,A,False,V+7,Dominant seventh
972.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,IV,Major
974.5,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,A,True,V,Major
976.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,A,False,V+7,Dominant seventh
978.5,0.0,0.117647,0.176471,0.0,0.117647,0.0,0.176471,0.117647,0.0,0.0,0.117647,0.176471,1.0,A,True,I,Major
982.5,0.0,0.131579,0.184211,0.0,0.210526,0.0,0.157895,0.0,0.052632,0.105263,0.0,0.157895,1.0,A,True,VIIdim,Diminished
990.5,0.0,0.238095,0.0,0.0,0.52381,0.0,0.0,0.190476,0.0,0.047619,0.0,0.0,1.0,A,False,V+7,Dominant seventh
994.5,0.0,0.105263,0.263158,0.0,0.105263,0.0,0.157895,0.105263,0.0,0.0,0.105263,0.157895,1.0,A,True,I,Major
998.5,0.0,0.125,0.175,0.0,0.2,0.0,0.15,0.0,0.05,0.15,0.0,0.15,1.0,A,True,VIIdim,Diminished
1006.5,0.0,0.071429,0.142857,0.0,0.357143,0.0,0.0,0.0,0.214286,0.142857,0.0,0.071429,1.0,A,False,V+7,Dominant seventh
1010.5,0.0,0.222222,0.055556,0.0,0.333333,0.0,0.0,0.0,0.166667,0.111111,0.0,0.111111,1.0,A,True,I,Major
1014.5,0.0,0.071429,0.357143,0.0,0.285714,0.0,0.0,0.0,0.071429,0.071429,0.0,0.142857,1.0,A,False,V+7,Dominant seventh
1018.5,0.0,0.157895,0.157895,0.0,0.210526,0.0,0.0,0.0,0.105263,0.315789,0.0,0.052632,1.0,A,True,I,Major
1022.5,0.0,0.071429,0.142857,0.0,0.357143,0.0,0.0,0.0,0.214286,0.142857,0.0,0.071429,1.0,A,False,V+7,Dominant seventh
1026.5,0.0,0.222222,0.055556,0.0,0.333333,0.0,0.0,0.0,0.166667,0.111111,0.0,0.111111,1.0,A,True,I,Major
1030.5,0.0,0.071429,0.357143,0.0,0.285714,0.0,0.0,0.0,0.071429,0.071429,0.0,0.142857,1.0,A,False,V+7,Dominant seventh
1034.5,0.0,0.111111,0.166667,0.055556,0.277778,0.0,0.0,0.0,0.111111,0.222222,0.0,0.055556,1.0,A,True,I,Major
1038.5,0.0,0.0,0.105263,0.105263,0.578947,0.0,0.0,0.0,0.052632,0.0,0.0,0.157895,1.0,A,False,V+7,Dominant seventh
1042.5,0.0,0.086957,0.043478,0.043478,0.434783,0.0,0.0,0.0,0.086957,0.173913,0.0,0.130435,1.0,A,True,I,Major
1046.5,0.0,0.0,0.105263,0.105263,0.578947,0.0,0.0,0.0,0.052632,0.0,0.0,0.157895,1.0,A,False,V+7,Dominant seventh
1050.5,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.25,1.0,A,True,I,Major
1054.5,0.0,0.174419,0.05814,0.0,0.348837,0.0,0.046512,0.0,0.069767,0.174419,0.0,0.127907,1.0,A,False,V+7,Dominant seventh
1066.5,0.0,0.1875,0.125,0.0,0.140625,0.0,0.03125,0.0,0.0625,0.296875,0.0,0.15625,1.0,A,True,I,Major
1074.5,0.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.5,0.0,0.125,1.0,A,False,V+7,Dominant seventh
1076.5,0.0,0.0,0.0,0.0625,0.25,0.0,0.0625,0.0,0.25,0.0625,0.0,0.3125,1.0,A,True,I,Major
1078.5,0.0,0.0,0.0,0.0,0.321429,0.0,0.035714,0.0,0.178571,0.107143,0.0,0.357143,1.0,A,False,V+7,Dominant seventh
1080.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,True,I,Major
1082.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,1.0,A,True,V,Major
1084.5,0.0,0.142857,0.142857,0.0,0.285714,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.0,1.0,A,False,V+7,Dominant seventh
1086.5,0.0,0.0,0.222222,0.0,0.111111,0.0,0.148148,0.148148,0.0,0.333333,0.0,0.037037,1.0,A,True,V,Major
1092.5,0.0,0.142857,0.142857,0.0,0.285714,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.0,1.0,A,False,V+7,Dominant seventh
1094.5,0.0,0.0,0.296296,0.0,0.148148,0.0,0.296296,0.074074,0.0,0.185185,0.0,0.0,1.0,A,True,IV,Major
1100.5,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.0,0.285714,1.0,A,False,V+7,Dominant seventh
1102.5,0.0,0.153846,0.153846,0.0,0.307692,0.0,0.038462,0.0,0.0,0.230769,0.0,0.115385,1.0,A,True,IV,Major
1108.5,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.0,0.285714,1.0,A,False,V+7,Dominant seventh
1110.5,0.0,0.194444,0.055556,0.0,0.305556,0.0,0.027778,0.0,0.0,0.305556,0.0,0.111111,1.0,A,True,I,Major
1116.5,0.0,0.2,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.1,0.0,0.0,1.0,A,False,V+7,Dominant seventh
1118.5,0.0,0.111111,0.25,0.0,0.180556,0.0,0.055556,0.013889,0.041667,0.152778,0.0,0.194444,1.0,A,True,I,Major
1130.5,0.0,0.166667,0.0,0.0,0.375,0.0,0.041667,0.0,0.0,0.375,0.0,0.041667,1.0,A,False,V+7,Dominant seventh
1134.5,0.0,0.083333,0.291667,0.0,0.125,0.0,0.083333,0.013889,0.055556,0.166667,0.0,0.180556,1.0,A,True,I,Major
1146.5,0.0,0.0,0.277778,0.0,0.111111,0.0,0.055556,0.0,0.277778,0.0,0.0,0.277778,1.0,A,False,V+7,Dominant seventh
1150.5,0.0,0.208333,0.125,0.0,0.083333,0.0,0.041667,0.0,0.125,0.416667,0.0,0.0,1.0,A,True,I,Major
1154.5,0.0,0.103448,0.172414,0.0,0.310345,0.0,0.068966,0.0,0.068966,0.103448,0.0,0.172414,1.0,A,True,VIIdim,Diminished
1158.5,0.0,0.111111,0.166667,0.0,0.277778,0.0,0.055556,0.0,0.0,0.222222,0.0,0.166667,1.0,A,True,I,Major
1162.5,0.0,0.0,0.217391,0.0,0.304348,0.0,0.043478,0.0,0.217391,0.0,0.0,0.217391,1.0,A,False,V+7,Dominant seventh
1166.5,0.0,0.15625,0.09375,0.0,0.3125,0.0,0.03125,0.0,0.09375,0.3125,0.0,0.0,1.0,A,True,I,Major
1170.5,0.0,0.09375,0.15625,0.0,0.375,0.0,0.0625,0.0,0.0625,0.09375,0.0,0.15625,1.0,A,False,V+7,Dominant seventh
1174.5,0.0,0.086957,0.130435,0.0,0.217391,0.0,0.043478,0.0,0.0,0.391304,0.0,0.130435,1.0,A,True,I,Major
1178.5,0.0,0.625,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,A,False,V+7,Dominant seventh
1182.5,0.0,0.347368,0.015789,0.0,0.410526,0.0,0.010526,0.0,0.0,0.210526,0.0,0.005263,1.0,A,True,I,Major
