offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
948.0,0.0,0.0,0.25,0.0,0.166667,0.0,0.25,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,IV,Major
952.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,I,Major
954.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,IV,Major
955.0,0.0,0.12069,0.103448,0.0,0.275862,0.0,0.086207,0.0,0.103448,0.224138,0.0,0.086207,1.0,A,True,V,Major
969.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,A,True,V7,Dominant seventh
970.0,0.0,0.160714,0.107143,0.0,0.285714,0.0,0.142857,0.0,0.089286,0.160714,0.0,0.053571,1.0,A,True,I,Major
979.5,0.0,0.35,0.1,0.0,0.25,0.0,0.0,0.0,0.05,0.1,0.0,0.15,1.0,A,True,V,Major
982.0,0.0,0.394737,0.052632,0.0,0.157895,0.0,0.131579,0.026316,0.026316,0.184211,0.0,0.026316,1.0,A,True,I,Major
988.0,0.0,0.1,0.1,0.1,0.1,0.0,0.2,0.0,0.1,0.1,0.0,0.2,1.0,A,True,IV,Major
991.0,0.0,0.272727,0.090909,0.0,0.272727,0.0,0.0,0.0,0.090909,0.090909,0.0,0.181818,1.0,A,True,V,Major
994.0,0.0,0.4,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.1,1.0,A,True,I,Major
997.0,0.0,0.130435,0.086957,0.043478,0.130435,0.0,0.173913,0.043478,0.043478,0.086957,0.0,0.26087,1.0,A,True,VI,Minor
1003.0,0.0,0.12,0.08,0.0,0.36,0.0,0.08,0.0,0.08,0.16,0.0,0.12,1.0,A,True,V,Major
1006.0,0.0,0.238095,0.047619,0.0,0.142857,0.0,0.0,0.0,0.142857,0.238095,0.0,0.190476,1.0,A,True,I,Major
1009.0,0.0,0.190476,0.238095,0.0,0.047619,0.0,0.0,0.0,0.142857,0.142857,0.0,0.238095,1.0,A,True,V7,Dominant seventh
1012.0,0.0,0.147541,0.180328,0.0,0.245902,0.131148,0.0,0.0,0.081967,0.131148,0.0,0.081967,1.0,A,True,I,Major
1020.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,True,V7,Dominant seventh
1021.0,0.0,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0.125,0.125,0.0,0.0,1.0,A,True,I,Major
1023.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,True,V7,Dominant seventh
1024.0,0.0,0.125,0.125,0.0,0.375,0.0,0.125,0.0,0.125,0.125,0.0,0.0,1.0,A,True,I,Major
1026.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,True,V7,Dominant seventh
1027.0,0.0,0.125,0.125,0.0,0.375,0.0,0.125,0.0,0.125,0.125,0.0,0.0,1.0,A,True,I,Major
1029.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,True,V7,Dominant seventh
1030.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.571429,0.0,0.0,1.0,A,True,I,Major
1036.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.428571,0.0,0.0,0.357143,0.0,0.0,1.0,A,True,VI,Minor
1042.0,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,IV,Major
1045.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,A,True,V,Major
1048.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,A,True,I,Major
1051.0,0.0,0.151079,0.021583,0.0,0.446043,0.0,0.0,0.0,0.086331,0.151079,0.014388,0.129496,1.0,A,True,V,Major
1066.0,0.0,0.111111,0.222222,0.0,0.111111,0.0,0.166667,0.0,0.111111,0.222222,0.0,0.055556,1.0,A,True,V7,Dominant seventh
1069.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.0,0.25,0.166667,0.0,0.166667,1.0,A,True,VI,Minor
1071.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,VIIdim,Diminished
1072.0,0.0,0.142857,0.0,0.071429,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.214286,1.0,A,True,VIIdim7,Diminished seventh
1074.0,0.0,0.041667,0.0,0.041667,0.375,0.0,0.041667,0.083333,0.083333,0.208333,0.0,0.125,1.0,A,True,V,Major
1078.0,0.0,0.25,0.166667,0.083333,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,1.0,A,True,VIIdim,Diminished
1080.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,1.0,A,True,I,Major
1081.0,0.0,0.083333,0.25,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.083333,0.0,0.083333,1.0,A,True,V7,Dominant seventh
1083.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.25,0.0,0.083333,1.0,A,True,IV,Major
1085.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,1.0,A,True,VI,Minor
1086.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,1.0,A,True,IV,Major
1087.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.083333,0.25,0.0,0.0,1.0,A,True,I,Major
1089.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,IV,Major
1090.0,0.0,0.166667,0.166667,0.0,0.083333,0.125,0.083333,0.041667,0.041667,0.166667,0.0,0.125,1.0,A,True,I,Major
1094.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,1.0,A,True,VI,Minor
1095.0,0.0,0.041667,0.25,0.0,0.125,0.0,0.333333,0.0,0.041667,0.208333,0.0,0.0,1.0,A,True,IV,Major
1099.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.083333,0.25,0.0,0.0,1.0,A,True,I,Major
1101.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,1.0,A,True,IV,Major
1102.0,0.0,0.25,0.083333,0.0,0.5,0.0,0.0,0.0,0.083333,0.0,0.0,0.083333,1.0,A,True,V,Major
1104.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,V7,Dominant seventh
1106.0,0.0,0.088889,0.111111,0.0,0.244444,0.0,0.133333,0.0,0.111111,0.244444,0.0,0.066667,1.0,A,True,I,Major
1115.5,0.0,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,1.0,A,True,V,Major
1117.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,1.0,A,True,VI,Minor
1118.0,0.0,0.117647,0.176471,0.0,0.235294,0.0,0.0,0.0,0.176471,0.176471,0.0,0.117647,1.0,A,True,V,Major
1120.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,A,True,I,Major
1121.0,0.0,0.0,0.125,0.0,0.375,0.0,0.375,0.0,0.125,0.0,0.0,0.0,1.0,A,True,VIIdim,Diminished
1122.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,True,IV,Major
1122.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,A,True,V,Major
1123.0,0.0,0.194444,0.166667,0.0,0.111111,0.0,0.083333,0.0,0.055556,0.25,0.0,0.138889,1.0,A,True,I,Major
1127.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,True,V7,Dominant seventh
1128.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,A,True,V,Major
1128.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,True,V7,Dominant seventh
1129.0,0.0,0.25,0.1,0.0,0.2,0.0,0.15,0.05,0.05,0.15,0.0,0.05,1.0,A,True,I,Major
1135.0,0.0,0.1,0.1,0.0,0.1,0.0,0.2,0.0,0.1,0.1,0.0,0.3,1.0,A,True,IV,Major
1138.0,0.0,0.363636,0.090909,0.0,0.181818,0.0,0.0,0.0,0.090909,0.090909,0.0,0.181818,1.0,A,True,V,Major
1141.0,0.0,0.363636,0.090909,0.0,0.090909,0.0,0.181818,0.0,0.090909,0.090909,0.0,0.090909,1.0,A,True,I,Major
1144.0,0.0,0.136364,0.090909,0.0,0.136364,0.0,0.227273,0.045455,0.045455,0.090909,0.0,0.227273,1.0,A,True,VI,Minor
1150.0,0.0,0.181818,0.090909,0.0,0.363636,0.0,0.0,0.0,0.090909,0.181818,0.0,0.090909,1.0,A,True,V7,Dominant seventh
1153.0,0.0,0.17,0.12,0.0,0.18,0.09,0.0,0.0,0.06,0.26,0.0,0.12,1.0,A,True,I,Major
1166.0,0.0,0.125,0.125,0.0,0.25,0.25,0.0,0.0,0.0625,0.1875,0.0,0.0,1.0,A,True,V,Major
1168.0,0.0,0.125,0.125,0.0,0.275,0.1,0.125,0.0,0.075,0.175,0.0,0.0,1.0,A,True,I,Major
1173.0,0.0,0.125,0.125,0.0,0.375,0.0,0.125,0.0,0.125,0.125,0.0,0.0,1.0,A,True,V,Major
1174.0,0.0,0.125,0.125,0.0,0.25,0.0,0.25,0.0,0.0625,0.1875,0.0,0.0,1.0,A,True,I,Major
1176.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,True,V,Major
1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,I,Major
1180.0,0.434783,0.086957,0.130435,0.0,0.0,0.0,0.086957,0.0,0.0,0.26087,0.0,0.0,1.0,A,True,VI,Minor
1189.0,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,IV,Major
1192.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,A,True,V,Major
1195.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,A,True,I,Major
1198.0,0.0,0.1875,0.0,0.0,0.5625,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,1.0,A,True,V,Major
1204.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,I,Major
1205.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,V,Major
1207.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,I,Major
1208.0,0.0,0.090909,0.0,0.0,0.363636,0.0,0.0,0.0,0.090909,0.363636,0.0,0.090909,1.0,A,True,V,Major
