offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
328.0,0.0,0.025,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.025,0.0,0.45,1.0,C,True,V,Major
329.5,0.0,0.138889,0.166667,0.0,0.0,0.0,0.125,0.25,0.0,0.138889,0.0,0.180556,1.0,C,True,VI,Minor
332.5,0.0,0.030303,0.242424,0.0,0.0,0.0,0.242424,0.0,0.0,0.333333,0.0,0.151515,1.0,C,True,IV,Major
334.0,0.0,0.037037,0.37037,0.0,0.037037,0.0,0.037037,0.037037,0.0,0.185185,0.0,0.296296,1.0,C,True,I,Major
335.0,0.0,0.138889,0.138889,0.0,0.027778,0.0,0.25,0.138889,0.0,0.166667,0.0,0.138889,1.0,C,True,VI,Minor
336.0,0.0,0.125,0.0625,0.0,0.5625,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,C,True,V7,Dominant seventh
336.5,0.0,0.0,0.1,0.0,0.25,0.0,0.0,0.0,0.2,0.0,0.0,0.45,1.0,C,True,I,Major
337.0,0.0,0.117647,0.0,0.0,0.294118,0.0,0.0,0.117647,0.0,0.352941,0.0,0.117647,1.0,C,True,V,Major
337.5,0.0,0.0,0.5625,0.0,0.0,0.0,0.3125,0.0625,0.0,0.0625,0.0,0.0,1.0,C,True,V7,Dominant seventh
338.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.125,1.0,C,True,V,Major
338.25,0.0,0.125,0.375,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
338.5,0.0,0.325,0.125,0.0,0.175,0.0,0.125,0.025,0.0,0.225,0.0,0.0,1.0,C,True,I,Major
340.0,0.0,0.12766,0.340426,0.0,0.021277,0.0,0.106383,0.0,0.042553,0.12766,0.0,0.234043,1.0,C,True,V,Major
341.5,0.0,0.08046,0.114943,0.0,0.045977,0.0,0.206897,0.172414,0.0,0.218391,0.0,0.16092,1.0,C,True,VI,Minor
344.5,0.0,0.016192,0.292236,0.0,0.0,0.0,0.292626,0.097542,0.016192,0.154311,0.0,0.129926,1.0,C,True,IV,Major
346.0,0.0,0.02076,0.270635,0.0,0.041521,0.0,0.02076,0.270635,0.0,0.125063,0.0,0.249625,1.0,C,True,I,Major
347.0,0.0,0.125,0.125,0.0,0.125,0.0,0.1875,0.125,0.0,0.25,0.0,0.0625,1.0,C,True,IV,Major
348.0,0.0,0.066667,0.133333,0.0,0.4,0.0,0.0,0.0,0.133333,0.133333,0.0,0.133333,1.0,C,True,V7,Dominant seventh
348.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,True,I,Major
349.0,0.0,0.125,0.25,0.0,0.1875,0.0,0.0,0.0,0.0625,0.1875,0.0,0.1875,1.0,C,True,V,Major
349.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
350.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.0,C,True,V,Major
350.5,0.0,0.133333,0.2,0.0,0.133333,0.0,0.266667,0.266667,0.0,0.0,0.0,0.0,1.0,C,True,VIIdim,Diminished
352.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
352.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,C,True,VIIdim,Diminished
353.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.0,C,True,I,Major
353.5,0.0,0.1,0.3,0.0,0.1,0.0,0.2,0.2,0.0,0.1,0.0,0.0,1.0,C,True,V,Major
354.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,1.0,C,True,VIIdim,Diminished
355.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.25,0.166667,0.0,0.25,0.0,0.0,1.0,C,True,I,Major
355.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545455,0.0,0.0,0.090909,0.363636,1.0,C,True,V7,Dominant seventh
356.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.083333,0.416667,0.0,0.0,0.0,0.333333,1.0,C,True,I,Major
356.5,0.0,0.116279,0.046512,0.023256,0.209302,0.0,0.0,0.325581,0.0,0.186047,0.0,0.093023,1.0,C,True,IV,Major
358.0,0.0,0.136986,0.082192,0.0,0.232877,0.0,0.034247,0.226027,0.034247,0.116438,0.034247,0.10274,1.0,C,True,V7,Dominant seventh
362.25,0.0,0.0,0.333333,0.0,0.0,0.0,0.25,0.0,0.0,0.416667,0.0,0.0,1.0,C,True,VIIhdim7,Half-diminished seventh
363.5,0.0,0.15625,0.21875,0.0,0.1875,0.0,0.0625,0.1875,0.0,0.1875,0.0,0.0,1.0,C,True,V,Major
364.5,0.0,0.25,0.0,0.0,0.4375,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,1.0,C,True,V7,Dominant seventh
365.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.3125,1.0,C,True,I,Major
365.5,0.0,0.125,0.21875,0.0,0.15625,0.0,0.25,0.125,0.0,0.125,0.0,0.0,1.0,C,True,V,Major
366.5,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.416667,0.0,0.083333,0.0,0.0,1.0,C,True,V7,Dominant seventh
367.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
367.5,0.0,0.375375,0.0,0.083083,0.24975,0.0,0.041542,0.0,0.0,0.249249,0.0,0.0,1.0,C,True,V7,Dominant seventh
368.0,0.0,0.0,0.501502,0.0,0.0,0.0,0.0,0.0,0.083083,0.124625,0.0,0.291291,1.0,C,True,I,Major
368.5,0.0,0.166583,0.187594,0.0,0.270885,0.0,0.250625,0.125063,0.0,0.0,0.0,0.0,1.0,C,True,V,Major
369.5,0.0,0.166,0.0,0.0,0.332,0.0,0.110667,0.332667,0.0,0.055333,0.0,0.0,1.0,C,True,VIIdim,Diminished
370.0,0.0,0.0,0.332,0.0,0.055333,0.0,0.444,0.110667,0.0,0.055333,0.0,0.0,1.0,C,True,I,Major
370.5,0.0,0.045091,0.181818,0.0,0.0,0.0,0.0,0.181091,0.0,0.0,0.181818,0.408727,1.0,C,True,V7,Dominant seventh
371.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.153846,0.345846,0.0,0.038154,0.0,0.307692,1.0,C,True,I,Major
371.5,0.0,0.115282,0.089641,0.051282,0.179282,0.0,0.025436,0.204923,0.0,0.204718,0.0,0.128205,1.0,C,True,IV,Major
373.0,0.0,0.166359,0.0,0.0,0.25641,0.0,0.051282,0.269128,0.051282,0.128,0.051282,0.025436,1.0,C,True,V7,Dominant seventh
374.5,0.0,0.179394,0.119642,0.0,0.136665,0.0,0.136733,0.187872,0.042729,0.115335,0.051275,0.029808,1.0,C,True,VIIdim,Diminished
378.25,0.0,0.128179,0.140894,0.0,0.192166,0.0,0.15361,0.128179,0.0,0.256358,0.0,0.0,1.0,C,True,V,Major
379.5,0.125,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,1.0,C,True,V7,Dominant seventh
380.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,C,True,I,Major
380.5,0.142857,0.0,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
381.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,1.0,C,True,IV,Major
381.5,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.125,1.0,C,True,V7,Dominant seventh
382.0,0.0,0.047619,0.238095,0.0,0.0,0.0,0.285714,0.190476,0.047619,0.047619,0.0,0.142857,1.0,C,True,IV,Major
383.5,0.0,0.0,0.125,0.0,0.0,0.0,0.625,0.0625,0.0,0.1875,0.0,0.0,1.0,C,True,VI,Minor
384.0,0.0,0.071429,0.285714,0.0,0.0,0.0,0.071429,0.071429,0.0,0.071429,0.0,0.428571,1.0,C,True,V7,Dominant seventh
385.0,0.0,0.195652,0.282609,0.0,0.043478,0.043478,0.043478,0.086957,0.0,0.043478,0.021739,0.23913,1.0,C,True,IV,Major
386.5,0.25,0.0,0.375,0.0,0.0,0.0,0.125,0.0625,0.0,0.0625,0.125,0.0,1.0,C,True,I,Major
387.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.1875,0.0,0.0625,0.0,0.25,1.0,C,True,V7,Dominant seventh
388.0,0.0,0.03125,0.40625,0.0,0.0,0.046875,0.09375,0.078125,0.0625,0.140625,0.0,0.140625,1.0,C,True,IV,Major
390.0,0.0,0.075,0.4,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.075,0.15,1.0,C,True,I,Major
391.25,0.0,0.125,0.375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,C,True,VIIdim,Diminished
391.5,0.0,0.0,0.3125,0.0,0.0,0.125,0.125,0.25,0.0,0.125,0.0,0.0625,1.0,C,True,IV,Major
392.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,C,True,I,Major
392.25,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.083333,0.0,0.291667,0.291667,1.0,C,True,IV,Major
393.0,0.0,0.032258,0.322581,0.0,0.064516,0.0,0.290323,0.0,0.0,0.258065,0.0,0.032258,1.0,C,True,I,Major
394.0,0.0,0.0,0.0625,0.03125,0.1875,0.0,0.15625,0.1875,0.0,0.375,0.0,0.0,1.0,C,True,V,Major
395.0,0.0,0.125,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.125,1.0,C,True,V7,Dominant seventh
395.5,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,C,True,V,Major
396.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.375,0.0,0.0,1.0,C,True,I,Major
396.5,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.375,1.0,C,True,VIIdim,Diminished
397.0,0.0,0.2,0.133333,0.0,0.133333,0.0,0.266667,0.1,0.0,0.166667,0.0,0.0,1.0,C,True,I,Major
398.0,0.066667,0.0,0.266667,0.0,0.066667,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
398.5,0.0,0.0,0.28,0.0,0.0,0.0,0.04,0.32,0.0,0.28,0.0,0.08,1.0,C,True,I,Major
399.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,C,True,V7,Dominant seventh
399.5,0.0,0.0,0.266667,0.0,0.0,0.066667,0.0,0.0,0.133333,0.0,0.0,0.533333,1.0,C,True,IV,Major
400.0,0.0,0.4,0.166667,0.0,0.2,0.0,0.066667,0.066667,0.0,0.1,0.0,0.0,1.0,C,True,I,Major
401.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,VIIdim,Diminished
401.5,0.272727,0.0,0.454545,0.0,0.090909,0.045455,0.0,0.090909,0.0,0.045455,0.0,0.0,1.0,C,True,I,Major
405.5,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.027778,0.0,0.305556,0.0,0.0,1.0,C,True,IV,Major
410.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,C,True,I,Major
411.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.0,C,True,VI,Minor
412.0,0.25,0.0,0.083333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,C,True,I,Major
413.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.416667,0.0,0.083333,0.0,0.0,1.0,C,True,IV,Major
414.0,0.1875,0.0,0.0625,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,C,True,I,Major
415.0,0.151515,0.0,0.0,0.0,0.090909,0.424242,0.0,0.136364,0.0,0.19697,0.0,0.0,1.0,C,True,IV,Major
420.0,0.41,0.0,0.1,0.0,0.17,0.03,0.0,0.21,0.0,0.04,0.0,0.04,1.0,C,True,I,Major
428.0,0.181818,0.0,0.181818,0.0,0.0,0.0,0.0,0.227273,0.0,0.227273,0.0,0.181818,1.0,C,True,V,Major
430.0,0.178571,0.0,0.285714,0.0,0.107143,0.142857,0.0,0.0,0.0,0.142857,0.0,0.142857,1.0,C,True,VI,Minor
432.0,0.2,0.0,0.1,0.0,0.033333,0.266667,0.0,0.133333,0.0,0.133333,0.0,0.133333,1.0,C,True,V7,Dominant seventh
434.0,0.363636,0.0,0.0,0.0,0.181818,0.181818,0.0,0.045455,0.0,0.227273,0.0,0.0,1.0,C,True,IV,Major
436.0,0.431193,0.0,0.110092,0.0,0.183486,0.036697,0.0,0.137615,0.0,0.036697,0.0,0.06422,1.0,C,True,I,Major
444.0,0.145161,0.0,0.080645,0.0,0.048387,0.064516,0.0,0.33871,0.0,0.145161,0.0,0.177419,1.0,C,True,V,Major
448.0,0.1875,0.0,0.125,0.0,0.15625,0.125,0.0,0.25,0.0,0.0,0.0,0.15625,1.0,C,True,V7,Dominant seventh
450.0,0.25,0.0,0.15625,0.0,0.125,0.125,0.0,0.25,0.0,0.03125,0.0,0.0625,1.0,C,True,I,Major
452.0,0.21875,0.0,0.15625,0.0,0.125,0.25,0.0,0.125,0.0,0.0,0.0,0.125,1.0,C,True,V7,Dominant seventh
454.0,0.072917,0.010417,0.3125,0.0,0.104167,0.135417,0.0,0.0625,0.0,0.302083,0.0,0.0,1.0,C,True,I,Major
460.0,0.037037,0.074074,0.296296,0.0,0.074074,0.148148,0.0,0.0,0.0,0.37037,0.0,0.0,1.0,C,True,V,Major
464.5,0.428571,0.0,0.071429,0.0,0.071429,0.071429,0.0,0.071429,0.0,0.285714,0.0,0.0,1.0,C,True,IV,Major
468.5,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,C,True,I,Major
469.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.3125,0.0,0.0625,0.0,0.0,1.0,C,True,IV,Major
470.0,0.25,0.0,0.083333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,C,True,I,Major
471.0,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.1125,0.0,0.1875,0.0,0.0,1.0,C,True,IV,Major
476.0,0.223404,0.0,0.095745,0.0,0.138298,0.223404,0.0,0.255319,0.0,0.06383,0.0,0.0,1.0,C,True,I,Major
482.0,0.125,0.0,0.0625,0.0,0.03125,0.3125,0.0,0.15625,0.0,0.125,0.0,0.1875,1.0,C,True,IV,Major
484.0,0.125,0.0,0.1,0.0,0.0,0.425,0.0,0.125,0.0,0.1,0.0,0.125,1.0,C,True,V7,Dominant seventh
486.0,0.28125,0.0,0.0625,0.0,0.1875,0.25,0.0,0.03125,0.0,0.15625,0.0,0.03125,1.0,C,True,IV,Major
488.0,0.342593,0.0,0.166667,0.0,0.240741,0.101852,0.0,0.018519,0.0,0.037037,0.0,0.092593,1.0,C,True,I,Major
494.0,0.125,0.0,0.1875,0.0,0.125,0.1875,0.0,0.125,0.0,0.125,0.0,0.125,1.0,C,True,IV,Major
496.0,0.446429,0.0,0.107143,0.0,0.017857,0.142857,0.0,0.071429,0.0,0.142857,0.0,0.071429,1.0,C,True,V7,Dominant seventh
498.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,C,True,I,Major
500.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,C,True,VIIdim,Diminished
502.0,0.235294,0.0,0.0,0.0,0.0,0.235294,0.0,0.0,0.0,0.235294,0.0,0.294118,1.0,C,True,I,Major
504.0,0.421875,0.0,0.015625,0.0,0.125,0.0625,0.0,0.25,0.0,0.0625,0.0,0.0625,1.0,C,True,VIIhdim7,Half-diminished seventh
506.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,C,True,I,Major
508.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,C,True,VIIdim,Diminished
510.0,0.160714,0.0,0.125,0.0,0.125,0.303571,0.0,0.178571,0.0,0.071429,0.0,0.035714,1.0,C,True,I,Major
514.0,0.295082,0.0,0.032787,0.0,0.131148,0.147541,0.0,0.147541,0.0,0.245902,0.0,0.0,1.0,C,True,IV,Major
518.0,0.125,0.0,0.25,0.0,0.125,0.125,0.0,0.375,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
519.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.0,1.0,C,True,V7,Dominant seventh
519.5,0.075,0.0,0.2,0.0,0.025,0.375,0.0,0.05,0.0,0.075,0.0,0.2,1.0,C,True,I,Major
522.0,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.0,0.25,1.0,C,True,V7,Dominant seventh
522.5,0.25,0.0,0.125,0.0,0.25,0.25,0.0,0.125,0.0,0.0,0.0,0.0,1.0,C,True,VIIdim,Diminished
523.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,True,V7,Dominant seventh
524.0,0.26087,0.0,0.086957,0.0,0.173913,0.086957,0.0,0.304348,0.0,0.0,0.0,0.086957,1.0,C,True,I,Major
528.0,0.5,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
532.0,0.461538,0.0,0.153846,0.0,0.153846,0.076923,0.0,0.076923,0.0,0.0,0.0,0.076923,1.0,C,True,I,Major
536.0,0.205882,0.0,0.147059,0.0,0.029412,0.235294,0.0,0.176471,0.0,0.0,0.0,0.205882,1.0,C,True,V7,Dominant seventh
541.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
542.0,0.5,0.0,0.0,0.0,0.111111,0.111111,0.0,0.138889,0.0,0.138889,0.0,0.0,1.0,C,True,IV,Major
544.0,0.41,0.0,0.09,0.0,0.16,0.15,0.0,0.11,0.0,0.08,0.0,0.0,1.0,C,True,I,Major
550.0,0.65,0.0,0.0,0.0,0.1,0.1,0.0,0.025,0.0,0.125,0.0,0.0,1.0,C,True,IV,Major
552.0,0.568966,0.0,0.086207,0.0,0.137931,0.137931,0.0,0.034483,0.0,0.034483,0.0,0.0,1.0,C,True,I,Major
555.0,0.466667,0.0,0.133333,0.0,0.2,0.033333,0.0,0.1,0.0,0.066667,0.0,0.0,1.0,C,True,V7,Dominant seventh
556.5,0.56,0.0,0.04,0.0,0.04,0.2,0.0,0.04,0.0,0.12,0.0,0.0,1.0,C,True,I,Major
559.0,0.444444,0.0,0.0,0.0,0.222222,0.0,0.0,0.277778,0.0,0.055556,0.0,0.0,1.0,C,True,IV,Major
560.0,0.241611,0.0,0.14094,0.0,0.214765,0.134228,0.0,0.268456,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
568.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
569.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,C,True,I,Major
570.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,C,True,IV,Major
572.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,C,True,VI,Minor
574.0,0.181818,0.0,0.0,0.0,0.0,0.318182,0.0,0.0,0.0,0.5,0.0,0.0,1.0,C,True,IV,Major
