offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
1477.0,0.102564,0.0,0.153846,0.0,0.025641,0.153846,0.0,0.410256,0.0,0.0,0.0,0.153846,1.0,E,True,V7,Dominant seventh
1485.0,0.49345,0.0,0.034934,0.008734,0.165939,0.039301,0.008734,0.161572,0.0,0.048035,0.0,0.039301,1.0,E,True,I,Major
1511.0,0.076923,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.0,0.115385,0.0,0.346154,1.0,E,True,V,Major
1515.0,0.092652,0.0,0.022364,0.044728,0.303514,0.01278,0.070288,0.166134,0.009585,0.124601,0.003195,0.15016,1.0,E,False,V+7,Dominant seventh
1581.0,0.076923,0.0,0.076923,0.0,0.076923,0.153846,0.076923,0.307692,0.0,0.076923,0.0,0.153846,1.0,E,True,bII,Major
1584.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E,False,V+7,Dominant seventh
1585.0,0.2,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.4,0.0,0.1,1.0,E,True,III,Minor
1586.5,0.2,0.05,0.15,0.0,0.15,0.05,0.05,0.05,0.0,0.0,0.05,0.25,1.0,E,False,V+7,Dominant seventh
1591.0,0.0,0.1,0.4,0.0,0.1,0.2,0.0,0.1,0.0,0.1,0.0,0.0,1.0,E,False,VI,Major
1592.5,0.0,0.0,0.0,0.083333,0.4,0.0,0.083333,0.233333,0.0,0.066667,0.0,0.133333,1.0,E,False,V+7,Dominant seventh
1602.5,0.0,0.0,0.0,0.098214,0.25,0.0,0.098214,0.125,0.0,0.017857,0.0,0.410714,1.0,E,True,V,Major
1619.0,0.0,0.0,0.0,0.074074,0.333333,0.0,0.074074,0.185185,0.0,0.037037,0.0,0.296296,1.0,E,False,V+7,Dominant seventh
