offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
234.875,0.125,0.21875,0.0,0.125,0.0,0.125,0.125,0.0,0.25,0.0,0.03125,0.0,1.0,D-,False,I,Minor
237.0,0.1875,0.15625,0.0,0.1875,0.0,0.03125,0.1875,0.0,0.1875,0.0,0.0625,0.0,1.0,D-,True,V,Major
239.0,0.125,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.1875,0.0,0.0625,0.0,1.0,D-,True,I,Major
240.0,0.0,0.333333,0.0,0.066667,0.0,0.133333,0.0,0.066667,0.333333,0.0,0.066667,0.0,1.0,D-,True,V7,Dominant seventh
241.0,0.0625,0.25,0.0,0.0625,0.0,0.0,0.375,0.0,0.0,0.0625,0.1875,0.0,1.0,D-,True,I,Major
242.0,0.0,0.333333,0.0,0.066667,0.0,0.133333,0.0,0.066667,0.333333,0.0,0.066667,0.0,1.0,D-,True,V7,Dominant seventh
243.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,1.0,D-,True,I,Major
243.5,0.045455,0.0,0.0,0.045455,0.0,0.0,0.363636,0.090909,0.363636,0.0,0.090909,0.0,1.0,D-,True,V7,Dominant seventh
244.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,D-,True,I,Major
244.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,D-,True,VI,Minor
244.5,0.1,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
245.0,0.071429,0.071429,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.071429,0.357143,0.0,1.0,D-,True,I,Major
246.0,0.066667,0.333333,0.0,0.066667,0.0,0.133333,0.066667,0.0,0.266667,0.0,0.066667,0.0,1.0,D-,True,IV,Major
247.0,0.25,0.0625,0.0,0.3125,0.0,0.09375,0.125,0.0,0.125,0.0,0.03125,0.0,1.0,D-,True,I,Major
248.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
249.0,0.0,0.2,0.0,0.066667,0.0,0.133333,0.0,0.0,0.333333,0.0,0.0,0.266667,1.0,D-,True,I,Major
250.0,0.0,0.25,0.0,0.0625,0.0,0.0625,0.25,0.0,0.125,0.0,0.125,0.125,1.0,D-,True,IV,Major
251.0,0.0,0.25,0.0,0.0625,0.0,0.0625,0.25,0.0,0.125,0.0,0.125,0.125,1.0,D-,True,V,Major
252.0,0.0,0.117647,0.0,0.0,0.0,0.0,0.529412,0.0,0.058824,0.0,0.235294,0.058824,1.0,D-,True,V7,Dominant seventh
253.0,0.0,0.0,0.0,0.333333,0.0,0.066667,0.333333,0.0,0.133333,0.0,0.0,0.133333,1.0,D-,True,I,Major
254.0,0.035714,0.214286,0.0,0.071429,0.0,0.035714,0.321429,0.0,0.107143,0.0,0.178571,0.035714,1.0,D-,True,V7,Dominant seventh
255.0,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.333333,0.0,0.0,0.333333,1.0,D-,True,IV,Major
255.5,0.1,0.3,0.0,0.1,0.0,0.05,0.0,0.0,0.15,0.0,0.0,0.3,1.0,D-,True,V7,Dominant seventh
256.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.125,1.0,D-,True,I,Major
256.5,0.0,0.444444,0.0,0.0,0.0,0.111111,0.111111,0.0,0.111111,0.0,0.111111,0.111111,1.0,D-,True,V7,Dominant seventh
257.0,0.0,0.0,0.0625,0.25,0.0,0.125,0.375,0.0,0.0,0.0,0.0,0.1875,1.0,D-,True,I,Major
258.0,0.0625,0.3125,0.0,0.125,0.0,0.0,0.3125,0.0,0.0,0.0,0.125,0.0625,1.0,D-,True,IV,Major
259.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,1.0,D-,True,I,Major
260.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.125,0.125,1.0,D-,True,V7,Dominant seventh
261.0,0.0,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.125,1.0,D-,True,I,Major
262.0,0.0,0.083333,0.0,0.333333,0.0,0.0,0.0,0.0,0.25,0.0,0.083333,0.25,1.0,D-,True,IV,Major
263.0,0.0,0.181818,0.0,0.181818,0.0,0.181818,0.227273,0.0,0.045455,0.0,0.113636,0.068182,1.0,D-,True,V,Major
266.5,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.25,1.0,D-,True,VI,Minor
267.0,0.0,0.078125,0.0,0.03125,0.0,0.15625,0.21875,0.0,0.1875,0.0,0.1875,0.140625,1.0,D-,True,I,Major
269.0,0.0,0.1875,0.0,0.0625,0.0,0.125,0.375,0.0,0.125,0.0,0.125,0.0,1.0,D-,True,IV,Major
270.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,D-,True,I,Major
271.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,D-,True,IV,Major
271.5,0.0,0.076923,0.076923,0.076923,0.153846,0.076923,0.076923,0.153846,0.076923,0.0,0.153846,0.076923,1.0,D-,True,V,Major
273.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D-,True,V7,Dominant seventh
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,1.0,D-,True,VI,Minor
274.5,0.15027,0.0,0.0,0.0,0.30024,0.0,0.0,0.30054,0.0,0.0,0.25015,0.0,1.0,D-,True,I,Major
275.5,0.273173,0.0,0.0,0.363686,0.0,0.0,0.0,0.0,0.0,0.363686,0.0,0.0,1.0,D-,True,V,Major
276.0,0.0,0.0,0.0,0.222667,0.0,0.334,0.0,0.0,0.0,0.444667,0.0,0.0,1.0,D-,True,I,Major
276.5,0.0,0.0,0.30024,0.0,0.0,0.15027,0.0,0.0,0.40012,0.0,0.0,0.15027,1.0,D-,True,IV,Major
277.5,0.0,0.363686,0.0,0.0,0.0,0.0,0.0,0.363686,0.0,0.0,0.273173,0.0,1.0,D-,True,V,Major
278.0,0.0,0.130707,0.0,0.0,0.261414,0.0,0.0,0.478215,0.0,0.0,0.130707,0.0,1.0,D-,True,VI,Minor
279.0,0.0,0.222741,0.0,0.0,0.208403,0.041681,0.0,0.361454,0.0,0.0,0.167056,0.0,1.0,D-,True,V,Major
280.0,0.0,0.222741,0.0,0.0,0.208403,0.041681,0.0,0.306102,0.0,0.0,0.222407,0.0,1.0,D-,False,VIIdim7,Diminished seventh
281.0,0.0,0.250317,0.0,0.0,0.230814,0.0,0.0,0.240623,0.0,0.028852,0.250087,0.0,1.0,D-,False,V+7,Dominant seventh
283.0,0.093117,0.161943,0.008097,0.097166,0.161943,0.004049,0.060729,0.121457,0.072874,0.072874,0.145749,0.0,1.0,D-,False,VIIdim7,Diminished seventh
291.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,D-,True,V,Major
292.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,D-,True,V7,Dominant seventh
293.0,0.089286,0.017857,0.0,0.267857,0.0,0.232143,0.107143,0.0,0.071429,0.214286,0.0,0.0,1.0,D-,True,VIIdim7,Diminished seventh
295.0,0.0,0.041667,0.25,0.0,0.0,0.104167,0.0,0.020833,0.270833,0.0,0.1875,0.125,1.0,D-,True,V,Major
296.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,1.0,D-,True,VI,Minor
297.0,0.048507,0.152985,0.0,0.085821,0.022388,0.104478,0.16791,0.044776,0.197761,0.0,0.100746,0.074627,1.0,D-,True,V7,Dominant seventh
306.5,0.25,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,1.0,D-,True,I,Major
307.0,0.075,0.1,0.0,0.175,0.0,0.225,0.125,0.0,0.3,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
309.5,0.071429,0.267857,0.0,0.107143,0.0,0.071429,0.142857,0.0,0.142857,0.0,0.178571,0.017857,1.0,D-,True,I,Major
313.0,0.0,0.0,0.0625,0.1875,0.0,0.1875,0.125,0.0,0.125,0.0,0.3125,0.0,1.0,D-,True,V7,Dominant seventh
314.0,0.071429,0.0,0.0,0.142857,0.0,0.214286,0.214286,0.0,0.357143,0.0,0.0,0.0,1.0,D-,True,V,Major
315.0,0.230769,0.153846,0.0,0.230769,0.0,0.153846,0.0,0.0,0.230769,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
316.0,0.125,0.25,0.0,0.125,0.0,0.125,0.0625,0.0,0.25,0.0,0.0625,0.0,1.0,D-,True,I,Major
317.0,0.066667,0.4,0.0,0.133333,0.0,0.133333,0.133333,0.0,0.066667,0.0,0.066667,0.0,1.0,D-,True,IV,Major
318.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.0,1.0,D-,True,V,Major
318.5,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,D-,True,I,Major
319.5,0.0,0.0,0.333333,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
321.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,I,Major
322.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,D-,True,V7,Dominant seventh
323.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,I,Major
323.5,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
324.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,I,Major
324.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,VI,Minor
324.5,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,1.0,D-,True,V7,Dominant seventh
325.0,0.03125,0.03125,0.140625,0.203125,0.0,0.03125,0.25,0.0,0.0,0.0,0.21875,0.09375,1.0,D-,True,V,Major
330.5,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,D-,True,I,Major
331.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,IV,Major
331.5,0.285714,0.0,0.0,0.428571,0.0,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,1.0,D-,True,VIIdim,Diminished
332.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,I,Major
332.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
332.5,0.080645,0.209677,0.048387,0.080645,0.0,0.145161,0.129032,0.0,0.096774,0.0,0.145161,0.064516,1.0,D-,True,V,Major
336.75,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,1.0,D-,True,IV,Major
337.0,0.041667,0.0,0.041667,0.125,0.0,0.166667,0.166667,0.0,0.416667,0.0,0.041667,0.0,1.0,D-,True,V,Major
338.5,0.0,0.375,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,D-,True,I,Major
339.0,0.0,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,1.0,D-,True,IV,Major
339.5,0.0,0.375,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,D-,True,V7,Dominant seventh
340.0,0.0,0.714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,1.0,D-,True,I,Major
340.5,0.0625,0.1875,0.0,0.125,0.0,0.25,0.0,0.0,0.3125,0.0,0.0625,0.0,1.0,D-,True,V7,Dominant seventh
341.0,0.151515,0.212121,0.0,0.151515,0.0,0.030303,0.151515,0.0,0.272727,0.0,0.030303,0.0,1.0,D-,True,IV,Major
342.0,0.075949,0.265823,0.0,0.113924,0.0,0.126582,0.126582,0.012658,0.202532,0.0,0.025316,0.050633,1.0,D-,True,V,Major
344.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,1.0,D-,True,I,Major
344.5,0.0,0.166667,0.0,0.083333,0.0,0.083333,0.333333,0.0,0.0,0.0,0.166667,0.166667,1.0,D-,True,V7,Dominant seventh
345.0,0.068966,0.103448,0.0,0.068966,0.0,0.137931,0.275862,0.0,0.103448,0.0,0.241379,0.0,1.0,D-,True,I,Major
346.0,0.055556,0.222222,0.0,0.055556,0.0,0.277778,0.0,0.0,0.277778,0.0,0.0,0.111111,1.0,D-,True,IV,Major
347.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.1875,0.0,0.03125,0.28125,1.0,D-,True,I,Major
348.0,0.0,0.28125,0.0,0.03125,0.0,0.28125,0.03125,0.0,0.15625,0.0,0.03125,0.1875,1.0,D-,True,V7,Dominant seventh
349.0,0.0,0.28125,0.0,0.03125,0.0,0.28125,0.03125,0.0,0.375,0.0,0.0,0.0,1.0,D-,True,I,Major
350.0,0.125,0.125,0.0,0.125,0.0,0.0,0.375,0.0,0.125,0.0,0.125,0.0,1.0,D-,True,V7,Dominant seventh
351.0,0.0625,0.375,0.0,0.125,0.0,0.1875,0.0,0.0,0.125,0.0,0.125,0.0,1.0,D-,True,IV,Major
352.0,0.0,0.25,0.0,0.166667,0.0,0.083333,0.083333,0.083333,0.166667,0.0,0.166667,0.0,1.0,D-,True,I,Major
353.0,0.05,0.4,0.0,0.05,0.0,0.2,0.05,0.0,0.25,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
