offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
118.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0
119.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,3.5
119.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0
120.0,0.996,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.996,0.0,0.0,2.656
120.25,0.664,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.996,0.0,0.332,2.656
120.5,0.172,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.258,0.0,0.0,0.602
120.75,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.75
121.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.664,0.0,0.0,0.0,0.996,2.324
121.25,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.664,0.0,0.332,0.0,0.996,2.656
121.5,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.258,0.0,0.0,0.0,0.258,0.688
121.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.75,2.0
122.0,0.0,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.996,2.656
122.25,0.0,0.0,0.0,0.664,0.0,0.0,0.332,0.332,0.0,0.332,0.0,0.996,2.656
122.5,0.0,0.0,0.0,0.172,0.0,0.0,0.172,0.0,0.0,0.086,0.0,0.258,0.688
122.75,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.75,2.0
123.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,16.0
125.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0
126.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.0,0.332,1.328
126.25,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.0,0.664,1.328
126.5,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.086,0.0,0.0,0.0,0.086,0.344
126.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0
127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,3.0,6.0
128.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.0
129.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.0,0.332,1.328
129.25,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.0,0.664,1.328
129.5,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.086,0.0,0.0,0.0,0.086,0.344
129.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,3.0,6.0
131.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.0
132.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.75,0.0,0.0,0.0,0.75,3.0
132.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0
133.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.5,3.0
133.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0
134.0,0.0,0.0,0.996,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,1.66
134.25,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.0,0.332,1.66
134.5,0.086,0.0,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.43
134.75,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25
135.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,15.0
138.0,0.664,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,1.66
138.25,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.332,1.66
138.5,0.086,0.0,0.0,0.086,0.0,0.0,0.086,0.0,0.0,0.172,0.0,0.0,0.43
138.75,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,1.25
139.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0
140.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,1.66
140.25,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.332,0.0,0.332,0.0,0.0,1.66
140.5,0.336,0.0,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,1.68
141.0,0.664,0.0,0.332,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,1.66
141.25,0.332,0.0,0.332,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.332,1.66
141.5,0.086,0.0,0.086,0.0,0.0,0.0,0.086,0.0,0.0,0.172,0.0,0.0,0.43
141.75,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,1.25
142.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0
143.0,0.332,0.0,0.332,0.0,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,1.66
143.25,0.332,0.0,0.332,0.0,0.0,0.0,0.332,0.332,0.0,0.332,0.0,0.0,1.66
143.5,0.336,0.0,0.336,0.0,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,1.68
144.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.664,1.992
144.25,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.332,1.992
144.5,0.0,0.0,0.258,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.086,0.516
144.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.5
145.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.664,1.992
145.25,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.332,1.992
145.5,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.258,0.0,0.0,0.0,0.086,0.516
145.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,1.5
146.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.664,1.992
146.25,0.332,0.0,0.664,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.332,1.992
146.5,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.086,0.43
146.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.25
147.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,10.0
150.0,0.664,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,1.66
150.25,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.332,1.66
150.5,0.086,0.0,0.0,0.086,0.0,0.0,0.086,0.0,0.0,0.172,0.0,0.0,0.43
150.75,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,1.25
151.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0
152.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,1.66
152.25,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.332,0.0,0.332,0.0,0.0,1.66
152.5,0.336,0.0,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,1.68
153.0,0.664,0.0,0.332,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,1.66
153.25,0.332,0.0,0.332,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.332,1.66
153.5,0.086,0.0,0.086,0.0,0.0,0.0,0.086,0.0,0.0,0.172,0.0,0.0,0.43
153.75,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,1.25
154.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0
155.0,0.332,0.0,0.332,0.0,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,1.66
155.25,0.332,0.0,0.332,0.0,0.0,0.0,0.332,0.332,0.0,0.332,0.0,0.0,1.66
155.5,0.336,0.0,0.336,0.0,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,1.68
156.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.332,1.992
156.25,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.332,1.992
156.5,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.172,0.516
156.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5
157.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.332,1.66
157.25,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.664,1.992
157.5,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.258,0.0,0.0,0.0,0.086,0.516
157.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,1.5
158.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,1.66
158.25,0.664,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,1.66
158.5,0.086,0.0,0.0,0.086,0.0,0.0,0.172,0.0,0.0,0.086,0.0,0.0,0.43
158.75,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,1.25
159.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,10.0
161.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
162.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.664,0.0,0.0,0.0,0.664,2.324
162.25,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.996,0.0,0.0,0.0,0.664,2.324
162.5,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.172,0.0,0.0,0.0,0.172,0.516
162.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5
163.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.664,0.0,0.0,0.0,0.996,2.324
163.25,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.664,0.0,0.0,0.0,0.996,2.324
163.5,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.172,0.0,0.0,0.0,0.258,0.602
163.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.75,1.75
164.0,0.0,0.0,0.0,0.996,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.996,2.988
164.25,0.0,0.0,0.0,0.664,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.996,2.656
164.5,0.0,0.0,0.0,0.258,0.0,0.0,0.172,0.0,0.0,0.086,0.0,0.258,0.773
164.75,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.75,2.25
165.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,21.0
168.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.0,0.332,1.328
168.25,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.0,0.664,1.328
168.5,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.086,0.0,0.0,0.0,0.086,0.344
168.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0
169.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,3.0,6.0
170.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.0
171.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.0,0.332,1.328
171.25,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.0,0.664,1.328
171.5,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.086,0.0,0.0,0.0,0.086,0.344
171.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0
172.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,3.0,6.0
173.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.0
174.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.75,0.0,0.0,0.0,0.75,3.0
174.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,2.25,3.0
175.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.0
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.664,1.328
176.25,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.0,0.664,1.328
176.5,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.172,0.258
176.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.75
177.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,12.0
